timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
1.3013,0.009896152564957291,-0.23664022641027557,0.083655502747181,0.0070127174582862006,-0.5621530010077429,0.8269447302983751,0.009860947398026,1
1.334667,0.011308325683793375,-0.2347398909821165,0.08677492062731265,0.002877182424444601,-0.5641919568399727,0.825604471644442,0.0075109293087284,1
1.368033,0.011810549490660377,-0.2332684759615051,0.08857749376504864,-0.0009462104462638999,-0.5626773017029936,0.8266691761989856,0.0033811176436735,1
1.4014,0.012536492561832976,-0.23218295319505433,0.0900558143249035,-0.0035757816284392994,-0.561219806690536,0.8276587842673003,0.0006922349005514998,1
1.434767,0.014233449496716203,-0.23135444676206895,0.09126464312045354,-0.0053123370304367,-0.5616372146070114,0.8273643658018843,0.0019037975203508003,1
1.468133,0.014831704137309524,-0.2305375457194635,0.09284087719999651,-0.004748018587479401,-0.5631548264752878,0.826322550727489,0.005013970113371601,1
1.5015,0.014610751766544847,-0.22966073582007335,0.09451808002695358,-0.0030467151335383997,-0.565030709791269,0.8250399286566283,0.006334875052882,1
1.534867,0.015001202320663043,-0.22898731976572506,0.095508061961878,-0.0034759465848702006,-0.5661272472603143,0.8242892569926702,0.0059227114795402,1
1.568233,0.015543741606215168,-0.22880487484438056,0.09611365700596597,-0.0051782419808104,-0.5655076690397961,0.8247062225276732,0.0058231083881768,1
1.6016,0.016343358891865604,-0.2272619277282536,0.0966152111460711,-0.007496397573621899,-0.5644062877419276,0.8254406150287089,0.0060940497061598995,1
1.634967,0.017157833145458604,-0.22719669769487694,0.09680922212455695,-0.0100525199318193,-0.5636626382349146,0.8259154913549533,0.0068540674772109,1
1.668333,0.017670714958611708,-0.2267533850056486,0.09678499353208697,-0.011698738970625202,-0.5631624816059443,0.8262285533355602,0.007585279886658901,1
1.7017,0.017874414341953315,-0.22667603046112036,0.09683001265236679,-0.012115633045547603,-0.5631090138142347,0.8262475594278174,0.008741884044144301,1
1.735067,0.017809019407356214,-0.22697957974889682,0.09672655857380011,-0.011458055718565,-0.5629551144152269,0.8263382203653556,0.010742331046185,1
1.768433,0.018625649391151255,-0.22747147546575863,0.09808004017502761,-0.011007549233222095,-0.5637522928817521,0.8257701472847371,0.0128782756527756,1
1.8018,0.019349630962481087,-0.22780853948715588,0.09819973985399053,-0.011287949236218604,-0.564200427494712,0.8254059420727626,0.015984073567149502,1
1.835167,0.0203810451003968,-0.22813894040127483,0.0980843542431698,-0.012156833385603801,-0.564090805732649,0.8253979738680997,0.019286239248785104,1
1.868533,0.021077268569597893,-0.22847368201868337,0.09822618884989487,-0.0128732994484011,-0.5641736302604374,0.8252431683368914,0.022717970713953,1
1.9019,0.022775930812153608,-0.2282878503839676,0.09814654929558037,-0.013445131891090499,-0.5643729478287111,0.8249998953330517,0.026030307105674395,1
1.935267,0.025074256716794512,-0.2277879292338941,0.09791241869013487,-0.0150846135656815,-0.5646623745154843,0.8246621287485226,0.029346731471560798,1
1.968633,0.028015393424659925,-0.2275780280397507,0.09771179135832098,-0.017667585815853704,-0.5645443312370098,0.8245265548775981,0.0336677112568738,1
2.002,0.03113687107838132,-0.22758679357379302,0.09777743583564247,-0.019880952112222405,-0.5642655019961792,0.8244959144727951,0.0376254969107447,1
2.035367,0.034778079004858145,-0.22716859242785142,0.09783959926448096,-0.021228298686717696,-0.5644363289662356,0.824125863007736,0.04216102228055129,1
2.068733,0.038418042617037074,-0.22706750290454197,0.0976320215838406,-0.023350959755997602,-0.5645387908777967,0.8237336180190239,0.0470490469403775,1
2.1021,0.042350010130341925,-0.2267915001290841,0.09714420456365949,-0.025444594070628195,-0.5646277814792928,0.8233514139040886,0.051385700700591896,1
2.135467,0.04663361346370817,-0.22649365734163537,0.09676308180233181,-0.027693023118836597,-0.5647396871118819,0.8228827948741537,0.056268003087142,1
2.168833,0.0510403990407503,-0.226318914090303,0.09634841088945276,-0.030700352743384108,-0.5643502558602999,0.8226932072361622,0.061173227962262114,1
2.2022,0.055155731811738655,-0.22657684205711393,0.09559342670143367,-0.0337690794758416,-0.5634695483838649,0.8228144570578955,0.06586415240446139,1
2.235567,0.059735843680369036,-0.22672535310181263,0.09491075300087534,-0.0368721996315564,-0.56201160431579,0.8233013679904911,0.0704148775026165,1
2.268933,0.06508763614788575,-0.22801432220124423,0.09361595126105879,-0.040925293651636906,-0.5605472031284641,0.8237532020467849,0.07444874426108651,1
2.3023,0.06948972944510438,-0.22826754262652205,0.09285576120851166,-0.044244517877869115,-0.5596617886751822,0.8238106084337835,0.07846774092969731,1
2.335667,0.07430814258497195,-0.22851649641946414,0.09235140571708605,-0.04688995816202741,-0.5592212863507503,0.8235125776459954,0.08306575211616421,1
2.369033,0.07874398150633571,-0.22890361545075855,0.09178844029059763,-0.0499720217879803,-0.5588446203139908,0.8230153920203447,0.0885502788371186,1
2.4024,0.08322291742615642,-0.2289565869303896,0.09125977949371128,-0.052711790745906206,-0.5579194201626007,0.8228317114662332,0.0943152285017465,1
2.435767,0.08788781010264769,-0.22941435925444167,0.09055040376970006,-0.0555422623391145,-0.5567907198990292,0.8226941117699061,0.10036707521741808,1
2.469133,0.09263843122567786,-0.22977220080398536,0.09016154985328229,-0.0583378977381427,-0.5561170646381539,0.8222516763127501,0.1059843427427363,1
2.5025,0.09772440884408443,-0.2294157428129727,0.08942489295648595,-0.061458567244272,-0.5556523482644329,0.8215339188953825,0.1120505800292784,1
2.535867,0.10266369345683514,-0.23014678905460453,0.08965815787963871,-0.06517538106475901,-0.5552583695002384,0.8206107970453236,0.1184830476297727,1
2.569233,0.10749736072309478,-0.23131589320203905,0.08957273827051956,-0.06825535659432999,-0.5549956585074065,0.8195175800180095,0.1253473628583244,1
2.6026,0.11236546296151997,-0.23267297108833018,0.08954812540023652,-0.0715731483280264,-0.5547304325904359,0.818334323093574,0.13221333988453773,1
2.635967,0.11703709171033883,-0.23418670732130564,0.08956217073233758,-0.0748154019186441,-0.5543664211105868,0.8171267277205102,0.1392280058952316,1
2.669333,0.12134345147905246,-0.235369677173637,0.08923699739530655,-0.0776104583329366,-0.5536117106909382,0.8162511707220726,0.14568705103079707,1
2.7027,0.12490375999020487,-0.23617101076560915,0.08872263619011603,-0.08028946995916392,-0.5530505048724341,0.8153860892550875,0.151110110592629,1
2.736067,0.1275344234251266,-0.23690805021258673,0.0878917257503305,-0.08248118394819189,-0.5517449890223206,0.8151599834384955,0.1558477551452556,1
2.769433,0.13239871990441432,-0.23760757026389392,0.08659256232286147,-0.08302153840090039,-0.5503069846966404,0.8152395578522308,0.1601690047060877,1
2.8028,0.13340467045508808,-0.2387198019621783,0.0863661240343441,-0.08405341211424032,-0.5493300159661383,0.8149310099439308,0.16449622032849562,1
2.836167,0.13365034776668794,-0.23913580146197871,0.08610250892085958,-0.085094511160133,-0.548235360811142,0.8149371881379123,0.167553850199176,1
2.869533,0.13390690445137923,-0.2396886797540932,0.08603012490842016,-0.0862733004348345,-0.5473752209627148,0.8150207384256459,0.1693472203616427,1
2.9029,0.13418707075000808,-0.239968224812444,0.08602461145735382,-0.08770594562518831,-0.5469254551169435,0.8149005780073686,0.17063780826760633,1
2.936267,0.13406603107047224,-0.24021618694211713,0.08573645444524408,-0.08713569321815612,-0.5460896085501744,0.8153124960285095,0.17163637207966836,1
2.969633,0.13419396676288617,-0.24034128550502507,0.08539977776354349,-0.08687520770216071,-0.5451432847503255,0.8159182783980289,0.17189781951592303,1
3.003,0.13544011272892725,-0.23937742451265268,0.08477758486880757,-0.08734575694035011,-0.5444428705847084,0.8164112634101909,0.17153812518205852,1
3.036367,0.13835092976451113,-0.23610419887338832,0.08261047857062687,-0.0877845556492222,-0.5440230272701204,0.8166826309762788,0.171354305026123,1
3.069733,0.14210774242221202,-0.23404069929830146,0.0804977291294465,-0.0882794747428413,-0.5438632386125711,0.8167480575818526,0.171295424519291,1
3.1031,0.14310853964794595,-0.23258767678354095,0.08044537894839254,-0.08911978374236229,-0.5437324519323156,0.8167584721133356,0.1712258248409871,1
3.136467,0.14445752769978362,-0.2311903947912211,0.08016782165902717,-0.089153427796239,-0.5441592203799108,0.8164355644799317,0.1713924684460885,1
3.169833,0.14515681636715339,-0.22933679895421802,0.07976603422600317,-0.08885383777318229,-0.5445591259407344,0.816025029535048,0.1722309642310703,1
3.2032,0.1456569910976981,-0.22698322738485194,0.07911907835254811,-0.08732021968965982,-0.5449365221982233,0.8157528832630001,0.17310863483938901,1
3.236567,0.14639547457009838,-0.2245338125261754,0.07836249186477748,-0.0863388534965941,-0.545081318429664,0.8157194869768961,0.17330227131235781,1
3.269933,0.14755785618045228,-0.22295889091327128,0.07735163316878021,-0.0869955221765768,-0.5444291989878175,0.8161047564957299,0.17320985201700748,1
3.3033,0.1487497843338066,-0.22045524096047842,0.07614661905821521,-0.0879409934871122,-0.5432861618955075,0.8166965051931641,0.1735319750438522,1
3.336667,0.14961762069274473,-0.21784003662721937,0.07495503897762801,-0.08790036809702159,-0.5416601853652309,0.8176551427149895,0.1741201782397486,1
3.370033,0.1507505734162651,-0.2152154139796763,0.0740730756910751,-0.08784703388435693,-0.5411935624177208,0.8178760447163135,0.17456002438856452,1
3.4034,0.1521078009825877,-0.21246298869307023,0.07293519999861184,-0.08703073742057843,-0.5407105912428932,0.8180526096203573,0.17563494855840692,1
3.436767,0.15363119701919306,-0.20925704303655152,0.07169219762780091,-0.08636045825996772,-0.54050409122209,0.818091977665323,0.17641631075655032,1
3.470133,0.1553023951662973,-0.20572796754317055,0.07039256645182468,-0.0851730387576732,-0.5401090931421841,0.8181747696621642,0.17781385565297225,1
3.5035,0.1568769033955869,-0.2023519404398212,0.06876093638153641,-0.08352757904951581,-0.5401007228169558,0.8180256489048342,0.17929972248878023,1
3.536867,0.15868645358095768,-0.19807523240364172,0.06699162957909516,-0.08397022060712031,-0.5391940343791842,0.8182439581922165,0.1808193026837145,1
3.570233,0.16035169536532934,-0.19420782586514787,0.06562929245230009,-0.08373593224843319,-0.538103881422922,0.8187402787144826,0.18192543103866263,1
3.6036,0.16241128721929632,-0.19161254991287635,0.06445581405883657,-0.08366351197591339,-0.5375095265302788,0.8190781494428395,0.1821947056265495,1
3.636967,0.16455563729884104,-0.18847136494450498,0.0627994442077299,-0.08436161460468361,-0.5360281246572179,0.8198916162577177,0.18257794266576732,1
3.670333,0.16615914876717017,-0.1854282920290441,0.06182616123690646,-0.08511113377340922,-0.5351838031499307,0.8203454881128779,0.1826682016296905,1
3.7037,0.16759645202229076,-0.18234845145212458,0.06117025015014607,-0.08492950425036112,-0.5344179099332124,0.8207253350528938,0.18328775532675465,1
3.737067,0.1696811878420853,-0.17894406263950358,0.05993298718606066,-0.08494231720391342,-0.5334898460019375,0.8210270721289494,0.1846291791462653,1
3.770433,0.1718638007108137,-0.1743279050276439,0.05865152470822019,-0.0854409903141668,-0.5329276145332164,0.8213103260337288,0.1847629378215234,1
3.8038,0.17374280609566242,-0.17124474105008614,0.05788721722188933,-0.0854639078780713,-0.532260639219869,0.821793616988126,0.1845258341399334,1
3.837167,0.17641374630567805,-0.1690471485146104,0.05699873061150082,-0.08678436767430789,-0.531758252242182,0.822069062138033,0.18413063779611807,1
3.870533,0.17879711855099475,-0.16645573757797028,0.055750680084175136,-0.0871415277996091,-0.5308181382037804,0.8225907673148116,0.1843444813794312,1
3.9039,0.18098746286930184,-0.16340609785660232,0.05464093393220279,-0.08608411957801168,-0.5307186313124052,0.8225274065054854,0.1854074547630864,1
3.937267,0.18354577802170718,-0.16087180632978956,0.05340913518748311,-0.08546097641325329,-0.5302305122464062,0.8225343572036394,0.1870541542254615,1
3.970633,0.18588286410669536,-0.1584226029030809,0.05246481762039823,-0.0855959901428247,-0.5299708765345562,0.8224153520405558,0.1882476699050276,1
4.004,0.187966588756048,-0.15570111587849578,0.05136609277460796,-0.0856772675227175,-0.5298790566678433,0.8222618488812106,0.1891376298072132,1
4.037367,0.19000865910525638,-0.15297660381413763,0.050285273055475976,-0.0861343799090544,-0.5295138368040917,0.8222693493361641,0.18991862039561466,1
4.070733,0.19175731128087342,-0.1495385719478824,0.04917118359571021,-0.08699584586606332,-0.5290765515729137,0.8222485956119981,0.19083231485222574,1
4.1041,0.19349134927696732,-0.14742157574274878,0.04842676309228594,-0.08694422882298,-0.5288827819609941,0.8221761211968979,0.1917032335491521,1
4.137467,0.19509831783054132,-0.14515347925350916,0.04756183499832653,-0.08669374493573703,-0.528694329155518,0.8222210375002013,0.19214334857055773,1
4.170833,0.19672086487072654,-0.14234612777747846,0.04694087890429044,-0.0866920514524399,-0.5289065476588395,0.8220554185652854,0.1922686684460799,1
4.2042,0.19826975086195261,-0.13869183310792027,0.04684530013069879,-0.0869492188942087,-0.5297883893932877,0.821476143244525,0.19220052517580163,1
4.237567,0.19984765752882483,-0.13565456809014093,0.046501448566871606,-0.08707848568083888,-0.5300598067247039,0.821363120387017,0.19187642662558607,1
4.270933,0.2024921290089095,-0.1319496504833576,0.04663962329041238,-0.08710612681924182,-0.5297561417792075,0.8217984971879789,0.1908354865776739,1
4.3043,0.20416774381300878,-0.12915272158914276,0.046573798617839696,-0.08740040470438681,-0.5298741763006884,0.8220019275371453,0.18949236837507272,1
4.337667,0.20548180909258665,-0.12541477213441032,0.046395339022903076,-0.08731556206573847,-0.530072359905629,0.8221423809075878,0.1883645173614827,1
4.371033,0.20678194157883154,-0.12195673084642328,0.045970130685811766,-0.08697683815379091,-0.530304838245807,0.8223070044959151,0.1871443253609702,1
4.4044,0.2084067471967136,-0.11864416318085019,0.045597139810331644,-0.0872097882863013,-0.5304075146849818,0.822430339070069,0.1862005869213374,1
4.437767,0.20983699996880534,-0.11535424793878873,0.04534593367660231,-0.0880632484708876,-0.530844010057903,0.8222158163782788,0.18550108504211033,1
4.471133,0.21125195751226492,-0.11247283922447374,0.04564986830181181,-0.08804669961806912,-0.5320004974336354,0.8216716658580269,0.18460477497298153,1
4.5045,0.2125575062993808,-0.10963669004920598,0.045742478240760054,-0.08778232852225108,-0.5326899045613448,0.8214853602532877,0.183568873361371,1
4.537867,0.21409183498834922,-0.10652994882509456,0.04587187801000686,-0.0873662906396116,-0.5330363963529756,0.8214370570474864,0.1829767546222008,1
4.571233,0.21524782761670544,-0.10306124854446837,0.04565182393936171,-0.08713579343202059,-0.5334985983510933,0.8211015497831456,0.1832453110016939,1
4.6046,0.21601175563567088,-0.10070383631670993,0.0455872282894601,-0.08597705230585441,-0.5338103654244776,0.8210027150501443,0.18332752690873716,1
4.637967,0.21672687526003184,-0.09914640403759636,0.04561966629192571,-0.08561116891223283,-0.5337229687297336,0.8212899419065764,0.18246465885451174,1
4.671333,0.21735721732997632,-0.09888858004514905,0.04581015829742349,-0.08715415720870662,-0.5333149453215277,0.8216837113800673,0.18114966307066163,1
4.7047,0.21738722960885445,-0.09916730215287209,0.04607091545214756,-0.08827610609665441,-0.5333415859944481,0.8217980419144226,0.1800057222617096,1
4.738067,0.21712072152388784,-0.09953725473913524,0.04630724557784474,-0.0890905259529179,-0.5335716584941155,0.8217389006295372,0.1791907995111101,1
4.771433,0.2165365683322426,-0.09998583654323152,0.04641627190168915,-0.08983022230294431,-0.5343452683528784,0.821307994199625,0.1784904591671014,1
4.8048,0.21557284556860287,-0.1009913236271142,0.046474740344119025,-0.08971792291133299,-0.5348400894266139,0.821054272495279,0.1782320248099538,1
4.838167,0.2150685714143375,-0.10291921382201125,0.046957724292073066,-0.0907695044324191,-0.5355638878009132,0.8205051102306554,0.1780550005870205,1
4.871533,0.21455469710914832,-0.10507530026581571,0.047063509273857246,-0.09187758846384211,-0.5358065987039824,0.8200545729147262,0.17883035247123,1
4.9049,0.2139097568188019,-0.10749387602810995,0.04708966694044853,-0.0927474860398563,-0.5358924458826749,0.8195677578581588,0.18034932924333602,1
4.938267,0.2137942144889219,-0.10984748189982105,0.04705003832149232,-0.09423000041267512,-0.5362677747546832,0.8188068664944833,0.18191452983028347,1
4.971633,0.21405564600434754,-0.11190570504961125,0.04758632207795527,-0.09624203172506181,-0.536856123124241,0.8180252623630929,0.1826407526518517,1
5.005,0.21443420457810297,-0.11407196022653657,0.04793774943935833,-0.0982571543916839,-0.5376640767681967,0.8171035067582375,0.1833159333152529,1
5.038367,0.21471952369980696,-0.1157843703299971,0.04820346230478659,-0.10001596921937779,-0.5376935910125512,0.8167281481028379,0.18394983061053508,1
5.071733,0.21449216533753424,-0.11628402116648312,0.0485967415503237,-0.100774329294308,-0.5381954323854997,0.8163801474290101,0.1836128154526672,1
5.1051,0.21392333060917232,-0.11670284693167333,0.04815673818708968,-0.0996655778708544,-0.5383488408599273,0.8163426278354705,0.1839348039690148,1
5.138467,0.21377963263558664,-0.11668802764363909,0.04784991528741078,-0.09866913816172052,-0.5382035503781062,0.8162847080798946,0.18515024949955092,1
5.171833,0.21351026104466056,-0.1159209200521816,0.04760384871220372,-0.0976233187854872,-0.5381306048499689,0.816003434346976,0.1871457583998477,1
5.2052,0.2133730542801835,-0.11510135774705099,0.047353008450444406,-0.0968898557855029,-0.5382692882990899,0.8154753706569132,0.18941607368918192,1
5.238567,0.21277354234901358,-0.11443315279426311,0.04693146047505392,-0.0964196335342978,-0.5384684100234307,0.8150758883461119,0.1908044074772563,1
5.271933,0.2129674742057084,-0.11379189168900228,0.047082248038157526,-0.09619161411061751,-0.5384723694685465,0.814942775756264,0.19147572414381692,1
5.3053,0.21313157750615896,-0.11356597655897578,0.04715897623739346,-0.09651217636763847,-0.5380818431248444,0.8149366168523481,0.19243606841078717,1
5.338667,0.21336929568418095,-0.11302250609129118,0.04717575526646184,-0.0982022605268174,-0.5377248171729171,0.8147836869176586,0.1932249480699709,1
5.372033,0.21433854782210032,-0.11270789984432568,0.04716617907036916,-0.10169811254452323,-0.5373672343835496,0.8143260861632031,0.19433727051179983,1
5.4054,0.2156655531215541,-0.11238318113306527,0.04674185686682919,-0.1061430166035759,-0.536285588137805,0.8140794922859934,0.1959745091111614,1
5.438767,0.2164783615106147,-0.11248888334043171,0.04609411016354514,-0.1075328021307892,-0.535063281115062,0.8142781184352946,0.19772487831773017,1
5.472133,0.21760305668230323,-0.11272808803693796,0.045509523075332015,-0.109283950990405,-0.5342433903591683,0.8139717179324353,0.2002275213840195,1
5.5055,0.21860043112670308,-0.11375393042120102,0.04492964284310064,-0.11192274133345309,-0.5327326708700894,0.8138252520020243,0.2033658293909468,1
5.538867,0.21963478643295528,-0.11432613962250376,0.044456721679007105,-0.11277369840727967,-0.5325152937577462,0.8132809774667906,0.2056297803147851,1
5.572233,0.22121482166484108,-0.11508809524556254,0.044349995161936134,-0.1152358020608262,-0.5323608307274218,0.8122557010806963,0.208694350408711,1
5.6056,0.22111995819763539,-0.11508160900220357,0.044490546978859236,-0.11368722382298369,-0.5338197515428724,0.8114382233060832,0.2089968845700716,1
5.638967,0.2211836465901163,-0.11550430239199559,0.04433121651863242,-0.1134293388215177,-0.5348039170155862,0.810922839665787,0.20862095663589367,1
5.672333,0.22102182768766693,-0.11552877489526005,0.04386425288647558,-0.11456376078993914,-0.5345054926146222,0.8114491376279037,0.20671071602942326,1
5.7057,0.2207601801750842,-0.11556939189481412,0.043795945558571,-0.11460713369857689,-0.5336561657380918,0.8122857086791438,0.20559238592597684,1
5.739067,0.22043560483877905,-0.11552515489705073,0.043812103363437715,-0.1141360899118075,-0.5337393342107745,0.8122797726054521,0.20566197293597563,1
5.772433,0.2202502097750435,-0.11586045232698276,0.04395055798269398,-0.114134774041064,-0.533849925514647,0.8122173844840018,0.20562205797182387,1
5.8058,0.2201821116357394,-0.11577825267143729,0.04396547881631849,-0.11401101660453541,-0.5339893861269867,0.8122084059777551,0.20536389374863015,1
5.839167,0.22006898137401834,-0.11580083607660156,0.04420529315097252,-0.11253023581799748,-0.5349168934129485,0.8115855110935245,0.20622759599832607,1
5.872533,0.22022124352464165,-0.11594438630809387,0.044227942787505914,-0.1121987071856833,-0.535699810676382,0.8107233351946583,0.207761489978291,1
5.9059,0.22015544571778406,-0.11573511534803452,0.04422478231834501,-0.1121595740320598,-0.5361206969778629,0.8102996733739818,0.208348908216328,1
5.939267,0.21996735786470734,-0.11547588414445212,0.04426429750742414,-0.1118583180972425,-0.536332478133343,0.8101628900281207,0.2084976767090857,1
5.972633,0.21967694213963315,-0.11538177598826882,0.04454639050150194,-0.11104649655199851,-0.5366978628590072,0.8100627954175551,0.20838029438120492,1
6.006,0.2198032873036703,-0.11593936840531395,0.044798643223837725,-0.11147873792375089,-0.5366633862119686,0.8101975308395631,0.2077134129321121,1
6.039367,0.2196986091242938,-0.11609647377451104,0.04480060514252665,-0.11223547604675053,-0.5363273626529622,0.8105279358376958,0.20688311485706432,1
6.072733,0.2195147022287834,-0.11568881582246743,0.044721634282865075,-0.1128521938055304,-0.5356679787295493,0.8111149666745603,0.2059531736915093,1
6.1061,0.2193227103570594,-0.1157694721782429,0.044847939221872024,-0.11249387844825652,-0.5353996471556546,0.8114331760858545,0.20559315621997754,1
6.139467,0.21910834875365445,-0.11571427669461874,0.045120425054877955,-0.11280038351996921,-0.5356728657859671,0.8113305588682979,0.20511796260896423,1
6.172833,0.21916928425376742,-0.11573671295821561,0.04530956544832715,-0.11385905551816741,-0.5354559660299396,0.8115714201602973,0.2041441987871645,1
6.2062,0.2188325981559182,-0.11554779505882576,0.04571356071556884,-0.11304920143604481,-0.5353663120698009,0.8118606797934182,0.2036787336980034,1
6.239567,0.2184625654960274,-0.11535421971683867,0.046281604621764255,-0.11259618714146129,-0.5362908485160243,0.8115488205913213,0.2027380976432477,1
6.272933,0.21869719960072626,-0.11500509212281666,0.04657452810506482,-0.11222554363529919,-0.5365979737163027,0.8116650103999148,0.2016629684692403,1
6.3063,0.21845857072222516,-0.11499471115220472,0.04648304780273449,-0.1118468593704276,-0.5363327798920117,0.8120440723894539,0.20105186833111047,1
6.339667,0.21809314935127355,-0.11467487237809684,0.04701225759061478,-0.11141404342564382,-0.5372108554958208,0.8119549051578274,0.19930037545157964,1
6.373033,0.2179605248865687,-0.11392293568560455,0.048250844984294106,-0.11147151411721569,-0.5385007502059016,0.8114788740764144,0.1977197018401843,1
