timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
6.439767,0.07459456892953238,0.051764581328456245,0.036023859451129236,-0.051335238367193906,-0.5611120963678811,0.8193720268179369,0.10558120230273621,1
6.473133,0.07482568579883672,0.05188636248905645,0.035204986194508986,-0.05412872549355801,-0.5598241123791116,0.8203961547015812,0.10303976720782242,1
6.5065,0.0754693709409585,0.0512737370336949,0.03521434846552576,-0.0564928913079821,-0.5589807370307522,0.8210255866895131,0.1013216406369455,1
6.539867,0.07562871439070307,0.051104586656417435,0.035068634712435126,-0.058514514263099886,-0.5583993134281264,0.8214462621737648,0.0999614763011271,1
6.573233,0.07556320925915888,0.050896355609547646,0.03520017105255563,-0.0597098373674837,-0.5588215673563891,0.8212571396368173,0.09843729869541591,1
6.6066,0.07559133710217544,0.05072131389416151,0.03498077898052945,-0.05969998829958,-0.5595102713436709,0.8207978944360756,0.0983614972805242,1
6.639967,0.07583360914481412,0.05055915681519145,0.03501317990246913,-0.058017777658194394,-0.5605462442054815,0.8199630487939823,0.1004113748298001,1
6.673333,0.07573021057389738,0.050674580220228416,0.03522290574967532,-0.0563012627311242,-0.5614793852377455,0.8192134431494298,0.1022761083106908,1
6.7067,0.075730038876162,0.050865983451034255,0.035299768214415966,-0.055083649544208094,-0.5621365019279859,0.81872360723843,0.10324727455749738,1
6.740067,0.0758328113461727,0.050813905258751985,0.03533104316135535,-0.054088048363256605,-0.5626745763463358,0.8183000611008913,0.10419603716074413,1
6.773433,0.07574921228815962,0.05107437950951581,0.03528316013020258,-0.0541424821573143,-0.5631227282584017,0.8180660413290625,0.1035825109217567,1
6.8068,0.0753716386610167,0.051085854221045515,0.03554215124869836,-0.055543407145776616,-0.5630539300581331,0.8181657564472479,0.10242068514627421,1
6.840167,0.07556375741541946,0.05075736381552384,0.03517211420291702,-0.05705982056007199,-0.5627337346274786,0.8183645241878506,0.10175670169898418,1
6.873533,0.0761203100740554,0.050382966977347926,0.035182665490212095,-0.05836431269837889,-0.5626953481608818,0.8183451495907615,0.10138426062571879,1
6.9069,0.07674929936606639,0.050343432769341584,0.035294120084639696,-0.059725247201844106,-0.5626859000818067,0.8181122979050742,0.10251702645065731,1
6.940267,0.0769882118017837,0.05023714240580483,0.035273520761561816,-0.0599795711001651,-0.5625782525412889,0.8178701967675444,0.1048642077052418,1
6.973633,0.07672335978571446,0.050137948513893346,0.035231130849124936,-0.05913151329070449,-0.5628030031276173,0.8175267779248024,0.1067998650859497,1
7.007,0.07661566319040927,0.04951433041053145,0.03543814718182706,-0.05802805326615059,-0.5631081016749405,0.817047825859187,0.10942970858483078,1
7.040367,0.07561147416089631,0.0494802935670918,0.03606488606127051,-0.05311980496005131,-0.5646024456846,0.8161887146681913,0.11062706131982541,1
7.073733,0.07525485819051969,0.04914943276056667,0.037326954398142764,-0.0494024163082317,-0.5674476882736232,0.814346097239494,0.11136856040478109,1
7.1071,0.0757380558837629,0.04917282969719014,0.03849392376201283,-0.05027870478715339,-0.5686335345967408,0.8133123613522407,0.11247647775684258,1
7.140467,0.07660732230268431,0.048808938747016334,0.040027719165445674,-0.05223696066029499,-0.569433316680285,0.8126492779864414,0.11233053362101021,1
7.173833,0.07751042099070432,0.048686187155590546,0.04163170912241426,-0.054919441358368584,-0.5699470647458454,0.8121509967714834,0.11204890357145669,1
7.2072,0.07820758271931856,0.04879141569987461,0.043356590008746226,-0.05631537594135841,-0.5707474516590499,0.8116638675400791,0.11080474262036312,1
7.240567,0.0786115888346186,0.049207441949757985,0.04569839463151343,-0.057433166969159004,-0.5728599445852034,0.8103093273108387,0.10923236377002143,1
7.273933,0.07814251612150175,0.04959097834017988,0.04860712080850149,-0.05564835835745072,-0.574676865172456,0.809074641924981,0.10976331191087202,1
7.3073,0.07884177796076963,0.04990006198205285,0.05083955500556053,-0.05398146276893799,-0.5756900768925277,0.808149677169644,0.1120760292631806,1
7.340667,0.07916168713575891,0.050249283962192665,0.05336441322151589,-0.0557735661490717,-0.5763869801286221,0.8077288418159433,0.1106412064101682,1
7.374033,0.07987016812176857,0.050748479251157524,0.055728118884651484,-0.06012845642922641,-0.5772247555033382,0.8072782860157759,0.10722835114362791,1
7.4074,0.08027482343821193,0.05155909242406928,0.058086090371769705,-0.0603364292035454,-0.5786006143250187,0.8064287314954777,0.1060827291893975,1
7.440767,0.07980812023854589,0.05275278251658494,0.06117674028118647,-0.0575462555179504,-0.5816285707935013,0.8044880264266506,0.1058094960233935,1
7.474133,0.07938260693932223,0.05425335484481485,0.06418081508414453,-0.057712486266213205,-0.5837093897580254,0.8030170806896837,0.1054333218574834,1
7.5075,0.0787309182656431,0.0557424914877625,0.06637072965425594,-0.0592595018454078,-0.5850306412365169,0.8020995498699445,0.1042294217284951,1
7.540867,0.07776488382073588,0.057089096786274635,0.0687295478985521,-0.0584511577033212,-0.5873099030032888,0.8007011588284753,0.1026069892753206,1
7.574233,0.07666385899160823,0.05823408854906452,0.07069363023988556,-0.0562557195355078,-0.5891833474553925,0.7994925951967137,0.1025176439761674,1
7.6076,0.07536393192408164,0.059443299181874784,0.07214611355942432,-0.05598142182396271,-0.5900294184262163,0.7988958729759235,0.10245364778389103,1
7.640967,0.07381006865868478,0.059954887921912906,0.07327034551170497,-0.055299667598822495,-0.5907266107494206,0.798577557968063,0.10128130146145989,1
7.674333,0.07147030183762094,0.060783061773081154,0.07407743318598087,-0.05402792539658831,-0.5909589407348195,0.7987069332337615,0.0995778511881071,1
7.7077,0.06863737005298806,0.06165830698238834,0.07468265587577558,-0.052995837392126,-0.5909796400495461,0.79899728982011,0.0976618509251964,1
7.741067,0.06500283793119667,0.06243320900415918,0.07541684947239186,-0.050237136746275196,-0.5917678547880014,0.798881826909981,0.0952620741119682,1
7.774433,0.061051026537450676,0.0633364827794967,0.07584052766041685,-0.04788966020001109,-0.5917955491136693,0.7993377970413046,0.0924321086870373,1
7.8078,0.0569499948634774,0.06400850962034173,0.07632811800046285,-0.04536191413173632,-0.5922835142534147,0.79948247998666,0.08927653490313081,1
7.841167,0.05222156466379977,0.06478981809779782,0.0770021497448117,-0.0415084874366584,-0.5928337550083214,0.7995615697113504,0.0867552916782353,1
7.874533,0.04767086683316252,0.06514270498161381,0.0778246235979963,-0.0394351583595399,-0.5934275282003567,0.7994440722778976,0.08472197093378302,1
7.9079,0.04255292349946041,0.06564074537567824,0.07855333321406766,-0.03699128387100021,-0.5947416280049862,0.7989000392716288,0.08168701296622322,1
7.941267,0.036918772528739055,0.06616573794458458,0.07893345022965265,-0.03333646368039439,-0.5958566626324748,0.7984552479047919,0.07945272103000599,1
7.974633,0.031000693968603124,0.0667039217740883,0.07901877774883728,-0.029971491681491096,-0.596355877025453,0.7983274357186337,0.07832421721600298,1
8.008,0.023416011280798427,0.06707483913974274,0.07896069822059118,-0.024458365557644194,-0.5966275997686132,0.7985397509718101,0.0759707948258517,1
8.041367,0.016615265331858642,0.0673275760540166,0.07881610127364841,-0.020268185799794197,-0.5966502998936206,0.7989994185952094,0.07209403141561,1
8.074733,0.009599870413598187,0.06767271542177151,0.07807431103310447,-0.0177386477528599,-0.5956257987940267,0.8001323132617725,0.0685822824149388,1
8.1081,0.0014867133992539734,0.06889124249196171,0.07795976062862436,-0.012762288762743998,-0.595306474597043,0.8007872360213409,0.0647080204741079,1
8.141467,-0.006655654508737931,0.06971394868110545,0.07778597848800925,-0.006800437503042299,-0.5959201631047771,0.8007072766573552,0.06083395731747549,1
8.174833,-0.01498167343981099,0.07081440712309071,0.07789684704124977,-0.0010819446084960021,-0.5961223771037717,0.8008683082660429,0.056981520926518404,1
8.2082,-0.02315234249632983,0.07197684291339645,0.07800273988562215,0.004593832197233799,-0.5963363484730082,0.8010341320805819,0.0520209134630604,1
8.241567,-0.030467842442222025,0.07299506586528808,0.07801603749662028,0.007910271619049102,-0.5964703652955317,0.8012092601009035,0.047161981040776804,1
8.274933,-0.037357850718348476,0.0737170690014892,0.0779749424434667,0.011930587604019195,-0.596922515836999,0.8010861830951254,0.04245112978865969,1
8.3083,-0.045324123892733,0.07448208200032663,0.07793665698135194,0.0176505741424201,-0.5970905683456261,0.801012809714382,0.0393673608286267,1
8.341667,-0.05296735742696647,0.07482865286576909,0.07771249437746985,0.023652453257060006,-0.5971407218526235,0.8009056083059036,0.0375995524494777,1
8.375033,-0.0598861751636692,0.07579173119753035,0.07733934392363956,0.029281068390537304,-0.5969315838599414,0.8010207561265509,0.034366429532601,1
8.4084,-0.06630473126277873,0.07602557909236807,0.07639063013276906,0.0336087419751889,-0.5957098054700347,0.8019652673145,0.0291888703255345,1
8.441767,-0.07148788711546655,0.07605723188631971,0.07510037115660556,0.0343014603598901,-0.5943828407028563,0.8031139100329168,0.0232485699952034,1
8.475133,-0.07650978793099901,0.07684517957520995,0.07375462104048192,0.0356691372613518,-0.5932742992771908,0.8040281319090596,0.017090393881263502,1
8.5085,-0.08052114962513983,0.07706249240958082,0.07179166712735913,0.0381943436239301,-0.5910030477521899,0.8056872067501671,0.011167566515290604,1
8.541867,-0.08356409856615273,0.07754389502477209,0.06955064921558496,0.0386267125528288,-0.5886918415719218,0.8074010100261355,0.0073144892368989,1
8.575233,-0.08615667947516895,0.07766985719415488,0.06762006440605972,0.039503575870093795,-0.587162251086313,0.808502456882614,0.0019327719746799993,1
8.6086,-0.087814131609601,0.07775486506005805,0.06528758099231716,0.03990442208276901,-0.5849810605244187,0.8100583281175826,-0.0032095129402124997,1
8.641967,-0.08873700273763938,0.07766285894728453,0.06287737609815208,0.0382226929222068,-0.5829781972307234,0.8115506710405669,-0.007807408852880299,1
8.675333,-0.08846654438068137,0.07824700473877391,0.06021942931547267,0.0367039591823905,-0.5810792552067282,0.8129491856132174,-0.010646133548778003,1
8.7087,-0.08738805519593945,0.07856197239568621,0.0576599255885564,0.0365273769142891,-0.5786711523313885,0.8146676627442747,-0.0110475098553903,1
8.742067,-0.08660951049391905,0.07857729927881221,0.05562967117367529,0.0370825423463203,-0.5772245986432514,0.8156741972950649,-0.0105948875087126,1
8.775433,-0.08564098890242215,0.0790826125689542,0.05358487677662227,0.0374410537987605,-0.5763692456621397,0.8162736585615331,-0.009694043731283599,1
8.8088,-0.08471885828958549,0.07885211703509915,0.05183003568823538,0.0372928497407119,-0.5749401144309313,0.8173038580148908,-0.008216559519627001,1
8.842167,-0.08372623967879682,0.07916252210658548,0.05056991742030817,0.036536438321580614,-0.5741982999246086,0.8178602686612965,-0.008122929504475202,1
8.875533,-0.08305713749658669,0.07930713361564173,0.04951065439250185,0.0366545000180579,-0.573268474503147,0.8185147679600426,-0.007299205475825802,1
8.9089,-0.08272786383690875,0.0792846131759729,0.04870850842492075,0.037433232791036594,-0.572455862490999,0.8190508144606977,-0.0069858366546890005,1
8.942267,-0.08178916137022434,0.07936363532479132,0.047446030754835,0.03627166769047661,-0.5718818470907326,0.8194976054709393,-0.007693745410412599,1
8.975633,-0.08111995124185273,0.0793687703827258,0.04608399050003703,0.0354397048925398,-0.5706748797357787,0.8203659030859131,-0.0086019770819565,1
9.009,-0.08114862088280468,0.07919904600891972,0.04510219196614329,0.0358130196646465,-0.5701837435108289,0.8206779076731251,-0.009782541374222598,1
9.042367,-0.0812937530171668,0.07911631014073862,0.04429039075146887,0.03657602595860379,-0.5694298125870979,0.821159953679185,-0.010402563900149698,1
9.075733,-0.08128644425429739,0.07908621969707816,0.04352305334744705,0.036475166702778304,-0.5687483432117723,0.8216155751783469,-0.011947005157061904,1
9.1091,-0.08164893237717967,0.0786789353797567,0.042785659176916485,0.036128983578981595,-0.568098543956493,0.8220494885757554,-0.013906086164015096,1
9.142467,-0.0821251158642611,0.07839891327514611,0.04198127929404308,0.03634927697003449,-0.5675111577286066,0.822408773492347,-0.015925614591142497,1
9.175833,-0.08211036926262157,0.07838969076412036,0.042227323795613086,0.0365551731402883,-0.5686494518793077,0.8215950961672137,-0.016823143226916696,1
9.2092,-0.0821910307830983,0.07869333496346523,0.04224358956794838,0.0371962232793251,-0.5686052297719436,0.8215950552229149,-0.0169144578099672,1
9.242567,-0.08211633591810606,0.07861276104780601,0.04202874367795739,0.0369910113899941,-0.5683107633718287,0.821803541258473,-0.0171312838721396,1
9.275933,-0.08206126265363937,0.07863493783265044,0.04208387239996611,0.03695240185636291,-0.5681370400293536,0.8219217256855607,-0.017306085340149303,1
9.3093,-0.08207717818741343,0.07858194773545162,0.04197881613627161,0.03664292612484351,-0.5679577358969431,0.8220575703528248,-0.01739704645731,1
9.342667,-0.08266189369767621,0.07822060538120404,0.04186735601591052,0.03711786751071539,-0.5681394022754949,0.8219099686106544,-0.017432354744365997,1
9.376033,-0.08243212264047996,0.07838224448470894,0.04166904298530036,0.0373788379870931,-0.5683135998415829,0.8218036529384685,-0.016162633536187004,1
9.4094,-0.08178129443711303,0.07842157698114344,0.041344827151554825,0.03767221235632911,-0.5680404345832641,0.8220111525842005,-0.014440710572205301,1
9.442767,-0.08041002615772375,0.07881104201850705,0.0406102816794236,0.03592075367416411,-0.5668441141601313,0.8229624752632595,-0.0114111351786496,1
9.476133,-0.07951345893804342,0.0786107128824024,0.04070878977768158,0.033552882744575005,-0.5668523908904982,0.8230370758131166,-0.0127492289276182,1
9.5095,-0.07906057508621694,0.07818690793313708,0.04071635430374798,0.032840699979965506,-0.5663140345472231,0.8234150409138823,-0.014056069737372296,1
9.542867,-0.07912046194878926,0.07762492804923993,0.040448041425301146,0.0334710362045396,-0.5650481396306982,0.8242361743791553,-0.015330312459179502,1
9.576233,-0.07948431882578831,0.0775068806560347,0.04032401453369111,0.03261955428436881,-0.5643340362228912,0.8246811382872238,-0.019080890753796004,1
9.6096,-0.07979866890022186,0.07806111308530961,0.03957332224701915,0.031878504510273305,-0.5638305647960016,0.8249788697480187,-0.0221070038967704,1
9.642967,-0.0801639734377243,0.07746090186461421,0.03930958474290763,0.0320090138532981,-0.5630553497850174,0.8254672540628208,-0.023407447118333202,1
9.676333,-0.08097693395184603,0.07710162454546059,0.03884806088764253,0.0341131097668617,-0.5622496574446044,0.8259481408211884,-0.022831713021175797,1
9.7097,-0.0811240249292734,0.07649204818970456,0.0389922230447185,0.0363883706255853,-0.5625249322316168,0.8256671805295962,-0.022700090249537005,1
9.743067,-0.0806293067515143,0.07570048420034273,0.039188458696826634,0.036830954159364895,-0.5633909635025626,0.8250768051403733,-0.0219628932228776,1
9.776433,-0.07930662224592629,0.0742074667697549,0.03926610262454586,0.0385456392910769,-0.5637591791619951,0.824901517799972,-0.015076721577926201,1
9.8098,-0.07792313875147647,0.07279591525643558,0.039235535784493125,0.041234200646310115,-0.563855131403798,0.8248182382738917,-0.0064811493902969,1
9.843167,-0.07612412373941367,0.07117684746199143,0.03919664236612452,0.042966004351430304,-0.5635650336521524,0.8249533597261812,0.0005741003458743982,1
9.876533,-0.07550732548727386,0.06952921501319168,0.03983763538566798,0.0446888682134404,-0.5649629184640903,0.8239013217614684,0.002533341280744801,1
9.9099,-0.07512492350574165,0.0680046356938005,0.041132065296371007,0.04703029499580659,-0.5674455357064161,0.822060131995105,0.003294653799191799,1
9.943267,-0.0754649890531296,0.06654609318573423,0.042719328399226236,0.0497020870907124,-0.5702681805546057,0.8199501051676621,0.0023937045153330006,1
9.976633,-0.07582971849109639,0.06472754731395822,0.0438793561804951,0.05098296968218461,-0.5716813025093996,0.8188900789433904,-0.0005135870226740015,1
10.01,-0.07572851683467684,0.0631624090497483,0.04427482897164403,0.050340684409769104,-0.570893640295078,0.8194703832009957,-0.0038154973730062983,1
10.043367,-0.07571416855950963,0.06112480035009832,0.044211692721479706,0.0475194028896898,-0.5689741825790471,0.8209494014217867,-0.007236450284684999,1
10.076733,-0.07567981154431483,0.05881380411421056,0.04356463218918344,0.0455527684362221,-0.5652618166597994,0.8235959104178543,-0.0096850532907642,1
10.1101,-0.0761395526066373,0.05608987671451994,0.04373542346103476,0.04526193787382721,-0.5634672721955544,0.824812635797246,-0.011836636921296002,1
10.143467,-0.07740718307131496,0.0536628127906947,0.044129294086655085,0.0469756363788385,-0.5624158708339119,0.8253728191333362,-0.015536642392249904,1
10.176833,-0.07820021493820709,0.05023825924869271,0.04455801918216876,0.0478697131832132,-0.5604532282616272,0.8265908836647814,-0.018659596275189597,1
10.2102,-0.07897033636202044,0.047176175276766166,0.0458224257976938,0.0496850084188423,-0.5603640658930478,0.8264984249464408,-0.0205880342744093,1
10.243567,-0.07951153686548149,0.0437897672878247,0.04689150441422629,0.0515611816889211,-0.5603720383140465,0.8263070452260161,-0.0232656448106117,1
10.276933,-0.07925374656938404,0.03973152124413595,0.047795087390256424,0.0507760461530178,-0.5599057728939265,0.8265664612795816,-0.026743292708106003,1
10.3103,-0.0782126463598844,0.03552582855233703,0.048796301086446864,0.047919419822272796,-0.5593646888602308,0.8270422162065839,-0.028566530631072992,1
10.343667,-0.07704444800155581,0.030797994261248282,0.05004856231113286,0.04576586980215001,-0.5587965708154552,0.8275584211325967,-0.028265477506394604,1
10.377033,-0.07591252442358931,0.026242964847672412,0.05119614627941568,0.0454626270012621,-0.5587849783193312,0.8276062395964917,-0.0275755277694358,1
10.4104,-0.07448814640875057,0.02077530068269863,0.052408760810245286,0.0465416151350174,-0.5587131240006967,0.8276172552962727,-0.026892412793763497,1
10.443767,-0.07293977827878738,0.01505217904251055,0.054038856521288564,0.0464613389754017,-0.5594466916606076,0.8271798041571243,-0.0251856063098619,1
10.477133,-0.07125325923786523,0.00902848304362136,0.055537826583152955,0.04550944830200839,-0.5605752277340181,0.8264908940299998,-0.024435757645145897,1
10.5105,-0.06956602740889556,0.0025199375103998334,0.05651179450831781,0.0444587377332968,-0.5606107026324952,0.8265195278778584,-0.024587207438502297,1
10.543867,-0.06811887099467562,-0.003810188510151871,0.05747463388178897,0.04369563927841371,-0.561600979413196,0.8258686211287342,-0.025220064732536903,1
10.577233,-0.06670672005747724,-0.01055623004171441,0.05752519414120749,0.0430740809910239,-0.5610955827040152,0.8261884383670596,-0.027000646759287393,1
10.6106,-0.06491961059482222,-0.017854025529590464,0.0575746103947854,0.041703954717914,-0.5598636251924631,0.826977454872618,-0.030361002612665104,1
10.643967,-0.06343183231639293,-0.024663377242235468,0.05689885784737728,0.039483770011106596,-0.5584665721173057,0.8278938965988762,-0.0338794289737244,1
10.677333,-0.061209920046718366,-0.03249889539975437,0.05594308746184609,0.036383341699648894,-0.5561127353691498,0.8295543146042703,-0.035419163294007794,1
10.7107,-0.0589988193489661,-0.0400459726819104,0.05536355285536404,0.0337043583216328,-0.5548322102585347,0.8305242599734595,-0.0354215793732229,1
10.744067,-0.0576969805655468,-0.04874190730521388,0.05492217826264581,0.0331253807896882,-0.55315269181417,0.8316148162649913,-0.03662794090336869,1
10.777433,-0.05653989725843121,-0.05739315473472498,0.05492483723564906,0.0333714218531758,-0.5524321607327163,0.8319981168007297,-0.0385251817869693,1
10.8108,-0.05513695904289841,-0.06591185256616344,0.05477126681250771,0.03288119836871021,-0.552324596273146,0.832078749943943,-0.03874688422659091,1
10.844167,-0.05392626958892094,-0.07406614169078121,0.05395008780328467,0.0332327375232574,-0.5512871587504028,0.8327865833882769,-0.0380073714179107,1
10.877533,-0.052448728473845366,-0.08252753642549868,0.053111543577616604,0.034698809756242,-0.5490942047065328,0.8341754010236738,-0.0379861459770977,1
10.9109,-0.05075668244897323,-0.09123360369727884,0.05225341274296516,0.0351698967508577,-0.5465165418380604,0.835890835053426,-0.0370035097468828,1
10.944267,-0.04880483278176201,-0.09983896702590699,0.051575246897119675,0.0354734359388283,-0.5443091800702422,0.8374306551589327,-0.034337292176806096,1
10.977633,-0.047615134622883595,-0.1083469619630395,0.05153682530705933,0.0363396481458074,-0.543088568510245,0.8382551279041255,-0.03259719725022451,1
11.011,-0.046978375563211286,-0.11706851112595518,0.051621425146586686,0.0378288883003088,-0.5425252050546484,0.8385286877470651,-0.0332417947102636,1
11.044367,-0.04641797061077437,-0.12570534407060815,0.051477565074417364,0.03973046252086379,-0.5422129725909922,0.8385651139685516,-0.0351444495877801,1
11.077733,-0.04571008894120618,-0.13368594049921853,0.05123644247862741,0.04056818752461829,-0.5419567354000446,0.8385260766759933,-0.0388733565550951,1
11.1111,-0.045029641703624806,-0.14368253996283964,0.05112844128712332,0.040207481138319304,-0.5407457150069849,0.8390991119118411,-0.043475401675615116,1
11.144467,-0.044347099892187034,-0.1514623415981639,0.050355460211510855,0.0401882595756974,-0.5388853887544555,0.8400842485844446,-0.047390894268251195,1
11.177833,-0.043452954843071226,-0.15914365072377726,0.04908720792624552,0.040486094431570904,-0.537315546687662,0.8408952603127545,-0.0504781202994086,1
11.2112,-0.043099604561705536,-0.16661045233981292,0.04814010907663693,0.0421770473480926,-0.535661201392875,0.8417297791296453,-0.052717671853916,1
11.244567,-0.042375662919150486,-0.17355713086820082,0.047250504683704175,0.043297520758694495,-0.534847524038031,0.8420713845880309,-0.0545823596460866,1
11.277933,-0.04112359370634931,-0.17993747265045731,0.04642713834148113,0.043099185493323595,-0.5337625805087349,0.8427489059769776,-0.05490217967508699,1
11.3113,-0.040468773844451196,-0.18618912899889384,0.04562098198162967,0.04315301791179829,-0.5324149289244255,0.8436008152486448,-0.05486187214563999,1
11.344667,-0.041256941499637156,-0.19305921769189605,0.04514300545833544,0.0451402470934346,-0.5322217068012357,0.8434129701903667,-0.05793940469651731,1
11.378033,-0.041758727183049765,-0.19846804030288964,0.04449968067127191,0.046472601504193294,-0.5313513117089524,0.8435219388718801,-0.063062028959051,1
11.4114,-0.04169134241134985,-0.20371733142336465,0.04297537810325469,0.0450055307302272,-0.5289758418489838,0.8446862944456418,-0.0682943988884875,1
11.444767,-0.04159131871132677,-0.20920579281236817,0.041295497946622434,0.042862748182877095,-0.5268423760527178,0.8457540680814603,-0.07280076879400758,1
11.478133,-0.04107843422733033,-0.2154799944231854,0.0398727927654938,0.04220728005681602,-0.5246956279954998,0.8469698611518087,-0.07453252828865561,1
11.5115,-0.04090247120849925,-0.22124681692901754,0.03893944124290741,0.044743065328406884,-0.522867369741956,0.8479883249408502,-0.07432074090156558,1
11.544867,-0.04108547084878073,-0.2264628193766071,0.038076263241241415,0.047799410089479605,-0.5213318133734149,0.8487311156669527,-0.07472516349004792,1
11.578233,-0.04105883098400418,-0.23193651193872256,0.037169849732633875,0.048848303417528396,-0.5193928794280447,0.8498011289301586,-0.0753851531914715,1
11.6116,-0.040901136309013014,-0.2368032983467217,0.037203864637838785,0.04905970528800359,-0.5182592236927362,0.8503480985122931,-0.07686763773516159,1
11.644967,-0.041088901773753475,-0.2408184591945458,0.036123743022912574,0.0486643688014585,-0.5174391020502559,0.8506766558045337,-0.0789796312209388,1
11.678333,-0.039722305648376574,-0.24509668830037631,0.03468151310512835,0.0471811370469835,-0.5158392231158154,0.8517422052672314,-0.07886096606521552,1
11.7117,-0.038100290961367245,-0.24816449382563716,0.0332287370216717,0.045614896882339405,-0.5148617897334592,0.8527076871527983,-0.07567178420916541,1
11.745067,-0.03681238892485933,-0.2514046671032153,0.03186416388938729,0.0465563770138443,-0.5142707791642739,0.8532470940158706,-0.0729894924669809,1
11.778433,-0.03575388899244314,-0.2543593318497345,0.031014970782335533,0.047990772429777506,-0.5135433389597844,0.85372144896741,-0.0716227083027106,1
11.8118,-0.03387770674379039,-0.25659815877423225,0.029901494364774878,0.0468929721257972,-0.5124222956286156,0.854684992842611,-0.0688331542030061,1
11.845167,-0.03269586900442242,-0.2590273150170826,0.029808247197029875,0.04588954452459001,-0.5116153316359763,0.8554485708580775,-0.06596699747001142,1
11.878533,-0.030889526017666286,-0.2602047058750494,0.02928329132330773,0.04574630085325291,-0.5113452483045497,0.8557656335700359,-0.064019476685436,1
11.9119,-0.02787918797991423,-0.26072690415047217,0.028833353885915736,0.04348111891716531,-0.5121334983372587,0.855723998154507,-0.05970855182482571,1
11.945267,-0.024514251182708377,-0.26125742599581026,0.02826835327777716,0.041388300854645496,-0.5130043389648942,0.8556481686128757,-0.05458725405246989,1
11.978633,-0.021491896084855286,-0.26195513250305724,0.027838069850231434,0.04040523525611699,-0.5130592862265634,0.8559007761289306,-0.050709438988035885,1
12.012,-0.018583480632269892,-0.26229564216913853,0.02698229275068839,0.03891419556454719,-0.5127373696032289,0.856460340578743,-0.04540660977951969,1
12.045367,-0.01707196063250415,-0.2604265870540501,0.026920700039811896,0.03921650759348911,-0.5124485378062149,0.8568463301282722,-0.04090144469519601,1
12.078733,-0.014571111961693629,-0.26043877436720675,0.026686289159949056,0.03768213025522921,-0.5138330223830937,0.8562600273543366,-0.03707354478916,1
12.1121,-0.011846912534680043,-0.2604134941464276,0.026485905750045197,0.033793501417883204,-0.5145343512373955,0.8561808553048028,-0.032661042055763305,1
12.145467,-0.010632156776024238,-0.25991338170691325,0.026608374518244216,0.0349729417283576,-0.5156482029930852,0.8555974107144849,-0.028929135409410705,1
12.178833,-0.009348726614991889,-0.2594010611011183,0.026821873904700894,0.03523600133046059,-0.5167447548667445,0.8550424752878738,-0.025212060239761396,1
12.2122,-0.007878067939444964,-0.2590248019302359,0.026644498307207887,0.03325228027953791,-0.517179568658503,0.8549526448609818,-0.0218072158614501,1
12.245567,-0.007088471019891979,-0.25886044767448546,0.02682629326234992,0.0314253584945094,-0.5173775232372002,0.8549071720424256,-0.021602603612863303,1
12.278933,-0.006190674810027785,-0.25823062174269185,0.027066488959107654,0.0281999376036539,-0.5175532103844274,0.8548661788327853,-0.023393465492631303,1
12.3123,-0.005937312737774813,-0.2577290355455547,0.026961480060260196,0.0280371528326264,-0.5191408546169778,0.8538787703130749,-0.024448655120987598,1
12.345667,-0.005740056021242023,-0.2575212057722105,0.026385886807745174,0.029160765317219804,-0.5217646247434002,0.8522517353451207,-0.024047988142947906,1
12.379033,-0.005253918394886241,-0.257381152578787,0.025636874491790418,0.0307062526995962,-0.525865173227813,0.8497153932465357,-0.022509911397336897,1
12.4124,-0.005034173603038127,-0.2573577261995434,0.025238152573895195,0.032636278734670406,-0.5300193763347018,0.8471150851526009,-0.020257505449303406,1
12.445767,-0.004539034176345201,-0.2576403589199415,0.025014600027682465,0.0335588401723142,-0.5340940015379981,0.844505241103136,-0.020695398443911196,1
12.479133,-0.004606057635914856,-0.25743899839337014,0.02376251857400541,0.0336342035643113,-0.5371806381782879,0.8425196046802435,-0.021596713787242296,1
12.5125,-0.003613150746822386,-0.2574538759389017,0.024785161642541964,0.0305632968200961,-0.537818296708439,0.8422869947551981,-0.0192349442259963,1
12.545867,-0.003383293821165572,-0.2562461468963106,0.024600967283176123,0.0276892972023937,-0.5375974355655407,0.8425026265437063,-0.0202885278112501,1
12.579233,-0.0036439085481780892,-0.25741890285686575,0.02547653054860685,0.024469137428656303,-0.538419096948068,0.8420231162962005,-0.022432319941541295,1
12.6126,-0.0034263052954370994,-0.25676895496727575,0.0251808524632767,0.0221750758839753,-0.54002977575107,0.841054386061101,-0.0224416353943604,1
12.645967,-0.0024887174421594944,-0.25686662768845336,0.02495517066596928,0.020733848515493,-0.5398591842782876,0.8412767874405798,-0.0193787406653793,1
12.679333,-0.001298645203351114,-0.2568215475486586,0.02459104075767235,0.019750015424161604,-0.5388907714319277,0.8420245490123318,-0.014189158425581402,1
12.7127,-0.00015272658952910495,-0.2568733405001513,0.024414472795617898,0.0193068264599492,-0.5385464271649035,0.8423192973226366,-0.009653683124185899,1
12.746067,0.0003623047963057305,-0.25658100576868,0.025047440570248825,0.0189988317638678,-0.5384596909020322,0.8424083558295072,-0.0069546886287477,1
12.779433,0.0005297571199710709,-0.2562875624746734,0.02515794387549697,0.018307935390506496,-0.538402707961154,0.8424660747944505,-0.006185174392432001,1
12.8128,0.0006250022584519729,-0.25634210016875414,0.02501821035507326,0.0159148758594083,-0.5380505578603333,0.8427196939414427,-0.0084753380938285,1
