timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
1.267933,0.2828719312674322,-0.00557063909310914,0.1258094713279796,-0.3997305013919784,-0.4247834653517715,0.5619049435574174,0.5865469872281278,1
1.3013,0.2833903009121137,-0.006230493562535977,0.1277006439023387,-0.40173999280420686,-0.42391683859784224,0.5607231948041356,0.586931845228669,1
1.334667,0.28368303091562547,-0.0063072361505076835,0.12888009069488832,-0.40182296061362255,-0.4228880682436982,0.5607467608519764,0.5875942990319365,1
1.368033,0.28404529855587773,-0.005434767091122898,0.13036041441767254,-0.4014867326603959,-0.4235237891809337,0.5611281143662111,0.5870019103574741,1
1.4014,0.2844584149668703,-0.004494182929902004,0.13180945902134455,-0.4013525963915735,-0.42502283880882374,0.5601869643814993,0.5869090600746184,1
1.434767,0.28425344597781144,-0.00395058215812905,0.13301831679563247,-0.4011115443744536,-0.4258980479810458,0.5590757817585473,0.5874986399529318,1
1.468133,0.28429274898811346,-0.004198647313306435,0.13341773700180987,-0.40091125824544305,-0.42558871069212617,0.5581012809526529,0.5887846571901119,1
1.5015,0.28741990421688485,-0.008057321637925042,0.12873380917897756,-0.4014094150795793,-0.42522786502381343,0.5576934654231634,0.5890923042419264,1
1.534867,0.2874971667917329,-0.008750234287328705,0.12832514781974264,-0.4017240742769185,-0.4244091653013302,0.5573284436332775,0.5898132199873869,1
1.568233,0.28758808320164025,-0.00921991729549202,0.12821613459547154,-0.4024403649663361,-0.4238423430050311,0.5563172897111119,0.5906864600532591,1
1.6016,0.2876412510541485,-0.00917241081453778,0.12825596429389938,-0.40204608390135005,-0.42436106105940197,0.5555204589099766,0.5913321029747801,1
1.634967,0.2878679093211084,-0.009590801871482472,0.12778760908144504,-0.4017921505184011,-0.4249752612262948,0.5549353865291377,0.5916128902459762,1
1.668333,0.2880550086754918,-0.010571177718725643,0.1269028639246934,-0.4018137203169229,-0.4242712726643988,0.554398791648603,0.5926057721414584,1
1.7017,0.28828646423418497,-0.011600675829258621,0.12587207395998307,-0.40210602010067126,-0.4232540395690174,0.5542209077208569,0.593300895020711,1
1.735067,0.2880089185103246,-0.012243047662283374,0.12488281267927873,-0.40147471930570927,-0.421981144844761,0.5549099035838952,0.5939907087307165,1
1.768433,0.28826827127120513,-0.012901793932970737,0.12408161493404962,-0.4014582173223169,-0.42108113485352355,0.5549636234606908,0.5945900724450727,1
1.8018,0.2885398952869388,-0.013952175549507338,0.12309722228952127,-0.4017608594060705,-0.42052385352031085,0.5550932811869611,0.5946590196497629,1
1.835167,0.28870605562852375,-0.015083171710730604,0.12193596871070567,-0.4019461032313386,-0.419380125262264,0.5552818519498783,0.5951652758077065,1
1.868533,0.28895086205943166,-0.016282849507212344,0.12075560383391848,-0.4020409735314813,-0.41855463837734247,0.5553270861579763,0.595639906045559,1
1.9019,0.2890008898885808,-0.016715807566464777,0.12003722854047258,-0.40125520231311385,-0.41857541758135686,0.5555971018562359,0.5959032998920263,1
1.935267,0.2896838838871979,-0.017444013459707697,0.11974741937169864,-0.4005808034958606,-0.4188506738980433,0.5549972211061159,0.5967220604353881,1
1.968633,0.29095660285237696,-0.018763116087859768,0.11982443224594361,-0.4010677588761531,-0.41867328710026,0.5544409518446096,0.5970364832875511,1
2.002,0.2917333010668465,-0.019291510786319705,0.1205217944296891,-0.401657949807085,-0.4174621727006354,0.5541195328729814,0.5977857216507121,1
2.035367,0.29315182757793135,-0.01995608620323743,0.12046450954400806,-0.40249000719048783,-0.416591382158874,0.554053160832396,0.5978950655377508,1
2.068733,0.2941328436723091,-0.02066536863848696,0.12002818664423648,-0.4027962586847004,-0.41598832429364085,0.5537858754074402,0.5983561583540291,1
2.1021,0.29517940472549775,-0.021326795442960428,0.11934200423789815,-0.40299671106767915,-0.41499504036124574,0.5529943257144524,0.5996415955150375,1
2.135467,0.2967030163867791,-0.022486592703238925,0.11878990185118862,-0.40391312179475214,-0.41380785039703155,0.5524381280654641,0.6003576997518494,1
2.168833,0.29873676621964684,-0.025039729372847666,0.11799682274017695,-0.4044366166153766,-0.4123768462198863,0.5516014370444762,0.6017576044329774,1
2.2022,0.3012884584675217,-0.02801801740118806,0.1174537343478142,-0.40482772928735306,-0.41193550359185604,0.5508548131557234,0.6024803941239436,1
2.235567,0.3039021710795192,-0.03167189908541785,0.11717788726687473,-0.40552673180081017,-0.411210113315456,0.5499659848146823,0.603317269808233,1
2.268933,0.30531361126663664,-0.03422239811161612,0.11694433836126322,-0.4070191745817791,-0.40964678584809155,0.5487517302484441,0.604480306475268,1
2.3023,0.3069778965673719,-0.037372708594531553,0.11663190644374732,-0.40825446220064476,-0.40798064067226714,0.5482135500498604,0.6052619222052861,1
2.335667,0.30892558154165983,-0.0405601106707481,0.11607631694502354,-0.4091571669221143,-0.4061639835230569,0.5472832024858324,0.606714370624104,1
2.369033,0.3107166878830705,-0.044408938940210134,0.11567523759133247,-0.4104450894218119,-0.4045397907460525,0.5459187301952406,0.608157155918334,1
2.4024,0.31257793450871474,-0.04835380326939442,0.1153167119012144,-0.4123735735874982,-0.4024791106854615,0.5434176792210975,0.6104554260373746,1
2.435767,0.314655530965361,-0.052047537049447416,0.11469014514079096,-0.41420731431966135,-0.4007730078333149,0.5403314215415597,0.6130703482074533,1
2.469133,0.3165762285736284,-0.05500284810187611,0.1141489823157893,-0.4153461696829594,-0.39977265857340233,0.5373302251738489,0.615585582922041,1
2.5025,0.3177080716393806,-0.056288814971845194,0.11316565306128257,-0.4163884774179669,-0.39858767414120383,0.5334741281893369,0.6189942297379515,1
2.535867,0.31899770770611185,-0.05818537553958915,0.11252736757775891,-0.41722604706051214,-0.39802408001570433,0.5300636227840797,0.6217168271672631,1
2.569233,0.3204042759927481,-0.05893572521349402,0.11165571457776302,-0.4167927740251368,-0.3979307169605727,0.5273961438371301,0.624330229514318,1
2.6026,0.3222867336257921,-0.059983802417195975,0.11054403723670608,-0.41731010934190044,-0.39707590101060325,0.5255555465962896,0.62607856449454,1
2.635967,0.32395737757817944,-0.06092152407315199,0.10955020302070526,-0.4183457504803241,-0.3952763851181144,0.5246252453743829,0.6273051604593086,1
2.669333,0.3255557811283957,-0.06170351541872068,0.10781301062850221,-0.4184461559060729,-0.3930546142749931,0.5242726248639688,0.6289269429932314,1
2.7027,0.32767111822825506,-0.061771124269749705,0.10602020623218703,-0.41861251393229176,-0.3913356511697127,0.5242425797019861,0.6299124454479929,1
2.736067,0.3297060335342977,-0.06205563474446134,0.10434894441730663,-0.4190493912312298,-0.3905817384682723,0.5239453194996335,0.6303370649567299,1
2.769433,0.3321851172660338,-0.06194222587414451,0.10277742458709996,-0.41916700120365663,-0.3892664916537227,0.5228261311884698,0.6319995728827932,1
2.8028,0.33486295998221144,-0.061508337107833835,0.10120037557423098,-0.41915622226897037,-0.38857821444690177,0.5218485694326307,0.6332370039500059,1
2.836167,0.33816562104479975,-0.06106990831616062,0.09960182386778191,-0.41891572141584504,-0.38803064691404715,0.5211397891842952,0.6343147133206486,1
2.869533,0.34170448675391174,-0.06083674829924172,0.09759747217459033,-0.41878338360865197,-0.38697978007704353,0.520583432863889,0.6354998165636717,1
2.9029,0.34554715465274727,-0.06029514055549392,0.09564017726002388,-0.41872898344599485,-0.38569047605345336,0.520355944448948,0.6365049773415661,1
2.936267,0.3494920423730802,-0.060017955216337265,0.09395384539801743,-0.41903790341756464,-0.384379734979437,0.520039056383307,0.637352990635887,1
2.969633,0.35322016204655227,-0.05983542355932485,0.09266142214730164,-0.4191632192653301,-0.38293799623882463,0.5204088674003992,0.637836418984329,1
3.003,0.3553889935015356,-0.06011156067766956,0.09232294378401937,-0.4192077695108865,-0.38140355628235145,0.5201990734827556,0.6388967813227465,1
3.036367,0.3587938578126498,-0.05996570505414571,0.09143706020576692,-0.4195394933341507,-0.3803324319185891,0.5194745718849254,0.6399062618296446,1
3.069733,0.3621854753515945,-0.0596260182205077,0.0905429418842165,-0.41916914460476085,-0.3801131371692526,0.5183203528353585,0.6412138824131083,1
3.1031,0.3653701447513457,-0.059635351892288,0.08972461593627915,-0.41871447690395514,-0.380548281758991,0.5171174478969764,0.6422232767206781,1
3.136467,0.3688270526812309,-0.05986981344776273,0.08877608761761557,-0.4188771798200465,-0.3803352878743288,0.5157074742127681,0.6433760782502275,1
3.169833,0.3729894989247886,-0.06021814013895104,0.08838104892885021,-0.4201819005017354,-0.37971174094717525,0.5142407466161785,0.6440672471079789,1
3.2032,0.37778779400299417,-0.06011701829300461,0.08773270734193045,-0.4206986278538445,-0.3790004264733639,0.5130969448649818,0.6450603587456935,1
3.236567,0.38238447935482356,-0.059442533060084596,0.08652617474707541,-0.42050358369474317,-0.3785275270535697,0.5124417377101893,0.6459853812704656,1
3.269933,0.38624203200017243,-0.059499214375323434,0.08586932407905873,-0.42036631038290256,-0.378710999140164,0.5118517962664787,0.6464347475840878,1
3.3033,0.39068436990461775,-0.0593531716293076,0.08505699658378044,-0.4208693946936351,-0.3784385703985892,0.5109942898237758,0.6469451574997531,1
3.336667,0.39476949106572523,-0.05963396105715346,0.08407084355310152,-0.42130011036091836,-0.37799093487111307,0.5097590780409909,0.6479002643308142,1
3.370033,0.4000312620819708,-0.05970605213879275,0.08264195357321685,-0.4212921463750925,-0.37791842877221893,0.5091099213150598,0.6484579220084974,1
3.4034,0.4048257000578117,-0.0597687077664561,0.08115981344783527,-0.42152278149735933,-0.3771308720331627,0.5086012939842307,0.6491652900423757,1
3.436767,0.4103495511774484,-0.06022619476035127,0.07994614747478782,-0.4224212998029417,-0.3758379181657138,0.5078022628991369,0.6499561266240754,1
3.470133,0.41591475101681363,-0.060360990500505265,0.07827751741360917,-0.4221584481264729,-0.3752202532282583,0.506987992209304,0.6511184085850655,1
3.5035,0.42059218384980024,-0.06045224557297869,0.07720613856579364,-0.42132006232553404,-0.37556650123024476,0.5058319673800267,0.6523597389570668,1
3.536867,0.4252302150526636,-0.061089618478620045,0.07646334481170322,-0.4211216472105119,-0.37581444454787966,0.504396069897526,0.6534559405130571,1
3.570233,0.4301184425481241,-0.06163372652943719,0.07558000302212714,-0.4213964518936115,-0.37607618276689747,0.5025137719594773,0.6545774546056506,1
3.6036,0.43491656821085056,-0.06239235447631699,0.07477824929309973,-0.42204414987651157,-0.376581608134567,0.5008941433271975,0.6551107426613526,1
3.636967,0.43984519329634664,-0.06307041960532873,0.07356357619367512,-0.42231453272563924,-0.3766397869865437,0.4992267542725484,0.6561749417083471,1
3.670333,0.4445322055350318,-0.06345576450661487,0.07255748264501641,-0.4222748320773652,-0.3766577338958633,0.49807277372192843,0.6570665337448032,1
3.7037,0.4495463148481644,-0.06346557591964087,0.07141200555730615,-0.4224967944133734,-0.3768980365742908,0.49792758067756326,0.6568960748379129,1
3.737067,0.4549388922514058,-0.06297648768195285,0.07009525648387063,-0.4226625644508446,-0.3761773106753049,0.4979590321817035,0.6571786589760747,1
3.770433,0.4596478633053291,-0.06388892163834335,0.0685923293725132,-0.4233672282078941,-0.3748901358025734,0.4980499848744064,0.6573916555023318,1
3.8038,0.46403792613409167,-0.0646953812911508,0.06732931798082459,-0.4240705152455475,-0.3740536902461844,0.4983551975084056,0.657183484294109,1
3.837167,0.4687435351138073,-0.06548067338085137,0.0660353611995769,-0.42495444717440645,-0.37344367725693306,0.4988042692400601,0.6566184879604016,1
3.870533,0.47274050810504675,-0.06612260881992424,0.06506430346394079,-0.42565435460988815,-0.37304133264978134,0.499092125384229,0.6561749651700893,1
3.9039,0.4766602773785933,-0.06695872954917537,0.0638385845362949,-0.42589182964122413,-0.37241093030825706,0.4986910259788707,0.6566837207057369,1
3.937267,0.4808501095489399,-0.06776233006875645,0.06269093111537039,-0.4261154981997885,-0.3720059344303684,0.49855458780765494,0.6568717454103761,1
3.970633,0.4848886530688631,-0.06858742580419194,0.06115477175369949,-0.42596195347617505,-0.37106631641032967,0.49866857715765006,0.6574160426792114,1
4.004,0.4889996831471547,-0.06915070970904527,0.059666935170066965,-0.4256262517947988,-0.37027207802679846,0.4991637295967168,0.6577054455239997,1
4.037367,0.49270185382636,-0.07003738669705385,0.058067651098159395,-0.4256770770314571,-0.3686669717863652,0.49999976213945624,0.6579391520986675,1
4.070733,0.49649825356260135,-0.07114199849868275,0.05643968842783981,-0.4259942770403814,-0.3661950185448553,0.500218850232186,0.6589470283673535,1
4.1041,0.5005321722807873,-0.07244928984724347,0.05526377907853802,-0.42681671151778533,-0.36474924613649756,0.49999762892743843,0.6593844502859768,1
4.137467,0.5043893031185329,-0.07339115481089314,0.054247072028638876,-0.4271986582154278,-0.36443300799737854,0.4995001876077865,0.6596889052278405,1
4.170833,0.5080919680634152,-0.07422729380382026,0.05312722269890163,-0.42737751074740593,-0.36412276387364395,0.4990464780828308,0.6600876372493976,1
4.2042,0.5113375375074937,-0.07523612160272253,0.052138958147501774,-0.42796920990226844,-0.3631577949448262,0.49830985686707424,0.6607919929111999,1
4.237567,0.5142558550875934,-0.07651654180418715,0.05130961032364115,-0.4288022459935275,-0.3618533635247117,0.497622653812618,0.6614850501328405,1
4.270933,0.5170017413423209,-0.07767659392057384,0.05055621138844113,-0.42943647786245914,-0.360883473485593,0.4967194445647322,0.662281830822319,1
4.3043,0.5201758365784528,-0.0795445869748532,0.049927533401852214,-0.43016620767990255,-0.3604856808306297,0.49566169559716783,0.6628171627259729,1
4.337667,0.5225464461253057,-0.08076133132196839,0.04988855247584745,-0.43084702285644294,-0.35990454954091977,0.49396823589523203,0.6639540195239727,1
4.371033,0.5251396562435492,-0.08169788775923068,0.0496563211877806,-0.43146451969742705,-0.360061284776766,0.49301227265680797,0.6641785441106497,1
4.4044,0.5275980664644919,-0.08227205309495392,0.04986905793950941,-0.43211250658118855,-0.3616898235723866,0.4917170459181418,0.6638325089462206,1
4.437767,0.530234316173841,-0.08294545466084098,0.04968299441126381,-0.4328351508630272,-0.362054625985464,0.49014010625031035,0.6643288765550094,1
4.471133,0.5330943340192841,-0.08327674040743076,0.04945750051450212,-0.43290315813745045,-0.362368597489387,0.489334483298448,0.6647071676183709,1
4.5045,0.5361673022200655,-0.08348416806569493,0.05007889795482176,-0.4340448196732088,-0.3620441579203002,0.4893516124482456,0.6641265855429479,1
4.537867,0.5383775643250743,-0.08433064541259877,0.05045357226048572,-0.4358241383672178,-0.3610930303165438,0.48935095311544274,0.6634793052976827,1
4.571233,0.5411092257064649,-0.08467320822187799,0.05054221682521409,-0.43741722486064327,-0.36038035570302834,0.4890043253026868,0.6630738574652421,1
4.6046,0.5439378003536355,-0.08518648438968013,0.05055906390118989,-0.43827099780808926,-0.3600851672941554,0.4880977307418371,0.6633383827427078,1
4.637967,0.5465850797834377,-0.08583871949267365,0.05088137429535297,-0.4389143427599612,-0.36102496324799604,0.4866618169906693,0.6634571964450418,1
4.671333,0.5498628354245062,-0.08645367816972968,0.05122920300509018,-0.43967083095336723,-0.361860911182808,0.48525578656734375,0.6635307551045634,1
4.7047,0.552572677902306,-0.08723943016980776,0.05111461072104698,-0.4397903969023032,-0.36167250136389734,0.4836263264840259,0.6647427960356267,1
4.738067,0.5543686173152865,-0.08836671103451946,0.05113011794280531,-0.44048880675157803,-0.36116746092243734,0.4826519520281849,0.6652629326069456,1
4.771433,0.5553263245513779,-0.09033275544935715,0.050814470049646815,-0.4416486817514623,-0.36100374354881215,0.4816173698758499,0.6653325845656499,1
4.8048,0.5573952475903453,-0.09145851582994756,0.05076956061174995,-0.44236149016928505,-0.36090500782748103,0.4802128676199208,0.6659275404370267,1
4.838167,0.5590249157397698,-0.09228526187251065,0.05095744888636533,-0.44271709179534713,-0.36144060785575105,0.4786854411444131,0.6665001965952554,1
4.871533,0.5603862591173348,-0.09268862355264892,0.05133533955463809,-0.44228307297165814,-0.3637149881174713,0.4778347363790528,0.6661614335061854,1
4.9049,0.562203317881347,-0.09280398268298358,0.05168146151853423,-0.442231178870402,-0.365106884248338,0.47708830220715986,0.6659694432978551,1
4.938267,0.563348040955446,-0.09262354991378556,0.051918557599227644,-0.44184401841558374,-0.3656198784586452,0.4772632467888061,0.6658196160604327,1
4.971633,0.5633751682536987,-0.09275940770326883,0.052117507604332564,-0.4420525205066634,-0.36420478310717624,0.47910219825381667,0.6651357220176356,1
5.005,0.5631350391271512,-0.0933411471588334,0.05286292708150947,-0.4436379544653549,-0.3627746592856621,0.48033718505340883,0.6639699545859999,1
5.038367,0.562198158659511,-0.09299750754148586,0.0536047833728473,-0.4450838394637002,-0.3621644928921649,0.48107166953065267,0.6628026136878179,1
5.071733,0.561001419585754,-0.09233897409025955,0.05414389088378463,-0.44457066018352165,-0.3635114426428532,0.48095521066170116,0.6624941090372487,1
5.1051,0.559574766219649,-0.09107898596905868,0.05429764325271236,-0.44292358062867726,-0.3657800004296579,0.4796832472732913,0.6632704390323013,1
5.138467,0.5575509907027859,-0.08969039687831815,0.0550590851575288,-0.44232002429697126,-0.36783168168713676,0.47810027381878456,0.6636813830653552,1
5.171833,0.5553973855024397,-0.08820460054140139,0.05563438001074092,-0.4416985598906665,-0.369620667192872,0.47689408956070317,0.6639691046400243,1
5.2052,0.553271871450974,-0.08612992064999081,0.05584599762361808,-0.4405861616969097,-0.3708439820302662,0.47680458326583447,0.6640903285621725,1
5.238567,0.5510425622687729,-0.08396707412256744,0.05601197281103246,-0.4399029148231215,-0.37137292885067186,0.4772816124945508,0.6639049899056315,1
5.271933,0.5495514807057269,-0.08098877816798562,0.055860472694070185,-0.439199270352491,-0.37157272879986,0.47868587583892097,0.6632477217498681,1
5.3053,0.547439403153858,-0.07881354662978551,0.05589186838687049,-0.43892582671158953,-0.37193802008262666,0.48059401133482466,0.6618425977010439,1
5.338667,0.5450375543606341,-0.07700645365769612,0.05560600175160901,-0.43862439522238367,-0.37154119793762114,0.4827558827310631,0.6606909533506777,1
5.372033,0.5430799582803166,-0.07491082593912268,0.05556943353159058,-0.4382274105557372,-0.37214086077513236,0.48475309916887893,0.6591527510564785,1
5.4054,0.5413248796552274,-0.07272960404719143,0.05534297781581149,-0.4370370850121694,-0.37330480430083995,0.4862566307395559,0.658176722827382,1
5.438767,0.5396286894551654,-0.07086581608303999,0.05506820929228201,-0.4362093264830378,-0.37393085130180226,0.4876576393497107,0.6573333771518008,1
5.472133,0.5367680311658403,-0.06906487265141764,0.05492348096314617,-0.4359544958398696,-0.3738904471631956,0.48849576725066735,0.6569029581721282,1
5.5055,0.5356455329358807,-0.06782406276183545,0.05416632083875786,-0.4355753706399203,-0.3742655706641109,0.48930677501530623,0.6563370011141257,1
5.538867,0.5351364293045662,-0.06677166236570378,0.053841308162310225,-0.4351949647014442,-0.3750099377109528,0.4899501562939495,0.6556841721927336,1
5.572233,0.5348669309752965,-0.06639716027956083,0.053759888717544,-0.4355021013836231,-0.37510089205990105,0.4905603231593193,0.6549716099252998,1
5.6056,0.5347585069519414,-0.06605544213437571,0.053650892842729225,-0.43587065132713326,-0.37449592216690775,0.49076604183829503,0.6549185230014423,1
5.638967,0.534501752530226,-0.06579839861717499,0.05369856017990163,-0.4356975405496219,-0.37504923465149825,0.4911839480131936,0.6544035864514408,1
5.672333,0.5347546519948329,-0.06557762922013387,0.053790424898482236,-0.4356604928439445,-0.37535231292411797,0.49130889608406525,0.6541606414223832,1
5.7057,0.5349800255883878,-0.06628358606424076,0.053373838206160845,-0.436091437215397,-0.3741926352299193,0.49140234755920964,0.65446761794637,1
5.739067,0.536036755684695,-0.06623364062760378,0.053017594626720455,-0.4361876584031078,-0.3727617447227595,0.4912593698547175,0.6553268191200509,1
5.772433,0.5369997164018563,-0.06651898551990945,0.052989235047434,-0.43670489885507763,-0.3723673079206852,0.4907618961754743,0.6555792710039962,1
5.8058,0.537740627534635,-0.06673685699975421,0.05336815914728826,-0.43702957982021345,-0.37363895926767404,0.490721053773386,0.6546693225309056,1
5.839167,0.5386522896717805,-0.06688775263961363,0.05358050929527816,-0.4372224091166238,-0.3747513137301219,0.4911121792463484,0.6536106220217859,1
5.872533,0.5397055102821398,-0.06719135741188659,0.0537183525408543,-0.43777199507927933,-0.37570245051136447,0.4910519166487388,0.6527414221264523,1
5.9059,0.5410353907469213,-0.06715922513009037,0.053733994656565975,-0.4376506098775582,-0.37651711805972893,0.49203399275912396,0.6516128861918801,1
5.939267,0.5425194499937105,-0.06760977689208193,0.05352794132917324,-0.4378649568381416,-0.37641576047386205,0.49271748944920835,0.6510106991677523,1
5.972633,0.5437111949785463,-0.06819331762523519,0.05305212437619641,-0.4385505136867029,-0.3755897801636133,0.49172681999841644,0.6517748832810472,1
6.006,0.5439255940826774,-0.0692723360095118,0.052525710377216234,-0.4377678066881766,-0.375595982429137,0.49175161743614554,0.6522785847775853,1
6.039367,0.5444444724301287,-0.06954356657830926,0.051972443898235604,-0.43737967695372587,-0.3759847012563195,0.49159083076492466,0.652436186700969,1
6.072733,0.5449436298686664,-0.06929484117774995,0.05111553286101567,-0.43624444833011444,-0.37612384254336934,0.49191025691685025,0.6528751301064878,1
6.1061,0.5457437170243256,-0.06947385335319944,0.0500204221038274,-0.4357667858579224,-0.37587254029783435,0.49293112915291687,0.6525688038093294,1
6.139467,0.5465517796931533,-0.07028597397987268,0.04858860165943685,-0.4362072329515516,-0.3745442159004226,0.49293659612016333,0.6530339902805637,1
6.172833,0.5469294640370852,-0.07094789298288294,0.046744601191091945,-0.4351665895207109,-0.3727360915531773,0.49390862276100445,0.6540276123994325,1
6.2062,0.5474928185029413,-0.07129718608230698,0.04567246422058538,-0.434472917437991,-0.3727014784850803,0.4949201977491683,0.6537437493451698,1
6.239567,0.5488002172453036,-0.07101272810316125,0.04427087089736284,-0.4335680314033918,-0.37257705005444763,0.4960058028545255,0.6535926464185093,1
6.272933,0.5492198048606005,-0.07150124774236415,0.04257012562845158,-0.43264724826244616,-0.3710978947625873,0.4980589986331051,0.6534829339426528,1
6.3063,0.5498657727838454,-0.07266250304330088,0.04058248523791674,-0.43372197080374025,-0.3676769843563267,0.49961666812194794,0.6535151659689928,1
6.339667,0.5502673659862655,-0.07356839735091043,0.03852677708304042,-0.43322239697943365,-0.3642009673321056,0.5006310399460369,0.6550149402817482,1
6.373033,0.5503355419658622,-0.07343026265347585,0.03753111241478757,-0.4314328973157379,-0.36299804482600084,0.5019290255203662,0.6558699016622308,1
