timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
6.4064,0.6087874914808797,-0.051368976470648586,0.05248347436870465,-0.4026226198317117,-0.3722758861112947,0.534587963471403,0.6430562960825416,1
6.439767,0.6085820061061207,-0.0515996010752711,0.05474345213210474,-0.403930132494657,-0.3709696411373237,0.5348967497617284,0.6427343467651567,1
6.473133,0.6083997974339507,-0.05138953211524111,0.05710912879635652,-0.40504386171341294,-0.37082134709860953,0.5351425605821903,0.6419138871202235,1
6.5065,0.6083674578771965,-0.05102695065152295,0.05981102605439492,-0.4051336466009781,-0.37240585499797074,0.5345570402714435,0.6414276095174408,1
6.539867,0.6082933875267007,-0.05086947163842631,0.06284064392175284,-0.40581149247713977,-0.37470748815860494,0.5332070187507864,0.6407820269375879,1
6.573233,0.6081582544191871,-0.05063829219042349,0.06590669724440862,-0.40669184813081444,-0.3760752939579155,0.5319466552536888,0.6404700382553608,1
6.6066,0.6077156406763212,-0.050859497331014136,0.06881524892576976,-0.4075002966542195,-0.37642474714064145,0.5311518878788227,0.6404104855243938,1
6.639967,0.6073855391145015,-0.05141295569649504,0.07203846499144378,-0.40838411189616075,-0.3773530931878332,0.5299487090507405,0.6402979197122322,1
6.673333,0.6074165886428684,-0.05199399639179882,0.07523598856242758,-0.40906006247433513,-0.37904067311514505,0.527700540690989,0.6407262853725829,1
6.7067,0.6066915476303274,-0.052582435222545305,0.07860646963362194,-0.4103906830463036,-0.3808714758298058,0.5255945835613081,0.640520678744277,1
6.740067,0.6064237777580889,-0.05330676651826684,0.0812206462990871,-0.41117175476057266,-0.3820466129838902,0.5238570395236545,0.6407432994079308,1
6.773433,0.6058032445231228,-0.05418124645062528,0.0838999875849383,-0.41189008546534617,-0.38295990911979183,0.5228339424762575,0.6405723488389459,1
6.8068,0.6053062779382946,-0.054544579961897224,0.08588699010390016,-0.4126080175910297,-0.38373987396300124,0.5226794225104513,0.6397691413585073,1
6.840167,0.6045039152095365,-0.055499770667491295,0.08738138743373847,-0.4135658781320304,-0.38329469363224566,0.5232531728851686,0.6389480098911409,1
6.873533,0.6032978738346609,-0.056537755578396943,0.08854501026812661,-0.41435362307422485,-0.3826848002056543,0.5243034862506032,0.6379414338654336,1
6.9069,0.6021868044141185,-0.05797088906295404,0.08953125062288347,-0.4150746508826909,-0.38193263051868825,0.524929610458115,0.6374083494934617,1
6.940267,0.6010110228688554,-0.060096769879236824,0.09042821215905006,-0.4160968948143268,-0.38128348846301374,0.5247172753843605,0.6373053086743926,1
6.973633,0.5991069655150112,-0.06278009076226439,0.09116354020818357,-0.417141456476408,-0.3796263383534613,0.5243402169639192,0.6379217705889292,1
7.007,0.5973249437955175,-0.06609637221929936,0.09192182056577033,-0.4191635127388136,-0.37761558064191303,0.5233592329696822,0.6385949703139819,1
7.040367,0.595438057905339,-0.07018154536425668,0.09268752176596395,-0.42069459535354325,-0.3765701824094677,0.5214239665213452,0.6397874665055309,1
7.073733,0.593560136336126,-0.07482040059684425,0.09361971905880517,-0.4222499333278374,-0.37530448681260403,0.5190612938530564,0.6414256848665758,1
7.1071,0.5914156077834867,-0.08071165898605273,0.09444119170338,-0.425299640948132,-0.37255179039162034,0.5170417694927273,0.6426454601763072,1
7.140467,0.5890835632377729,-0.08737351023629428,0.09536215846168306,-0.4284586324074855,-0.3691012661066298,0.5142234163779189,0.6447958853176807,1
7.173833,0.5867974589243554,-0.09404118158881902,0.0960721533976116,-0.4315709215149855,-0.3662046759271045,0.5111699788650792,0.6467966664562402,1
7.2072,0.5833572649435299,-0.101232336910414,0.09669154629881108,-0.43511333825175197,-0.36302966618750554,0.5102638231816802,0.646928647607462,1
7.240567,0.5803181170473226,-0.10868909892992362,0.09722594368934417,-0.4386795178351097,-0.3580408957571467,0.5093635798445527,0.6480090594469476,1
7.273933,0.5774264318147515,-0.11650410547060269,0.09734620851780271,-0.4423714219295387,-0.3526434011278552,0.5077683029370992,0.6497087864831405,1
7.3073,0.5740342164986083,-0.12430323144347434,0.09741751710815441,-0.4453777325529222,-0.3481161549296367,0.5069896040172934,0.650703741683887,1
7.340667,0.57075251326947,-0.13223059273359986,0.0974242984533702,-0.44838418689550225,-0.343511382411366,0.5047094154295303,0.6528552343917244,1
7.374033,0.5669551056604325,-0.14019385620445102,0.09750518610339584,-0.4511451430767743,-0.3395459715790761,0.5006519129571294,0.6561434714412886,1
7.4074,0.563542523967054,-0.14722065616595945,0.0973825785076946,-0.45293011874884465,-0.33627561107003856,0.49846406557081513,0.6582602800292934,1
7.440767,0.5605296200355669,-0.15334799616614225,0.09703218840960964,-0.45540698212561814,-0.33170419790366273,0.496724547823346,0.6601829513960633,1
7.474133,0.5586927220832966,-0.1577600482973914,0.09674298775525456,-0.45792812849041953,-0.328478582480693,0.4940929978256257,0.6620239870944425,1
7.5075,0.5556820755727574,-0.1616670265723523,0.09655845104924671,-0.4587509333763214,-0.32771745618635095,0.4915635103087319,0.6637124116438221,1
7.540867,0.5525775178166045,-0.1644730655028643,0.09570683799466662,-0.4593141188838793,-0.32697270046822113,0.49022352714063355,0.6646805900432485,1
7.574233,0.5496795386731769,-0.1662814459591771,0.0947162596297211,-0.4599466438245723,-0.3251934742885562,0.4901543994652913,0.6651668616215555,1
7.6076,0.5465327546065465,-0.16794631364768162,0.09383898043942984,-0.46075400926756205,-0.32281956668936335,0.49076394970623444,0.665314975011908,1
7.640967,0.5432188508360378,-0.16872096766691685,0.0923622011636441,-0.46043673212770203,-0.3212954077617968,0.4917496504630391,0.6655445574326503,1
7.674333,0.5390509434740024,-0.16902372452176911,0.0907582787684407,-0.4591287709717779,-0.3195963874203078,0.4936831924041702,0.6658346839504985,1
7.7077,0.5352639864312475,-0.16873097923707567,0.0887482964404307,-0.45926520746833893,-0.3176334739277014,0.49453552055817535,0.6660473439297978,1
7.741067,0.5315660982094431,-0.16778935726933125,0.0868537516548459,-0.4578487634309369,-0.3169100985398667,0.49572608494795767,0.6664819187122664,1
7.774433,0.528062670498523,-0.166435936919055,0.08508584705473857,-0.45632380573580883,-0.3173506510748103,0.49660767610466106,0.6666618067769517,1
7.8078,0.5238475170783824,-0.16565979018091048,0.08352683951618065,-0.45483084308894495,-0.31810163933756946,0.494812728731453,0.6686558267981249,1
7.841167,0.5197696892008177,-0.16440807704422514,0.08188303008674516,-0.4528932427421419,-0.3196811520042351,0.49278648689004034,0.6707109288436596,1
7.874533,0.5160581572334604,-0.16260067531136163,0.07999087632608778,-0.450841035427902,-0.3210943991594587,0.4923581983675998,0.671732202669289,1
7.9079,0.5119418446561022,-0.16068820171459763,0.07849614340123817,-0.44945211386149364,-0.3204794214720987,0.49491105986321005,0.671080308594596,1
7.941267,0.5080921197269151,-0.15951577532414096,0.0770382055420453,-0.4500299810236829,-0.3181126183832118,0.49853262026237305,0.6691357147391949,1
7.974633,0.5057625227975309,-0.15819154390675397,0.07515468669799999,-0.4491570555008151,-0.31646164030980906,0.5002185611325461,0.6692468608852402,1
8.008,0.502910451718011,-0.15666281901387397,0.07311707352263391,-0.4461459738138914,-0.3172486259983416,0.5002763470199275,0.6708432424674307,1
8.041367,0.5001124692626604,-0.1550425527875643,0.07115507690996214,-0.4435387719478825,-0.3180605555185706,0.5005933308597925,0.6719502644548038,1
8.074733,0.49732945753217594,-0.15430043988750808,0.06984565975463874,-0.442693025457098,-0.31764821300785384,0.5014635537695002,0.6720541661394726,1
8.1081,0.4947840954600978,-0.15376672658919097,0.06845780038276816,-0.44269851947181393,-0.31643233287123607,0.5032478409648538,0.6712899598052575,1
8.141467,0.4922987103474932,-0.15328518853058457,0.06691211289175575,-0.4415241811365606,-0.31543495330183974,0.5044343151333024,0.6716421736484034,1
8.174833,0.490572037837273,-0.15281090152119342,0.06549981503266691,-0.44060759649624903,-0.31552153356368245,0.5050862332202619,0.6717134841424488,1
8.2082,0.4890350852028321,-0.15200716823139193,0.06379081085222446,-0.43937524217557555,-0.31477798769025445,0.5059285310652786,0.6722354769594935,1
8.241567,0.48757098498069307,-0.15202529831755396,0.06227481426056192,-0.43864373140761187,-0.3132143833785138,0.5075006096513034,0.6722585500722023,1
8.274933,0.4865204943043031,-0.15193681164144107,0.06055581563588894,-0.4379076696118959,-0.3115987847342347,0.5082735532647678,0.6729049452179958,1
8.3083,0.4858288033467573,-0.15197027257191761,0.058987313798761765,-0.4371147772160724,-0.3118249267252047,0.5085151834612024,0.6731331181880622,1
8.341667,0.48521623815032355,-0.15230258982038247,0.05743507284541011,-0.4360497798041617,-0.3117847740318847,0.5089383760297749,0.6735225115902245,1
8.375033,0.48457432928123256,-0.1528056377647874,0.055761484297207814,-0.4354552148835202,-0.3106578246845954,0.5089003637878221,0.6744559967333708,1
8.4084,0.4840096714621248,-0.15387733834830086,0.05495604644749261,-0.436846026469808,-0.3095226907372912,0.5090839152360186,0.6739397749979246,1
8.441767,0.48289725654736537,-0.1542057131430672,0.05373850085599263,-0.4362804446669966,-0.30891801632982635,0.5095323552394272,0.6742446230799138,1
8.475133,0.48217197831713426,-0.1545210336550006,0.05246904205877992,-0.43547159105309335,-0.30859170558092086,0.5097534967922513,0.6747496018082694,1
8.5085,0.4813567219388412,-0.1550176430046255,0.05098472989135791,-0.43474010350989123,-0.30758496497424853,0.5095813564052413,0.675810160419473,1
8.541867,0.4807477300814327,-0.1553422478416557,0.051459074020928586,-0.43675557634328943,-0.3102383346598738,0.5071664273545854,0.6751140327417994,1
8.575233,0.47988443433191075,-0.15590672170988512,0.05108704463756744,-0.43635958907837014,-0.31211130268462906,0.5049021532215459,0.6762031199485155,1
8.6086,0.47952463419486,-0.1563771419958662,0.050974979703940465,-0.4357129723067473,-0.3148665049752595,0.5012971823451353,0.6780224367829674,1
8.641967,0.478821476098915,-0.1572969607007585,0.05103110638235156,-0.43650054808258704,-0.3159490200683623,0.49912130636524527,0.6786172778331638,1
8.675333,0.4780338175553479,-0.1577947183813307,0.050856235111328,-0.43760757209892437,-0.31544229210450214,0.4978003420607535,0.6791101476474485,1
8.7087,0.47713140976993246,-0.15782900304406663,0.05120515586715177,-0.43828633187967725,-0.31575819586184184,0.4969788741563009,0.6791272720748798,1
8.742067,0.47579879987468443,-0.15759129224392188,0.05119735524960267,-0.43922960161024155,-0.3161932747933711,0.4974338667951094,0.6779813553557483,1
8.775433,0.4744825038521191,-0.1570776986586572,0.051147845524097874,-0.44028837670760224,-0.31701526702890975,0.4979568725204208,0.676525253716707,1
8.8088,0.4734456333921524,-0.1566271512330459,0.050847150429148696,-0.44123224637292713,-0.3181009025766556,0.49769162649193843,0.6755952674941015,1
8.842167,0.4723417693477513,-0.15614512093236824,0.050689731498157004,-0.4415083862439443,-0.3199380443349759,0.49615328977393997,0.6756788480556986,1
8.875533,0.47135564126916063,-0.15595921095806747,0.05065546778126445,-0.4410067698249461,-0.3227663171646463,0.4931344861758234,0.6768702327748242,1
8.9089,0.47078586108671105,-0.15576670132449652,0.05044086863151148,-0.44136140875923313,-0.32613686534233516,0.48912332337991454,0.6779330545478132,1
8.942267,0.47030656469827964,-0.1559522652940487,0.05026388333713189,-0.44230002417860365,-0.3292525450660599,0.4847487985510057,0.6789565910148346,1
8.975633,0.4695837508503269,-0.1557633857227497,0.050107170228180925,-0.44168719630141684,-0.3311210049744412,0.4814882175715017,0.6807645679880292,1
9.009,0.46917058103722886,-0.15548160739683692,0.04986696807444646,-0.4408417176710895,-0.3321261625197226,0.47909430229953026,0.6825096641329356,1
9.042367,0.46823587552483203,-0.1549996802755751,0.04951339399070717,-0.4404966197921068,-0.3319611116275427,0.478680059423152,0.683103175976647,1
9.075733,0.4669896922420393,-0.15517563806793797,0.048817708651506614,-0.4408892512628044,-0.3313992207413288,0.47852735581847533,0.6832296790584715,1
9.1091,0.46600371608074065,-0.15462905368812685,0.048162943913585055,-0.44164538345214027,-0.3311519864392257,0.4778951402575992,0.6833037041249934,1
9.142467,0.4647596835647228,-0.15358140599537912,0.0465937392896478,-0.43995451427942334,-0.33062304645321805,0.47912061239187403,0.683792267651796,1
9.175833,0.46406900026301035,-0.15238192252834631,0.04484849155793369,-0.43792212224647237,-0.33025036451102235,0.47968967665383627,0.6848771610290567,1
9.2092,0.4632417087706203,-0.15117225684758656,0.04201337808215158,-0.433641659923947,-0.32867451265198544,0.48071444511148603,0.6876347851676353,1
9.242567,0.46220893087374093,-0.14978089975327835,0.0393511335126642,-0.4296955277086147,-0.3258745215303288,0.4830251433715018,0.6898219049548474,1
9.275933,0.46121884902481824,-0.1499290229047044,0.03719072989085989,-0.43002667163590924,-0.3206729850041634,0.4838262737671192,0.6914897216755186,1
9.3093,0.4602716267647793,-0.14960561841505332,0.03626885298107366,-0.4314275262016733,-0.31555326731586597,0.48516052451779784,0.6920373476709196,1
9.342667,0.459853360308421,-0.148859532999341,0.037008904949940385,-0.43368853598509505,-0.3142890798328222,0.4864515205293424,0.690290914200407,1
9.376033,0.45967149057993073,-0.1469942417270289,0.03864233639500056,-0.43569910497675496,-0.3169620954007665,0.4878419145262975,0.6868126283295369,1
9.4094,0.4594431951318167,-0.14488396571993245,0.04043132424707979,-0.4359735060113676,-0.3204622546741052,0.4894687507948771,0.6838504130148987,1
9.442767,0.4592113474848525,-0.14313235281637318,0.04115863187775218,-0.4339325360774851,-0.32315421362033947,0.4910860307447566,0.6827213331661331,1
9.476133,0.4590381695368278,-0.14188725272548178,0.04130644729819119,-0.4298406483452083,-0.32394956731555447,0.49192885872987613,0.6843242599929932,1
9.5095,0.45740944963662805,-0.14106303336784712,0.040622052962998506,-0.4265681234253679,-0.32327572486533823,0.49136033016231606,0.6870934927161877,1
9.542867,0.4555403982793215,-0.14071939560901597,0.03979930186343211,-0.42354111447056525,-0.32172486290343194,0.4905563754976358,0.6902611675311179,1
9.576233,0.45329841080100164,-0.13993854266351247,0.039477659479701915,-0.4210611521537425,-0.319964714641266,0.48964615529623273,0.6932364172020348,1
9.6096,0.4509313828922925,-0.13920824419220873,0.04009972091054498,-0.4209603435769044,-0.3202580607882502,0.4883618846127262,0.6940675999448974,1
9.642967,0.44834183289855184,-0.13822746568603642,0.041476207211703364,-0.4211601428041504,-0.3218392384025796,0.48663857152275436,0.6944253303587997,1
9.676333,0.4453953233709336,-0.13708029815371067,0.04296798059114326,-0.4218197587830331,-0.3236381263188671,0.48550771147507327,0.6939803429429928,1
9.7097,0.4415736999404841,-0.13620726889991241,0.044143113124191086,-0.42210201348111565,-0.32397873306743397,0.4845236753767206,0.6943374386669948,1
9.743067,0.4375469332156219,-0.13606882705509082,0.044985069464452826,-0.42198837242539877,-0.3233909403882038,0.4829460067505108,0.6957781742598222,1
9.776433,0.4331442896824104,-0.13504437217295515,0.04629064848177816,-0.4224475270911047,-0.32274253473517694,0.48197102075495796,0.6964763300211626,1
9.8098,0.42791525803704167,-0.13372565608570977,0.04772969344654443,-0.42243705647140506,-0.32239459390353065,0.48187422158485976,0.6967107676170492,1
9.843167,0.4222851037388493,-0.13220678354133686,0.049491321159755436,-0.4231592523156183,-0.32173815757615437,0.4826240417832636,0.6960566352186978,1
9.876533,0.41596854556315666,-0.13064597381048085,0.05133238563265788,-0.4249673077911378,-0.3203852445487629,0.48370520418658525,0.6948275741700206,1
9.9099,0.40953420159695286,-0.12887209528254684,0.05309035144574839,-0.42628126520594184,-0.3192041327880675,0.4847359884678563,0.6938472641940225,1
9.943267,0.40271410959091036,-0.12609203617404946,0.05494040297138869,-0.4272814188697686,-0.3191066700787209,0.487208717301122,0.6915411686846294,1
9.976633,0.39550345894670025,-0.12336652556488809,0.05667161444679045,-0.4290144024837537,-0.31881457471737756,0.4901981062137322,0.688483642560777,1
10.01,0.388471191959908,-0.12098983820777083,0.05764329214688127,-0.4307342931800027,-0.3179872898561173,0.49298582305069955,0.6857966392741432,1
10.043367,0.38136711313113614,-0.11796572958954643,0.05804113932317417,-0.43146607656500935,-0.3181141638917879,0.4974206857360782,0.6820652937269831,1
10.076733,0.37379573531743177,-0.11458797384753061,0.05766329570595616,-0.4302103609046135,-0.3184139147979345,0.5028760798025594,0.6787100062587745,1
10.1101,0.3661020284004515,-0.11202440096466111,0.05716750981141164,-0.4295977650204556,-0.31728475570197057,0.5054093412217745,0.6777444517621241,1
10.143467,0.35822112329368233,-0.10833962438672734,0.05643589310412256,-0.42708096274639007,-0.3182775409447041,0.5077035841139308,0.6771545826970955,1
10.176833,0.3502637193796094,-0.10438723429310034,0.055380564202569094,-0.4231112559761083,-0.32143003620912397,0.5123947128128827,0.6746193409400036,1
10.2102,0.34246315617603207,-0.10073967288807176,0.05500277573797491,-0.4209145301566498,-0.32337314062087236,0.5166387275105623,0.6718222945573236,1
10.243567,0.3341929607136511,-0.09745649231943189,0.05457905286987061,-0.41990410332082867,-0.3239076225567302,0.5187328079101432,0.6705823365267207,1
10.276933,0.3261449737281573,-0.09459668895058415,0.053657452627103,-0.41795340898733796,-0.3242218934059867,0.5209307948349461,0.6699449370991105,1
10.3103,0.317891811678581,-0.0922832248171809,0.05246033201249403,-0.415442634116159,-0.3237193258880832,0.5221653619647597,0.6707880071746988,1
10.343667,0.3093193367187176,-0.08963326074841611,0.05161305123913798,-0.41312202101892054,-0.3242381254936585,0.5228488667098525,0.6714379318342271,1
10.377033,0.30126578280537536,-0.08633547873701786,0.05090153301025488,-0.40997574618970134,-0.32603998859938854,0.5243571892881123,0.6713176233439572,1
10.4104,0.29340442411821954,-0.08359476916977646,0.05069714009553877,-0.408357415551402,-0.3285040154857163,0.5252843221590174,0.6703772921779807,1
10.443767,0.28586713285323706,-0.08098966016856106,0.05034546449251928,-0.4067443233253709,-0.33021587226274945,0.5262978749769245,0.6697216436274933,1
10.477133,0.2779841597941124,-0.07930917202724404,0.05023333597793525,-0.4045364939801112,-0.3311339668742818,0.5279953336748039,0.669269339382893,1
10.5105,0.2706964715971642,-0.07733543074565359,0.05010056117163442,-0.4030772363943709,-0.3317873408545403,0.5286838369424658,0.669282677577376,1
10.543867,0.2641396228364956,-0.07592108170362874,0.049950704132381396,-0.4019172559674381,-0.33204462676194213,0.5287913295634997,0.6697675828021192,1
10.577233,0.2577918251292167,-0.07494549816260335,0.04959623033742255,-0.40014604912273677,-0.3316566015522058,0.5295634703781255,0.6704100005663564,1
10.6106,0.25117983994558685,-0.0747581671418614,0.04928101435783741,-0.39975183927512187,-0.33040736980814245,0.5288964367332671,0.6717871658371242,1
10.643967,0.24569203761512215,-0.07473079153080223,0.048874974312977826,-0.4004522619374893,-0.33017712624827983,0.5272012189854025,0.6728149269389625,1
10.677333,0.2403487493408497,-0.07436311316655787,0.04857494218493888,-0.39917006885909007,-0.33104482403050994,0.5266130380823961,0.6736106358507612,1
10.7107,0.23460781991541346,-0.07479817235948366,0.04777051528801721,-0.3975197067567408,-0.33220322522082135,0.52654083552375,0.6740725839394971,1
10.744067,0.22955318038298766,-0.07508570223935891,0.047458440447429445,-0.39768989809792965,-0.33125186998983464,0.5263457989171548,0.6745925018419328,1
10.777433,0.22527504199470794,-0.07561009185842901,0.0471740779286704,-0.398962176191055,-0.3297208265306306,0.5258403214569755,0.6749854182505575,1
10.8108,0.2213381551210481,-0.07575455085956981,0.046471888006244355,-0.39815722696691774,-0.3296234291051465,0.5248405083400872,0.6762851901411843,1
10.844167,0.2180257109332907,-0.07546393739106227,0.04624729748578488,-0.3969475094125129,-0.33021284294947734,0.5236651708547727,0.677618581471958,1
10.877533,0.21513107316191682,-0.07542598001751884,0.04631691965840448,-0.39717722198057404,-0.3312683646359939,0.5227741709328563,0.6776567649899561,1
10.9109,0.21210282070999575,-0.07484849461802115,0.04621448760123384,-0.3963606162416354,-0.3321085810361653,0.5232871835924044,0.6773275985685397,1
10.944267,0.2094845993525904,-0.07407614292301029,0.04581675603227989,-0.39509261245767513,-0.33299629642840145,0.5247711085710554,0.6764839818912516,1
10.977633,0.20794682206129833,-0.0732168644751254,0.045277554398513,-0.3947738823707905,-0.33300515691946686,0.5263849036482491,0.6754110455671851,1
11.011,0.20653935056743455,-0.0721432752788726,0.0450452837518715,-0.39441847026671334,-0.3332172677065488,0.5286347401184345,0.6737548770543804,1
11.044367,0.20537263198931704,-0.07038432425543248,0.04491528168279102,-0.3931949411068475,-0.33438004313400244,0.5315479479646176,0.6715984693671431,1
11.077733,0.2043747131201361,-0.06802956795117547,0.04487345379479274,-0.3920804252182748,-0.3357804050642264,0.5346648901599703,0.6690724287891315,1
11.1111,0.20381079134377444,-0.06598359267270422,0.04475645902730099,-0.390933274850681,-0.3373757267664483,0.5383061971377935,0.6660144380765177,1
11.144467,0.20346892839624786,-0.0632986071488229,0.044883044082679374,-0.3903801109127191,-0.33910003191181004,0.5416337140128319,0.6627574648435492,1
11.177833,0.20374089530540818,-0.06021114730461237,0.04461469204854626,-0.3891564933743057,-0.34025377381145544,0.5459015998790439,0.659375489627251,1
11.2112,0.20447938763047202,-0.05629899960833112,0.04457252186681607,-0.3871598924349938,-0.3418191799878685,0.5506700027704713,0.6557662799587322,1
11.244567,0.2050130922626443,-0.052267750288550054,0.04461699076397371,-0.3858207419445434,-0.34355027291585916,0.5552783440889051,0.6517526568037021,1
11.277933,0.20544250530017494,-0.04775521467930939,0.04436977011583379,-0.3841086295608033,-0.3448139337538456,0.5604078632648405,0.6476935529840142,1
11.3113,0.20583352184534315,-0.042606718722892095,0.043822817800917596,-0.3818979944846064,-0.34686709752659506,0.5657861458219099,0.643213165022374,1
11.344667,0.2062781461455241,-0.03680894397176017,0.04282936933744966,-0.37922230584186317,-0.3493074403395714,0.5721528595399686,0.6378211819904025,1
11.378033,0.2066372933945012,-0.03095115706436797,0.041033772660012624,-0.3756854459439811,-0.35092106920578076,0.5798721653253259,0.6320309492218411,1
11.4114,0.2068654880308064,-0.025379368058163477,0.0389607394248139,-0.3723961166538625,-0.35153859826095946,0.5874075828234898,0.626653076171583,1
11.444767,0.20652456049839735,-0.02009180738451846,0.03676790904897348,-0.3683160461650739,-0.35171230809359055,0.5951586167660827,0.6216333029704001,1
11.478133,0.20508396287130526,-0.01452229777747119,0.034705402887164005,-0.36408802561028775,-0.35350403363346844,0.6020647407200572,0.6164356055532163,1
11.5115,0.20472915727236607,-0.009288573553973214,0.03281749790285868,-0.36057384818965404,-0.3547375828475049,0.6086834126889281,0.6112710122642606,1
11.544867,0.2033858321695433,-0.005734467360718763,0.030166948609460925,-0.35734461472609824,-0.3543341070101008,0.6146549896186841,0.6074137063587437,1
11.578233,0.20320752307553003,-0.0031245711229017283,0.029657242212382057,-0.35704196318141557,-0.3577569444143008,0.6167403746786602,0.6034586278214353,1
11.6116,0.20323520765140934,-0.0006540247456940484,0.029957197324044088,-0.3558674415201335,-0.36253218402209403,0.6175864070413459,0.6004296873505222,1
11.644967,0.20451496442117034,0.00030386369564558294,0.028791828186105234,-0.35385718702607105,-0.36436053875095664,0.6183739177149595,0.5997000807745162,1
11.678333,0.2055441722210526,0.0004717658887137088,0.028630539881433242,-0.35269669172164464,-0.36732190356239913,0.616967535019937,0.6000256024065351,1
11.7117,0.20628180796142082,0.0003923000652167113,0.028336384661095143,-0.3511451214498856,-0.3700163620462879,0.6164714707822658,0.5997898975570741,1
11.745067,0.206815402303475,0.0006417386321468524,0.027604281835464817,-0.35102763873340265,-0.37427904614916724,0.6158456747208613,0.5978535752059434,1
11.778433,0.2065462112859544,0.0012988008678282712,0.02685942229324545,-0.35098780054534223,-0.3802043921888525,0.6134900991616988,0.5965585321317745,1
11.8118,0.2066277089794631,0.0012322263462513187,0.026801607404070865,-0.35382670046955667,-0.38519682874337224,0.6125704054397245,0.5926108061285141,1
11.845167,0.20624562929210055,0.0012214487341194926,0.02645318027985366,-0.3578250732509658,-0.3890832507780554,0.6132214521190708,0.586970946110538,1
11.878533,0.20585513314666265,0.0012133751488585644,0.026110262194719847,-0.3623050073966443,-0.39302058123643635,0.6146928046384653,0.5800195343827558,1
11.9119,0.2048191699262747,0.0020084009195940767,0.026746128718724005,-0.363534776138626,-0.39889845272087016,0.6140056432311548,0.5759510057591969,1
11.945267,0.20454923313608897,0.003544698226327931,0.02628504860096864,-0.35913960475746554,-0.4029173940037382,0.6164024434030902,0.5733448749841478,1
11.978633,0.20477008184467116,0.004558777058863862,0.02593683952338255,-0.3563712286652586,-0.40323525582845826,0.6203224195147053,0.5706145561445076,1
12.012,0.20499617680483195,0.005565515136860347,0.02628886178968534,-0.35643913287609597,-0.4034971337028519,0.6230594585340565,0.5673959100833983,1
12.045367,0.20635344585205284,0.006787918173761593,0.025992373929875412,-0.35679011046289283,-0.4045288129906564,0.6251598673145254,0.5641209062209378,1
12.078733,0.2066006516681148,0.00730941328337504,0.0261991750869236,-0.35691200833594927,-0.4046454783277501,0.6264256400162439,0.5625537953873788,1
12.1121,0.20657259033479292,0.006967229203284652,0.02620409552160649,-0.35758057654279185,-0.40538792749910946,0.6248445520140671,0.5633525053957253,1
12.145467,0.2067137080741437,0.006602966799358207,0.0263507639893569,-0.35760089748854673,-0.4059349934060786,0.6220971505875501,0.5659801361131359,1
12.178833,0.206976733422865,0.006455035251272711,0.025698765342845736,-0.35709728038270266,-0.40432744133287724,0.6197989526099602,0.5699562359270074,1
12.2122,0.20699749858765137,0.006440162144386154,0.02573589774259122,-0.35716958234259777,-0.40395652671342275,0.6179983024558495,0.5721250843447878,1
12.245567,0.20673761928665924,0.006123574443043244,0.02581995682533042,-0.3585577576859934,-0.4027987221729338,0.6191275797198048,0.5708507369263359,1
12.278933,0.2067236632426338,0.005763142883515701,0.026032504745144958,-0.3599904092609333,-0.4023143453477121,0.619822277964437,0.5695352636198779,1
12.3123,0.2068503243273408,0.005596602024454619,0.025999416602452058,-0.36025784113442233,-0.40222253251311074,0.6201371846011183,0.5690880375784605,1
12.345667,0.20690724551927886,0.005773775073675731,0.025891679110647575,-0.35919270795533303,-0.40254281061678127,0.6198321331925739,0.5698666605745596,1
12.379033,0.208277948501273,0.0055970361457603965,0.02650959023550198,-0.3580602969885124,-0.4032455962558854,0.6174108344556587,0.5727038277482532,1
12.4124,0.2083780665975542,0.005025417562503459,0.026360251251557887,-0.35927204545373814,-0.40140108680190406,0.6156294822746511,0.5751531147650879,1
12.445767,0.20877121024567136,0.004678454613548978,0.02603156817180144,-0.36184525613897156,-0.3990203130149061,0.615846660994323,0.5749640776199428,1
12.479133,0.20950644575394517,0.004319559630024423,0.025894245764641388,-0.3645971647832799,-0.397884323630125,0.6152637203111117,0.5746368652551992,1
12.5125,0.20990309595149403,0.0040331291320190674,0.02570837404324508,-0.36615109972602317,-0.3970515104945519,0.6158988165605661,0.573543475198448,1
12.545867,0.2095827579328069,0.0038771333569597227,0.025856670813270755,-0.365801945356158,-0.3976153901303045,0.6156117104761394,0.5736838504174734,1
12.579233,0.20940924183330017,0.003756111758287617,0.02573528802929248,-0.36406818942536295,-0.39879821934867987,0.614253731098077,0.5754187062695753,1
12.6126,0.20824955626730968,0.0035531243774120013,0.026072697746616635,-0.36147777643099127,-0.40057069858867683,0.6116485922214514,0.5785870135184529,1
12.645967,0.20774078658704942,0.0032768677739765176,0.02626274490812175,-0.3610006544127418,-0.4008974026287816,0.6086332112082525,0.5818293687099333,1
12.679333,0.20734449895247775,0.0029239875573459292,0.026332162249000007,-0.36278367789333116,-0.3994907495591589,0.6079719213069964,0.582378989124031,1
12.7127,0.20754412770234737,0.0028508581961577276,0.02578182573592344,-0.36468359974079445,-0.3972217229334914,0.6099601987574904,0.5806628374896807,1
12.746067,0.20789318460259654,0.0022445879160202806,0.025963896128065184,-0.3674113559139538,-0.3961129833183524,0.6106640470798661,0.5789583936658521,1
12.779433,0.208412757962412,0.0016037091397746762,0.02622520451601984,-0.36971179849889113,-0.3959314336619167,0.6101682769989862,0.5781402594814021,1
