timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
6.373033,0.041848408572049765,-0.0013430748510262491,0.196840300431265,0.8327944105152333,-0.07778890805723272,0.020950371273397706,-0.5476891796825598,1
6.4064,0.04158257192356127,-0.0017955839760311898,0.1986874746851526,0.8327202417560048,-0.07669869353333401,0.021458381200569348,-0.547935988283624,1
6.439767,0.04114968514977695,-0.0019455388689546549,0.20094352415306116,0.8327109340903103,-0.07625269610798634,0.023306586950011098,-0.5479368846750943,1
6.473133,0.040611157657807206,-0.0023365331510196707,0.20312725004379462,0.8323045960097255,-0.07549872903132646,0.024198972153383288,-0.5486195504376977,1
6.5065,0.040594385336367264,-0.0028118526059707216,0.20551731453033045,0.8315467204370074,-0.07556890422311131,0.023142043375746737,-0.5498034542210252,1
6.539867,0.04077397165691819,-0.003652971161856089,0.20798227701335203,0.830135615244973,-0.07606701777508576,0.02199385237569163,-0.5519102640523467,1
6.573233,0.040597477971999564,-0.00435196508296265,0.21061548259419036,0.829023794356559,-0.07673762003778717,0.021649173072222177,-0.5534999542609547,1
6.6066,0.040658110494368634,-0.005070681940838873,0.21329769470070475,0.8284196988164205,-0.07725749529811586,0.02197373179014939,-0.5543187144093074,1
6.639967,0.04115766855939608,-0.005847982930344109,0.21616687499812898,0.8274893268589942,-0.0780286751573237,0.021942243755785032,-0.5556001059454571,1
6.673333,0.0418861760509763,-0.006423606675463156,0.21889614969919435,0.8262025320298264,-0.07992127051301452,0.02122691378296268,-0.5572713743934278,1
6.7067,0.042484288082190506,-0.007935451834889806,0.22164030625255932,0.8245680096214087,-0.08126502123916801,0.020873231598036595,-0.5595068382376042,1
6.740067,0.043217176237544605,-0.008693910307807917,0.22386046564253012,0.8234967970306757,-0.08265106699170503,0.020594585253311898,-0.5608900867938343,1
6.773433,0.04408095981418086,-0.009717518276068982,0.22621280349466075,0.8226524778640723,-0.08325362554515434,0.020456723874864188,-0.5620438211972416,1
6.8068,0.044437230827887884,-0.010576247068485145,0.22790488296087907,0.8219752622923041,-0.08279493420468689,0.02041286011964628,-0.5631029943014647,1
6.840167,0.04505044167594793,-0.011467183424163807,0.22930219565198062,0.8218003374441546,-0.08180860379519536,0.021404959834346968,-0.5634655139547091,1
6.873533,0.045771884606049994,-0.012679483553999615,0.23043704174047439,0.8218312644136668,-0.08035416335856825,0.022393239402561917,-0.5635912739674364,1
6.9069,0.046853061573143194,-0.013747929366004163,0.23143097372070676,0.8218970535122976,-0.0795344791112057,0.023434947341608964,-0.56356925333397,1
6.940267,0.04853638521899468,-0.014977926290027588,0.23224824311210449,0.8216740490798594,-0.07961176181983848,0.024616795707216338,-0.5638330762005359,1
6.973633,0.05051486918871832,-0.016676309692959412,0.23309238689506107,0.8218433329139738,-0.0803142867859481,0.026527194421749993,-0.5633999107552524,1
7.007,0.05275276822675323,-0.01837259570568761,0.23382329196708174,0.821625696570091,-0.08148397131118629,0.02937882452999663,-0.5634079000371811,1
7.040367,0.05608873262077591,-0.02032087687571893,0.23446643997079433,0.8211004786846525,-0.08369563348379164,0.03120067160863135,-0.5637513307574108,1
7.073733,0.059899372212048024,-0.022204943365635887,0.23530884790638068,0.8205882121313406,-0.08652469066142172,0.03319544357675196,-0.5639561388466109,1
7.1071,0.06421204841549992,-0.02427652626366944,0.23601482261900983,0.8200227041544155,-0.08881522142441704,0.03729836282152406,-0.5641661574797319,1
7.140467,0.0690633446111428,-0.026361923887858185,0.23691454218271168,0.8195504077550554,-0.09232867822357549,0.04197199622470897,-0.5639600126417854,1
7.173833,0.07405984920773506,-0.028527326266317488,0.2374968339770699,0.8188060672945429,-0.0959025505055794,0.04622091551589599,-0.5641125348164512,1
7.2072,0.07948879437968186,-0.031857196409990296,0.23794609048494506,0.8182586432330182,-0.0966366241011392,0.05097085332945599,-0.5643723307956036,1
7.240567,0.0847422242843502,-0.03428817812094259,0.23861881586652894,0.8183860416027918,-0.09803715880771464,0.0570201164968669,-0.5633664071608352,1
7.273933,0.09019783639435636,-0.03646724322728401,0.23889553205100567,0.8184598989971192,-0.10036707844030343,0.06344729197131804,-0.5621603725277063,1
7.3073,0.0960696111026441,-0.03923470749866448,0.2390967800189626,0.8186128152798469,-0.10162124129642536,0.0687743210863269,-0.5610849086689927,1
7.340667,0.10199610656363918,-0.04184302258288164,0.23922740544387405,0.8185218135504404,-0.10475491319260201,0.07415627121278376,-0.5599547270484682,1
7.374033,0.10811377412177732,-0.04505861651028803,0.23936354637528665,0.8179778607534203,-0.1099491354214137,0.07891253094082298,-0.5591030489971017,1
7.4074,0.11380260354400755,-0.04789212752774763,0.23938804391374363,0.8179276287374083,-0.11299298685152981,0.0824871934356619,-0.5580527233062106,1
7.440767,0.11812083441990566,-0.05009715007576243,0.23923192402834975,0.8180571379036149,-0.11558254560819585,0.08747107757500099,-0.55657165294645,1
7.474133,0.1209960171283537,-0.051494878262174804,0.23889466288540817,0.8174981598819258,-0.11874514128334586,0.09153465180499767,-0.5560735180982829,1
7.5075,0.12440822947658298,-0.05441793986068888,0.23864915672886255,0.8169034385541916,-0.12172765550785625,0.0926546602834809,-0.556117131448629,1
7.540867,0.12683873345970959,-0.05740356116890588,0.2377906840745379,0.8166405328809861,-0.12335977220432728,0.09357951439355819,-0.5559887419214721,1
7.574233,0.12806223975706663,-0.05991804833980202,0.23694024212990666,0.8169354981635032,-0.1237524987828484,0.09528487996529757,-0.5551779016994001,1
7.6076,0.12898261389505203,-0.06255565803749474,0.23625228153307887,0.8174712472550506,-0.12342621365670643,0.09753437970623073,-0.5540701891177342,1
7.640967,0.1295312589956087,-0.06538095575958847,0.23508658149738598,0.818330582230956,-0.12289155725389739,0.09838777400240854,-0.5527680971873353,1
7.674333,0.12987386792558747,-0.06882147271394917,0.23404411391718039,0.819902953277411,-0.12172948706378746,0.09866429460436682,-0.5506418401796122,1
7.7077,0.12912316750803543,-0.07208312640551051,0.23230253223878417,0.8206560136083538,-0.12127717335974372,0.10014875921779104,-0.5493503259100272,1
7.741067,0.12844764343558712,-0.07529907436654076,0.23084008587767768,0.8218051605374244,-0.12074260798190566,0.0996586856758541,-0.5478372450839276,1
7.774433,0.12764606627322986,-0.07862890923109184,0.2293503705873085,0.8225557396929569,-0.12024642896716019,0.09826886006367896,-0.5470704548416074,1
7.8078,0.12740000131517673,-0.08272274065970087,0.22802240595885045,0.8226965053122817,-0.12292563350542167,0.09668214715883476,-0.5465457997231403,1
7.841167,0.1269846444479487,-0.08682771799573097,0.2265774649198968,0.8227169125583228,-0.12581157944423646,0.09419517269681163,-0.5462925934962557,1
7.874533,0.12605899885097818,-0.09051989708871,0.22492473785735717,0.8231362164873517,-0.12683657481030947,0.09174472634156074,-0.5458407804349072,1
7.9079,0.12447516394575014,-0.09420487128924593,0.22382848869838676,0.8244804034414969,-0.1245704704145026,0.09119746537642781,-0.544423809683753,1
7.941267,0.12271134194861187,-0.09754008724110963,0.22259668360145152,0.825666197856414,-0.12063460499597008,0.09327966167932202,-0.5431588409588769,1
7.974633,0.1213035952313049,-0.09923395674253982,0.22115132544940744,0.8269369302719644,-0.11952105696756242,0.0938298279139247,-0.5413741716108929,1
8.008,0.1207984924608644,-0.10168386254215067,0.21965641808697156,0.8281066033069168,-0.12060900841686638,0.09114418871733648,-0.5398014982484207,1
8.041367,0.12010345356020558,-0.10417433301792245,0.2181364438081898,0.8291135274838061,-0.1211676497483653,0.08872649772835971,-0.538532048998643,1
8.074733,0.11952883308147713,-0.10667112976423021,0.21706934399779787,0.8298023375902102,-0.12062577881357313,0.0884200348350605,-0.5376424457343452,1
8.1081,0.11876420168088185,-0.10888808204517147,0.21585828498631068,0.83052364368448,-0.11882372175700534,0.08928367677983463,-0.5367865734996944,1
8.141467,0.1184160092326969,-0.11085179057096928,0.21470965852551147,0.8316116604116087,-0.1182338106237088,0.08915854803650677,-0.5352509370424923,1
8.174833,0.11823553936074259,-0.11241776130934078,0.21347834591878515,0.8321230602455852,-0.11782325905755084,0.0884492033315451,-0.5346640353180625,1
8.2082,0.1176298900939346,-0.11348854178697049,0.21213874193559268,0.8330877594242383,-0.11759676920022363,0.08810356356379652,-0.5332668628918654,1
8.241567,0.11753540110099876,-0.1143636000215234,0.21100203897217074,0.834215702007434,-0.11650145692594685,0.08869194255118283,-0.5316439714554031,1
8.274933,0.11730418709716299,-0.1147982536550411,0.20967017654430706,0.8352193260689064,-0.11641197364630808,0.0893138690211052,-0.5299810964112345,1
8.3083,0.11761801750802574,-0.11538941330802649,0.2082347432213504,0.8355515270737621,-0.11640245795028714,0.08859330289594121,-0.5295803433567223,1
8.341667,0.11825097321127868,-0.11576805291534631,0.2069096872930503,0.8361261121239656,-0.1163785583305199,0.08786862824576268,-0.5287988842230846,1
8.375033,0.11866500904963886,-0.11595514292461223,0.2055221022478181,0.8367593070847684,-0.11706551071942851,0.0882450808840433,-0.5275815898103214,1
8.4084,0.11909001465077283,-0.1164893632050566,0.20458821591959542,0.8365240736687548,-0.11657069635598229,0.0900311940997541,-0.5277623812026444,1
8.441767,0.11945029435356004,-0.11731062290273464,0.20357321566160844,0.8370567287821267,-0.11646916153462301,0.09005883674559888,-0.5269348851006325,1
8.475133,0.11992474338438014,-0.11777056801063529,0.2025176479604431,0.8375701733569059,-0.11666986472619427,0.0897176274135457,-0.5261322026819291,1
8.5085,0.12039675311506243,-0.1181337838624183,0.2013277817383399,0.838198379907763,-0.11754151454699288,0.08991226072126789,-0.5249030897699035,1
8.541867,0.12070151630328788,-0.1199161229508213,0.2010144430692764,0.835998530598505,-0.11875689065334143,0.08946119953136057,-0.5282044599753971,1
8.575233,0.12175200918349517,-0.12121355888006324,0.20046124381785205,0.8351675479537399,-0.12112807519645143,0.08785680585982263,-0.5292488430863592,1
8.6086,0.12294502990045493,-0.12220012575355688,0.20008690777905067,0.8339048998718177,-0.124963625819909,0.08545135653253369,-0.5307398382055611,1
8.641967,0.12383271910804419,-0.12336250804633536,0.1998214888633025,0.8327869393517389,-0.1269228186206324,0.08524280294125848,-0.5320621921404256,1
8.675333,0.12386964835608773,-0.12422194677299248,0.19949286681902414,0.8322013881222502,-0.12820539302596662,0.08638389790960925,-0.5324866655498517,1
8.7087,0.12376142378435491,-0.12534999320068926,0.1996536724934769,0.8316326313952451,-0.12879836735049274,0.08664047586435919,-0.5331899988826359,1
8.742067,0.12336457925750464,-0.12701016445343208,0.19938253997441083,0.8311440742927638,-0.1276663534874284,0.08699982102449334,-0.5341646385684417,1
8.775433,0.12274900842701361,-0.12879139520003866,0.198985739183148,0.8304842758446679,-0.12626691324939854,0.08716725179175656,-0.5354945419033689,1
8.8088,0.12226919436004599,-0.1303372736914599,0.19832134816145508,0.8296391190148307,-0.12579687095040662,0.08706700817495576,-0.5369296188019846,1
8.842167,0.12208206668531406,-0.1320149254106598,0.19782704353851632,0.8286104510716664,-0.12694373965733222,0.08596321315499864,-0.5384239345726461,1
8.875533,0.12259097535776191,-0.13368699140176402,0.19746352673745307,0.8273182707902635,-0.12992079236652665,0.08360862588666491,-0.5400691290981235,1
8.9089,0.12293767899863892,-0.1352707018167844,0.19664025562826076,0.8252334788597064,-0.1335086412628302,0.08147605600921233,-0.5427032341661905,1
8.942267,0.12341906054467806,-0.13680916742848884,0.19575550000174222,0.8228639722653387,-0.13732564701044317,0.07993663907652432,-0.5455700537548048,1
8.975633,0.12371673689121591,-0.1379276125390267,0.1954148405034651,0.8218368261220985,-0.14090965870963337,0.07818210365727377,-0.5464579196787375,1
9.009,0.12382163492270838,-0.1384494654046967,0.1951789488151108,0.8213780417175873,-0.14383638174991628,0.0768735062679917,-0.5465708297223141,1
9.042367,0.12338827132378902,-0.13926590673541184,0.19492345428556465,0.8215048040200449,-0.14454897194626432,0.0767461938226911,-0.5462101000668108,1
9.075733,0.1233223116596437,-0.14042802728941942,0.1942370991308631,0.8214862774526656,-0.1447464008876419,0.07742114305405758,-0.5460904155863198,1
9.1091,0.12248381946966143,-0.1414910643491577,0.1934611066596017,0.8210915771689138,-0.14524578842442457,0.07813063030416939,-0.5464502607333135,1
9.142467,0.12184309242325346,-0.1422495430297743,0.19233908184043058,0.8223035834080572,-0.1447247153509661,0.0773090222969886,-0.5448806186242394,1
9.175833,0.12116223357490394,-0.1424274273754074,0.1910806423384839,0.8234731080705471,-0.1450894616163272,0.07613543003701188,-0.5431799745071578,1
9.2092,0.1208682716139865,-0.14194213700238767,0.1893837518597933,0.8261476635244498,-0.14631477561912956,0.07422298163781103,-0.5390389350366163,1
9.242567,0.12006712733695324,-0.14137137978867723,0.18797216490414592,0.8293281011661879,-0.14622739244300145,0.07341253749827646,-0.5342687054783105,1
9.275933,0.11900019605761972,-0.1409179064604761,0.18656104437402704,0.8310739104145065,-0.14684023222060869,0.07732473336505627,-0.5308248178446082,1
9.3093,0.11718334720699514,-0.14065802290198964,0.18614213995328371,0.8324045982230167,-0.1462840045219026,0.08193547422311993,-0.5281951845123602,1
9.342667,0.1155346302785624,-0.1411727208697661,0.18661900414257182,0.8320825553073741,-0.144136217537764,0.08442816511525802,-0.5289000443205956,1
9.376033,0.11370882123156052,-0.142555123608262,0.18744354651796388,0.8306061928049445,-0.14069354098779854,0.0839597446489935,-0.5322118387229522,1
9.4094,0.1123354967924964,-0.1438689098529121,0.188644704662291,0.829661937226022,-0.13744859149409022,0.08167878912392199,-0.5348808559127023,1
9.442767,0.11181031100979087,-0.1444712460625584,0.18937755608228524,0.8300071468280956,-0.13550662185689027,0.0783321030179177,-0.5353411746578141,1
9.476133,0.11193811777106963,-0.1440352632333701,0.1902323240706645,0.8317365566407661,-0.13604409290225694,0.07487630146324241,-0.5330101730857955,1
9.5095,0.11189273176269433,-0.14479268073896917,0.1903011031034703,0.8332926894726005,-0.13840424654493155,0.07303875546682052,-0.530219669957375,1
9.542867,0.11206398514919316,-0.14558729752372546,0.1903053037136756,0.8349640920196697,-0.14121261268232455,0.07199496191811541,-0.5269826263887736,1
9.576233,0.1115981511386268,-0.14680703224500613,0.19072488253116396,0.836424288360913,-0.143960054777138,0.07148597651887427,-0.5239844154453899,1
9.6096,0.11093396110795145,-0.14923913160604133,0.1913162310581158,0.8361039068056099,-0.1454559062402079,0.07120726704082285,-0.5241205600668734,1
9.642967,0.11020236905289375,-0.1523310233998871,0.1924052301443947,0.8351382940350901,-0.1469274262137414,0.07023048501593156,-0.5253799008686875,1
9.676333,0.10922950099176132,-0.15593630127977662,0.19348786280971117,0.8340240016075421,-0.14741241140277006,0.06942489810337713,-0.5271183256445359,1
9.7097,0.10832539796832609,-0.15991562111684746,0.19455095528900723,0.8335806878174391,-0.14836073480882211,0.06938363697278357,-0.5275587551972013,1
9.743067,0.10805526177888303,-0.1637508797978341,0.19549750496134646,0.833483861540966,-0.15049506890046535,0.06971891280108035,-0.5270627666466672,1
9.776433,0.10673284673019812,-0.16805937898702306,0.19681066367893282,0.8332881130051168,-0.15167815878265098,0.07050207621302948,-0.5269289459901864,1
9.8098,0.10533950969705913,-0.17318508564493415,0.19830508054745316,0.8333854380693437,-0.1519123785460571,0.07074070368834538,-0.5266755108224846,1
9.843167,0.1034840789029693,-0.17876914092694493,0.20003382636437503,0.8334530995616376,-0.1509196341444269,0.07171554384563827,-0.5267220098227676,1
9.876533,0.10112550720456207,-0.18505738006205075,0.20173951446283972,0.8333485194265785,-0.1492860594754624,0.07395068610916379,-0.5270438441342449,1
9.9099,0.09873465525859568,-0.19141472989327135,0.20342680058495344,0.8333842101501125,-0.14786400108854206,0.07571496644268895,-0.5271377801971162,1
9.943267,0.0956989571390824,-0.1984143162143627,0.2051046538466274,0.8335020377033946,-0.14448486198974878,0.07649109842330115,-0.5277760790923449,1
9.976633,0.09247609692012258,-0.205903634577679,0.2065461713304739,0.8334538574192741,-0.14020904736220718,0.07792304549919421,-0.52879494094672,1
10.01,0.08948523909917663,-0.21306177453972122,0.2073046330094833,0.8335250726536724,-0.1363378356377103,0.07972417060878165,-0.5294261085855672,1
10.043367,0.08638300247708548,-0.22037999234109287,0.20754049676715444,0.8340225343927877,-0.1305634544199007,0.08015190611170024,-0.5300332710704443,1
10.076733,0.08355731135494614,-0.2278113206743578,0.2073733626952961,0.8355075340096408,-0.12433336175984651,0.0790520251545891,-0.5293573019101393,1
10.1101,0.08097006626244442,-0.23506735769607112,0.20716878851614626,0.8366160702054993,-0.12185932529961452,0.07941729050456876,-0.5281256951525297,1
10.143467,0.07827569183121522,-0.2427166031937095,0.20679458201452144,0.8378212444963381,-0.11981995017698785,0.07693563737227242,-0.5270480523750309,1
10.176833,0.07626757311710156,-0.2507612762344151,0.20605649100089146,0.839345686772399,-0.11471013462415329,0.07189948001655438,-0.5264701965775723,1
10.2102,0.07377638509925417,-0.25866820112162603,0.20581865581282266,0.8403688478800972,-0.10973135258748229,0.06897217798710686,-0.5262908591603265,1
10.243567,0.07094511502729005,-0.26688323872169534,0.20551198095973372,0.8409728035991647,-0.1073738314047627,0.067879762518338,-0.5259543152940913,1
10.276933,0.06875222630307026,-0.2746070693489728,0.20492241739504058,0.8420763056010646,-0.10536891048768766,0.06627819027846603,-0.5247971891514964,1
10.3103,0.06705390662110094,-0.2821731811350888,0.20428417308023,0.8435454169578497,-0.10509208026583028,0.06485817324093623,-0.5226664343141393,1
10.343667,0.06519128439023712,-0.29038671612573175,0.20380139776371953,0.8444882939320908,-0.10506833555961476,0.06285040526418946,-0.5213923597757508,1
10.377033,0.0632259652472359,-0.2982647434549626,0.20341259729283664,0.8454697681060909,-0.10391671948700631,0.05935154337614043,-0.5204417171293649,1
10.4104,0.06152990813952872,-0.3064692041378688,0.20313860521143348,0.8454604355021458,-0.10259622300290536,0.05646488068724878,-0.5210397146811698,1
10.443767,0.05979584780389917,-0.31413497552293684,0.2028262850496355,0.845713512036654,-0.10141591939614789,0.05411378670008256,-0.5211095517649244,1
10.477133,0.0589818410248305,-0.32178866521706734,0.20298209375883136,0.8465939691941923,-0.09989580744157693,0.05190342467276132,-0.5201975715887739,1
10.5105,0.057583573873386806,-0.32893616741656956,0.20301622875758368,0.8470902460513927,-0.09941839363991174,0.0504095685662948,-0.5196277258264905,1
10.543867,0.056557861153870966,-0.33530745650444155,0.20303677175611654,0.8475091345853021,-0.09968526465129993,0.049407409930539464,-0.5189894244103902,1
10.577233,0.05600453732015734,-0.34115129520198195,0.20306120660722454,0.8485093785488017,-0.09959353660269385,0.048429352816843005,-0.517462616782542,1
10.6106,0.05562723199260352,-0.3473247221006704,0.20300433261629158,0.8490115174370173,-0.10103900351802739,0.04903394459788466,-0.5163005280885824,1
10.643967,0.05532087414648037,-0.3529054476271194,0.20250371840417894,0.8485395543164641,-0.10296444032767982,0.049692024994644875,-0.5166329949203358,1
10.677333,0.05550780805208282,-0.35821035084521674,0.20229735837578924,0.8486862987787673,-0.10394299820014351,0.04817182258828281,-0.5163399024856447,1
10.7107,0.056677738906103024,-0.3639123081507498,0.20160625319468312,0.8489618904860309,-0.10432069974508267,0.04618572701729464,-0.515992033588664,1
10.744067,0.056694024511706353,-0.3687371855268081,0.20140892001693464,0.8491916162534004,-0.10482624892665827,0.04697878020389646,-0.5154396673049698,1
10.777433,0.05649569004870056,-0.3728661317304037,0.20113170087509585,0.8491120235705486,-0.10546150932346589,0.04896102788339497,-0.5152566925598794,1
10.8108,0.056831143762070366,-0.3766001757737658,0.20058219916471373,0.8493241264535354,-0.10708756147619473,0.048460713208526685,-0.5146186371249512,1
10.844167,0.05700270694382061,-0.37981633576785906,0.20047478163729368,0.8494358873994523,-0.10886150063420871,0.04718853519623493,-0.5141800161651626,1
10.877533,0.05712750397288505,-0.38306334719461055,0.20033971532609002,0.8488328551371347,-0.10951853254553869,0.046604599968609405,-0.5150888140219878,1
10.9109,0.05698397347488883,-0.38614695939410204,0.20025292304454462,0.8489628540588133,-0.10892302200641528,0.04543304979882472,-0.5151055092806538,1
10.944267,0.05680058675668872,-0.3887290752260519,0.19994536883634312,0.8494156204007569,-0.1072772015180064,0.04390872615100231,-0.5148366047800591,1
10.977633,0.0560592761478868,-0.39019145826882334,0.1994673565795894,0.8497980652927571,-0.10537739552494861,0.04367708463188104,-0.5146174938875716,1
11.011,0.055170397860141274,-0.39157009607566423,0.1992738735512783,0.8502178519311943,-0.10261543291412782,0.0432757853470638,-0.5145161645545715,1
11.044367,0.05407250702043785,-0.39277827213248157,0.19918882004425356,0.8507529904555879,-0.09903067339243757,0.04158841319139378,-0.5144732051784005,1
11.077733,0.052406652244756415,-0.39390527216743687,0.19913611614931254,0.8511708209962241,-0.09504048200727289,0.039810126031866934,-0.5146753288528274,1
11.1111,0.05111331947975683,-0.39464056542664605,0.1989842299546878,0.8515832878829299,-0.09030336318117749,0.03787090543408566,-0.5149922338426763,1
11.144467,0.04904215580471197,-0.39532308755006923,0.19895085765947967,0.851633169770607,-0.08564742557515014,0.036260491601324725,-0.5158203557321557,1
11.177833,0.046636251710192686,-0.3950762825654012,0.19872792174427822,0.8522596031986867,-0.08023815692857203,0.03457944462135543,-0.5157709461941432,1
11.2112,0.0437253706827322,-0.39429389272344195,0.19879879376550552,0.8530792765873106,-0.0743142902772804,0.03206072523519164,-0.5154660454532852,1
11.244567,0.040551273683351256,-0.3939102169298748,0.1988146012330114,0.8534998058335482,-0.06821764073094458,0.029889735294118678,-0.5157431906087048,1
11.277933,0.03689242261172521,-0.39341191787638785,0.19867402400057121,0.854256703790637,-0.06172030310097263,0.02778554586976249,-0.5154260874796687,1
11.3113,0.03292936109536094,-0.39304315836433545,0.19819169698341946,0.8548916111478558,-0.054749170323709365,0.024770584790057098,-0.5153147384531588,1
11.344667,0.02855261670466,-0.39260398619503434,0.19727727953322682,0.8555808498258187,-0.04643451611384661,0.021153004254954047,-0.5151483238210066,1
11.378033,0.02415497622993564,-0.3918092906368092,0.1958306783740217,0.8569449104373991,-0.03688182979166966,0.017511058723439995,-0.5137883941167225,1
11.4114,0.01971123675763201,-0.39093359814134665,0.19421282807888568,0.8584705247472245,-0.027750754477448236,0.014748492694344941,-0.5118991460526207,1
11.444767,0.015632588319670584,-0.39030781284680227,0.1926640502381241,0.8604018177386644,-0.01872043014485883,0.011740615783391162,-0.5091369319428914,1
11.478133,0.011701287523080202,-0.3911565282493519,0.19100578602808713,0.861609857727988,-0.010161735975042198,0.007484012498832951,-0.5074142112168788,1
11.5115,0.007761607349878744,-0.3909429442168985,0.18948439731316621,0.8626380466229349,-0.0018297092067130706,0.004126862800237712,-0.5058015635466285,1
11.544867,0.004981107168150194,-0.3913614153330224,0.18740050590276858,0.8641330620014406,0.0051203604975964155,0.0021287504207962923,-0.5032328501658404,1
11.578233,0.0033705851463521662,-0.3923427132573081,0.1864057408139287,0.8628109890648785,0.00939161326874691,-0.0005055680781942417,-0.5054391547456673,1
11.6116,0.0024750987897614635,-0.39322537985892647,0.1861367054116511,0.861267439938844,0.012131632836298454,-0.004712684617998573,-0.5079852468227856,1
11.644967,0.002520836791842283,-0.39188511468473464,0.1849937674043213,0.8613083843189208,0.013204396731359397,-0.007426991229854031,-0.5078566242653165,1
11.678333,0.003419899134140574,-0.3913016559644078,0.18453352415826554,0.8605441001317505,0.011979755437342084,-0.010341586468887312,-0.5091300313057597,1
11.7117,0.004603700266279763,-0.3908388545699214,0.18403679214341626,0.8600266612479764,0.01179565354839303,-0.013343982195119014,-0.5099381753106946,1
11.745067,0.005513928613927548,-0.3913417469903976,0.18261164231636592,0.8582149699442698,0.012722335574781647,-0.016441227855818377,-0.5128692753203995,1
11.778433,0.006417338526348139,-0.3930827204711332,0.18085467270633843,0.8556335927531153,0.01197242586297403,-0.020659250074284378,-0.5170309578330101,1
11.8118,0.007098491684269198,-0.39496714757046053,0.17947473621099758,0.8521918072585207,0.014113568022723292,-0.022182030429106818,-0.5225685489628766,1
11.845167,0.007183879196109407,-0.3973229766806878,0.17779020258186226,0.8486641835167017,0.01856191080821174,-0.022102869296938027,-0.5281439408456,1
11.878533,0.007208176941683329,-0.3998126617117059,0.1759881944934944,0.844789196489147,0.02451770452372603,-0.021719190550153172,-0.534095845726172,1
11.9119,0.007717973624087537,-0.40257524073701123,0.17531206760284895,0.841426415819098,0.026908692212017207,-0.025005895518992727,-0.5391217063285048,1
11.945267,0.008430813340550451,-0.4026466498768154,0.17483009156031917,0.8412783967301264,0.03044629861043796,-0.030955571641394997,-0.5388556714747156,1
11.978633,0.008288441621727755,-0.40175270781022393,0.17489268619048073,0.8421196114544279,0.0351487672673613,-0.03313787140080909,-0.5371228962187813,1
12.012,0.00742052671294033,-0.40158609047261473,0.1751901143669359,0.8417790638493334,0.03936007257436631,-0.03327503149368139,-0.5373560873675619,1
12.045367,0.00646892810869417,-0.40054774334785787,0.17464092513131926,0.8409484997017089,0.043161063305857776,-0.033756360282429,-0.5383337734196468,1
12.078733,0.005990830473450303,-0.40035217447327254,0.17480670011974028,0.8407354214652543,0.04516421446396418,-0.03375266032076703,-0.5385024630832855,1
12.1121,0.006335113641930909,-0.40073735408859695,0.17455376185988095,0.840182196680366,0.04348144315286886,-0.0338049020517774,-0.5395002030397843,1
12.145467,0.006761564590788511,-0.40074691326845024,0.17458572667153074,0.8400975059997691,0.03968072147480208,-0.034177366985807874,-0.5399014061309013,1
12.178833,0.0065075159884881,-0.39999472727892144,0.17432271651049158,0.8412839617663691,0.035244122959275724,-0.033396767084400564,-0.5384085840881664,1
12.2122,0.006346882138121945,-0.39992009335286777,0.17441380475018212,0.841544317255431,0.03243726360118136,-0.03308336563560815,-0.5381974330516437,1
12.245567,0.006041821040570318,-0.4002597736901506,0.1744926209196198,0.8414417371654388,0.0341368829135388,-0.031283085994948806,-0.5383603298085664,1
12.278933,0.005945333565410017,-0.40052762612104503,0.17455884082421685,0.84100278290963,0.03555828884866296,-0.02992754221346733,-0.5390308613145202,1
12.3123,0.006032057547213686,-0.400447066686884,0.1744987235304872,0.8409092189612588,0.036097198033510594,-0.02967351784427127,-0.5391550427278232,1
12.345667,0.006189641871405267,-0.4001903049440346,0.17450860728424492,0.841244084642196,0.03533092451338878,-0.03065315155704314,-0.5386283506529933,1
12.379033,0.0067601903693213046,-0.39870812869628885,0.17517457682862125,0.8415381480339235,0.03161262760935894,-0.03195083152190301,-0.5383245596703954,1
12.4124,0.006473821584959321,-0.39850008452250674,0.17517163627362833,0.8420104492857277,0.02862111394381111,-0.029789730822176633,-0.5378771300843761,1
12.445767,0.005545644642440874,-0.3982060242340767,0.17486482755111057,0.8420303483839088,0.028908351936448508,-0.026286734807968944,-0.538013203520069,1
12.479133,0.004907645066747962,-0.39791409549831414,0.17447313393707176,0.8413867729917821,0.028727524708318897,-0.023537575747037947,-0.5391558309863306,1
12.5125,0.0046080284527767554,-0.3977176682684947,0.1741775678320588,0.8410627103328667,0.029949749096624807,-0.021849889995876517,-0.5396657411062421,1
12.545867,0.004995922225574973,-0.3980831962553734,0.17427941567866506,0.8409589559429321,0.029647474168123425,-0.02249550253270278,-0.5398175747978431,1
12.579233,0.005821222796112789,-0.39809734041177214,0.17422976414479197,0.8412254478533951,0.027460509403781728,-0.02455783966958912,-0.5394280107835543,1
12.6126,0.007062332805689531,-0.399029389623932,0.17466118935097272,0.8416236680283643,0.023378066497623053,-0.027642870354097387,-0.5388496442792747,1
12.645967,0.0074538587502187125,-0.39951853046400804,0.17485712708323523,0.8417841630089814,0.01895317879241772,-0.028211261210854,-0.5387432827069162,1
12.679333,0.006964980139342235,-0.4000395968701325,0.17489482337976445,0.8417052007573603,0.018096935897022395,-0.025955819292407405,-0.5390094167767487,1
12.7127,0.006010931569126386,-0.3997682969407822,0.17446105158596806,0.8418976227672913,0.020716362823340318,-0.02300792755663936,-0.5387484202851122,1
12.746067,0.00566945126994077,-0.3998478447175353,0.17438639639268672,0.8411900949029892,0.022419282530999812,-0.020295115368739992,-0.5398932378721416,1
