timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
6.439767,0.0515996010752711,0.10858200610612063,0.05474345213210474,-0.023306586950011,-0.5479368846750943,0.8327109340903103,0.0762526961079863,1
6.473133,0.05138953211524111,0.10839979743395067,0.05710912879635652,-0.0241989721533832,-0.5486195504376977,0.8323045960097255,0.07549872903132641,1
6.5065,0.05102695065152295,0.10836745787719651,0.05981102605439492,-0.023142043375746702,-0.5498034542210251,0.8315467204370073,0.0755689042231113,1
6.539867,0.05086947163842631,0.10829338752670069,0.06284064392175284,-0.021993852375691597,-0.5519102640523467,0.830135615244973,0.07606701777508569,1
6.573233,0.05063829219042349,0.10815825441918711,0.06590669724440862,-0.021649173072222097,-0.5534999542609547,0.829023794356559,0.0767376200377871,1
6.6066,0.050859497331014136,0.10771564067632121,0.06881524892576976,-0.021973731790149303,-0.5543187144093074,0.8284196988164205,0.0772574952981158,1
6.639967,0.05141295569649504,0.10738553911450154,0.07203846499144378,-0.021942243755784997,-0.5556001059454571,0.8274893268589941,0.0780286751573237,1
6.673333,0.05199399639179882,0.10741658864286843,0.07523598856242758,-0.021226913782962598,-0.5572713743934277,0.8262025320298264,0.0799212705130145,1
6.7067,0.052582435222545305,0.10669154763032737,0.07860646963362194,-0.020873231598036498,-0.5595068382376042,0.8245680096214087,0.081265021239168,1
6.740067,0.05330676651826684,0.10642377775808888,0.0812206462990871,-0.020594585253311797,-0.5608900867938342,0.8234967970306756,0.08265106699170499,1
6.773433,0.05418124645062528,0.10580324452312288,0.0838999875849383,-0.020456723874864104,-0.5620438211972416,0.8226524778640721,0.08325362554515428,1
6.8068,0.054544579961897224,0.10530627793829463,0.08588699010390016,-0.020412860119646197,-0.5631029943014647,0.821975262292304,0.0827949342046868,1
6.840167,0.055499770667491295,0.10450391520953647,0.08738138743373847,-0.021404959834346902,-0.5634655139547091,0.8218003374441546,0.0818086037951953,1
6.873533,0.056537755578396943,0.10329787383466091,0.08854501026812661,-0.022393239402561896,-0.5635912739674362,0.8218312644136667,0.08035416335856818,1
6.9069,0.05797088906295404,0.10218680441411852,0.08953125062288347,-0.0234349473416089,-0.5635692533339701,0.8218970535122976,0.07953447911120573,1
6.940267,0.060096769879236824,0.1010110228688555,0.09042821215905006,-0.024616795707216303,-0.5638330762005359,0.8216740490798593,0.07961176181983841,1
6.973633,0.06278009076226439,0.0991069655150112,0.09116354020818357,-0.0265271944217499,-0.5633999107552524,0.8218433329139738,0.08031428678594811,1
7.007,0.06609637221929936,0.09732494379551754,0.09192182056577033,-0.0293788245299966,-0.5634079000371811,0.8216256965700909,0.0814839713111862,1
7.040367,0.07018154536425668,0.09543805790533903,0.09268752176596395,-0.031200671608631297,-0.5637513307574108,0.8211004786846525,0.0836956334837916,1
7.073733,0.07482040059684425,0.09356013633612603,0.09361971905880517,-0.03319544357675191,-0.5639561388466109,0.8205882121313407,0.08652469066142171,1
7.1071,0.08071165898605273,0.09141560778348672,0.09444119170338,-0.03729836282152402,-0.564166157479732,0.8200227041544155,0.08881522142441702,1
7.140467,0.08737351023629428,0.08908356323777286,0.09536215846168306,-0.04197199622470891,-0.5639600126417855,0.8195504077550555,0.09232867822357542,1
7.173833,0.09404118158881902,0.08679745892435548,0.0960721533976116,-0.046220915515895904,-0.5641125348164512,0.8188060672945429,0.0959025505055794,1
7.2072,0.101232336910414,0.08335726494352994,0.09669154629881108,-0.050970853329455904,-0.5643723307956037,0.8182586432330183,0.09663662410113921,1
7.240567,0.10868909892992362,0.08031811704732256,0.09722594368934417,-0.05702011649686691,-0.5633664071608353,0.8183860416027919,0.09803715880771462,1
7.273933,0.11650410547060269,0.0774264318147515,0.09734620851780271,-0.063447291971318,-0.5621603725277063,0.8184598989971192,0.1003670784403034,1
7.3073,0.12430323144347434,0.07403421649860836,0.09741751710815441,-0.06877432108632692,-0.5610849086689927,0.8186128152798468,0.1016212412964253,1
7.340667,0.13223059273359986,0.07075251326946992,0.0974242984533702,-0.0741562712127837,-0.5599547270484682,0.8185218135504404,0.104754913192602,1
7.374033,0.14019385620445102,0.06695510566043253,0.09750518610339584,-0.0789125309408229,-0.5591030489971017,0.8179778607534203,0.1099491354214137,1
7.4074,0.14722065616595945,0.06354252396705393,0.0973825785076946,-0.0824871934356619,-0.5580527233062106,0.8179276287374083,0.1129929868515298,1
7.440767,0.15334799616614225,0.060529620035567,0.09703218840960964,-0.08747107757500089,-0.55657165294645,0.8180571379036148,0.1155825456081958,1
7.474133,0.1577600482973914,0.058692722083296615,0.09674298775525456,-0.09153465180499763,-0.556073518098283,0.8174981598819258,0.11874514128334582,1
7.5075,0.1616670265723523,0.05568207557275744,0.09655845104924671,-0.0926546602834809,-0.556117131448629,0.8169034385541916,0.12172765550785616,1
7.540867,0.1644730655028643,0.05257751781660444,0.09570683799466662,-0.09357951439355812,-0.5559887419214722,0.8166405328809861,0.12335977220432721,1
7.574233,0.1662814459591771,0.04967953867317689,0.0947162596297211,-0.0952848799652975,-0.5551779016994002,0.8169354981635033,0.12375249878284841,1
7.6076,0.16794631364768162,0.04653275460654649,0.09383898043942984,-0.0975343797062307,-0.5540701891177342,0.8174712472550506,0.1234262136567064,1
7.640967,0.16872096766691685,0.0432188508360378,0.0923622011636441,-0.09838777400240852,-0.5527680971873353,0.8183305822309561,0.12289155725389729,1
7.674333,0.16902372452176911,0.03905094347400241,0.0907582787684407,-0.0986642946043668,-0.5506418401796122,0.8199029532774109,0.12172948706378739,1
7.7077,0.16873097923707567,0.03526398643124751,0.0887482964404307,-0.10014875921779101,-0.5493503259100272,0.8206560136083537,0.1212771733597437,1
7.741067,0.16778935726933125,0.031566098209443075,0.0868537516548459,-0.09965868567585412,-0.5478372450839276,0.8218051605374244,0.12074260798190559,1
7.774433,0.166435936919055,0.028062670498522943,0.08508584705473857,-0.09826886006367891,-0.5470704548416074,0.8225557396929569,0.1202464289671601,1
7.8078,0.16565979018091048,0.02384751707838241,0.08352683951618065,-0.0966821471588347,-0.5465457997231403,0.8226965053122817,0.1229256335054216,1
7.841167,0.16440807704422514,0.01976968920081769,0.08188303008674516,-0.09419517269681162,-0.5462925934962558,0.8227169125583228,0.12581157944423643,1
7.874533,0.16260067531136163,0.016058157233460407,0.07999087632608778,-0.09174472634156068,-0.5458407804349072,0.8231362164873516,0.1268365748103094,1
7.9079,0.16068820171459763,0.01194184465610218,0.07849614340123817,-0.09119746537642781,-0.544423809683753,0.8244804034414969,0.1245704704145026,1
7.941267,0.15951577532414096,0.00809211972691512,0.0770382055420453,-0.093279661679322,-0.5431588409588769,0.825666197856414,0.12063460499597,1
7.974633,0.15819154390675397,0.005762522797530895,0.07515468669799999,-0.0938298279139247,-0.5413741716108927,0.8269369302719642,0.11952105696756239,1
8.008,0.15666281901387397,0.0029104517180110062,0.07311707352263391,-0.09114418871733639,-0.5398014982484206,0.8281066033069167,0.12060900841686627,1
8.041367,0.1550425527875643,0.00011246926266039736,0.07115507690996214,-0.08872649772835971,-0.538532048998643,0.8291135274838061,0.12116764974836532,1
8.074733,0.15430043988750808,-0.002670542467824069,0.06984565975463874,-0.08842003483506052,-0.5376424457343453,0.8298023375902103,0.12062577881357313,1
8.1081,0.15376672658919097,-0.005215904539902214,0.06845780038276816,-0.0892836767798346,-0.5367865734996944,0.83052364368448,0.1188237217570053,1
8.141467,0.15328518853058457,-0.007701289652506854,0.06691211289175575,-0.0891585480365067,-0.5352509370424924,0.8316116604116087,0.11823381062370879,1
8.174833,0.15281090152119342,-0.009427962162726983,0.06549981503266691,-0.0884492033315451,-0.5346640353180625,0.8321230602455852,0.1178232590575508,1
8.2082,0.15200716823139193,-0.010964914797167866,0.06379081085222446,-0.08810356356379653,-0.5332668628918655,0.8330877594242384,0.11759676920022362,1
8.241567,0.15202529831755396,-0.012429015019306919,0.06227481426056192,-0.0886919425511828,-0.5316439714554031,0.834215702007434,0.1165014569259468,1
8.274933,0.15193681164144107,-0.013479505695696864,0.06055581563588894,-0.0893138690211052,-0.5299810964112345,0.8352193260689063,0.116411973646308,1
8.3083,0.15197027257191761,-0.014171196653242693,0.058987313798761765,-0.0885933028959412,-0.5295803433567223,0.8355515270737621,0.1164024579502871,1
8.341667,0.15230258982038247,-0.014783761849676433,0.05743507284541011,-0.0878686282457626,-0.5287988842230846,0.8361261121239656,0.1163785583305199,1
8.375033,0.1528056377647874,-0.015425670718767437,0.055761484297207814,-0.08824508088404331,-0.5275815898103214,0.8367593070847684,0.1170655107194285,1
8.4084,0.15387733834830086,-0.015990328537875215,0.05495604644749261,-0.09003119409975412,-0.5277623812026445,0.8365240736687549,0.11657069635598222,1
8.441767,0.1542057131430672,-0.017102743452634614,0.05373850085599263,-0.0900588367455988,-0.5269348851006325,0.8370567287821267,0.11646916153462299,1
8.475133,0.1545210336550006,-0.01782802168286575,0.05246904205877992,-0.08971762741354569,-0.5261322026819291,0.8375701733569058,0.11666986472619419,1
8.5085,0.1550176430046255,-0.018643278061158786,0.05098472989135791,-0.0899122607212678,-0.5249030897699035,0.838198379907763,0.1175415145469928,1
8.541867,0.1553422478416557,-0.01925226991856735,0.051459074020928586,-0.0894611995313605,-0.5282044599753971,0.835998530598505,0.1187568906533414,1
8.575233,0.15590672170988512,-0.02011556566808928,0.05108704463756744,-0.08785680585982258,-0.5292488430863592,0.8351675479537399,0.1211280751964514,1
8.6086,0.1563771419958662,-0.020475365805139978,0.050974979703940465,-0.08545135653253363,-0.5307398382055611,0.8339048998718178,0.12496362581990902,1
8.641967,0.1572969607007585,-0.02117852390108499,0.05103110638235156,-0.08524280294125838,-0.5320621921404255,0.8327869393517388,0.12692281862063237,1
8.675333,0.1577947183813307,-0.02196618244465208,0.050856235111328,-0.0863838979096092,-0.5324866655498517,0.8322013881222502,0.1282053930259666,1
8.7087,0.15782900304406663,-0.022868590230067543,0.05120515586715177,-0.0866404758643591,-0.5331899988826359,0.8316326313952451,0.12879836735049272,1
8.742067,0.15759129224392188,-0.024201200125315542,0.05119735524960267,-0.08699982102449332,-0.5341646385684417,0.8311440742927638,0.1276663534874284,1
8.775433,0.1570776986586572,-0.02551749614788089,0.051147845524097874,-0.08716725179175651,-0.535494541903369,0.8304842758446679,0.12626691324939854,1
8.8088,0.1566271512330459,-0.02655436660784763,0.050847150429148696,-0.08706700817495572,-0.5369296188019846,0.8296391190148308,0.12579687095040662,1
8.842167,0.15614512093236824,-0.027658230652248705,0.050689731498157004,-0.08596321315499861,-0.5384239345726461,0.8286104510716664,0.1269437396573322,1
8.875533,0.15595921095806747,-0.028644358730839398,0.05065546778126445,-0.0836086258866649,-0.5400691290981237,0.8273182707902635,0.1299207923665266,1
8.9089,0.15576670132449652,-0.029214138913288973,0.05044086863151148,-0.0814760560092123,-0.5427032341661905,0.8252334788597064,0.1335086412628302,1
8.942267,0.1559522652940487,-0.029693435301720347,0.05026388333713189,-0.0799366390765243,-0.5455700537548048,0.8228639722653386,0.13732564701044309,1
8.975633,0.1557633857227497,-0.030416249149673086,0.050107170228180925,-0.07818210365727371,-0.5464579196787376,0.8218368261220986,0.14090965870963332,1
9.009,0.15548160739683692,-0.03082941896277111,0.04986696807444646,-0.0768735062679917,-0.5465708297223141,0.8213780417175874,0.1438363817499162,1
9.042367,0.1549996802755751,-0.031764124475167965,0.04951339399070717,-0.07674619382269111,-0.5462101000668109,0.8215048040200448,0.14454897194626432,1
9.075733,0.15517563806793797,-0.03301030775796071,0.048817708651506614,-0.07742114305405749,-0.5460904155863198,0.8214862774526654,0.1447464008876419,1
9.1091,0.15462905368812685,-0.03399628391925934,0.048162943913585055,-0.0781306303041693,-0.5464502607333134,0.8210915771689137,0.14524578842442448,1
9.142467,0.15358140599537912,-0.0352403164352772,0.0465937392896478,-0.07730902229698862,-0.5448806186242394,0.8223035834080573,0.14472471535096612,1
9.175833,0.15238192252834631,-0.035930999736989655,0.04484849155793369,-0.0761354300370118,-0.5431799745071579,0.8234731080705471,0.14508946161632721,1
9.2092,0.15117225684758656,-0.03675829122937967,0.04201337808215158,-0.07422298163781099,-0.5390389350366163,0.8261476635244499,0.1463147756191295,1
9.242567,0.14978089975327835,-0.0377910691262591,0.0393511335126642,-0.07341253749827642,-0.5342687054783105,0.8293281011661879,0.1462273924430014,1
9.275933,0.1499290229047044,-0.03878115097518178,0.03719072989085989,-0.0773247333650562,-0.5308248178446082,0.8310739104145065,0.1468402322206086,1
9.3093,0.14960561841505332,-0.03972837323522069,0.03626885298107366,-0.08193547422311993,-0.5281951845123605,0.8324045982230168,0.14628400452190266,1
9.342667,0.148859532999341,-0.040146639691579,0.037008904949940385,-0.08442816511525798,-0.5289000443205955,0.832082555307374,0.14413621753776398,1
9.376033,0.1469942417270289,-0.04032850942006924,0.03864233639500056,-0.08395974464899353,-0.5322118387229523,0.8306061928049445,0.14069354098779852,1
9.4094,0.14488396571993245,-0.040556804868183305,0.04043132424707979,-0.0816787891239219,-0.5348808559127023,0.8296619372260221,0.1374485914940902,1
9.442767,0.14313235281637318,-0.040788652515147544,0.04115863187775218,-0.0783321030179177,-0.5353411746578141,0.8300071468280956,0.1355066218568902,1
9.476133,0.14188725272548178,-0.0409618304631722,0.04130644729819119,-0.07487630146324238,-0.5330101730857953,0.831736556640766,0.13604409290225689,1
9.5095,0.14106303336784712,-0.04259055036337195,0.040622052962998506,-0.0730387554668205,-0.5302196699573751,0.8332926894726006,0.13840424654493153,1
9.542867,0.14071939560901597,-0.04445960172067849,0.03979930186343211,-0.07199496191811539,-0.5269826263887735,0.8349640920196696,0.14121261268232446,1
9.576233,0.13993854266351247,-0.04670158919899835,0.039477659479701915,-0.07148597651887419,-0.5239844154453899,0.8364242883609129,0.143960054777138,1
9.6096,0.13920824419220873,-0.04906861710770749,0.04009972091054498,-0.07120726704082278,-0.5241205600668734,0.8361039068056098,0.1454559062402079,1
9.642967,0.13822746568603642,-0.05165816710144816,0.041476207211703364,-0.0702304850159315,-0.5253799008686875,0.8351382940350901,0.1469274262137414,1
9.676333,0.13708029815371067,-0.05460467662906637,0.04296798059114326,-0.0694248981033771,-0.5271183256445359,0.834024001607542,0.14741241140277,1
9.7097,0.13620726889991241,-0.05842630005951588,0.044143113124191086,-0.06938363697278349,-0.5275587551972012,0.833580687817439,0.14836073480882206,1
9.743067,0.13606882705509082,-0.06245306678437809,0.044985069464452826,-0.0697189128010803,-0.5270627666466673,0.8334838615409661,0.15049506890046532,1
9.776433,0.13504437217295515,-0.06685571031758956,0.04629064848177816,-0.07050207621302941,-0.5269289459901864,0.8332881130051168,0.1516781587826509,1
9.8098,0.13372565608570977,-0.07208474196295833,0.04772969344654443,-0.07074070368834531,-0.5266755108224846,0.8333854380693437,0.1519123785460571,1
9.843167,0.13220678354133686,-0.07771489626115072,0.049491321159755436,-0.07171554384563819,-0.5267220098227676,0.8334530995616376,0.1509196341444269,1
9.876533,0.13064597381048085,-0.08403145443684334,0.05133238563265788,-0.07395068610916368,-0.5270438441342449,0.8333485194265785,0.1492860594754624,1
9.9099,0.12887209528254684,-0.09046579840304717,0.05309035144574839,-0.07571496644268891,-0.5271377801971162,0.8333842101501127,0.14786400108854203,1
9.943267,0.12609203617404946,-0.09728589040908964,0.05494040297138869,-0.07649109842330108,-0.5277760790923449,0.8335020377033946,0.1444848619897487,1
9.976633,0.12336652556488809,-0.10449654105329978,0.05667161444679045,-0.07792304549919421,-0.5287949409467201,0.8334538574192741,0.14020904736220713,1
10.01,0.12098983820777083,-0.11152880804009205,0.05764329214688127,-0.0797241706087816,-0.5294261085855672,0.8335250726536724,0.1363378356377103,1
10.043367,0.11796572958954643,-0.11863288686886388,0.05804113932317417,-0.08015190611170019,-0.5300332710704442,0.8340225343927876,0.13056345441990067,1
10.076733,0.11458797384753061,-0.12620426468256823,0.05766329570595616,-0.0790520251545891,-0.5293573019101393,0.8355075340096408,0.1243333617598465,1
10.1101,0.11202440096466111,-0.13389797159954855,0.05716750981141164,-0.0794172905045687,-0.5281256951525297,0.8366160702054993,0.1218593252996145,1
10.143467,0.10833962438672734,-0.14177887670631767,0.05643589310412256,-0.07693563737227241,-0.527048052375031,0.8378212444963382,0.11981995017698782,1
10.176833,0.10438723429310034,-0.14973628062039063,0.055380564202569094,-0.0718994800165543,-0.5264701965775723,0.839345686772399,0.1147101346241532,1
10.2102,0.10073967288807176,-0.15753684382396796,0.05500277573797491,-0.06897217798710681,-0.5262908591603266,0.8403688478800972,0.1097313525874822,1
10.243567,0.09745649231943189,-0.16580703928634888,0.05457905286987061,-0.067879762518338,-0.5259543152940913,0.8409728035991646,0.10737383140476271,1
10.276933,0.09459668895058415,-0.17385502627184268,0.053657452627103,-0.066278190278466,-0.5247971891514964,0.8420763056010646,0.1053689104876876,1
10.3103,0.0922832248171809,-0.182108188321419,0.05246033201249403,-0.06485817324093622,-0.5226664343141393,0.8435454169578498,0.10509208026583021,1
10.343667,0.08963326074841611,-0.1906806632812824,0.05161305123913798,-0.06285040526418939,-0.5213923597757507,0.8444882939320907,0.10506833555961469,1
10.377033,0.08633547873701786,-0.19873421719462464,0.05090153301025488,-0.0593515433761404,-0.5204417171293649,0.8454697681060909,0.1039167194870063,1
10.4104,0.08359476916977646,-0.20659557588178046,0.05069714009553877,-0.0564648806872487,-0.5210397146811698,0.8454604355021458,0.1025962230029053,1
10.443767,0.08098966016856106,-0.2141328671467629,0.05034546449251928,-0.0541137867000825,-0.5211095517649244,0.845713512036654,0.1014159193961478,1
10.477133,0.07930917202724404,-0.22201584020588763,0.05023333597793525,-0.051903424672761295,-0.5201975715887738,0.8465939691941923,0.0998958074415769,1
10.5105,0.07733543074565359,-0.2293035284028358,0.05010056117163442,-0.0504095685662948,-0.5196277258264905,0.8470902460513927,0.09941839363991169,1
10.543867,0.07592108170362874,-0.23586037716350436,0.049950704132381396,-0.049407409930539416,-0.5189894244103903,0.8475091345853022,0.09968526465129993,1
10.577233,0.07494549816260335,-0.24220817487078325,0.04959623033742255,-0.048429352816843005,-0.517462616782542,0.8485093785488017,0.09959353660269381,1
10.6106,0.0747581671418614,-0.24882016005441315,0.04928101435783741,-0.04903394459788459,-0.5163005280885824,0.8490115174370172,0.10103900351802732,1
10.643967,0.07473079153080223,-0.25430796238487785,0.048874974312977826,-0.0496920249946448,-0.5166329949203358,0.8485395543164642,0.1029644403276798,1
10.677333,0.07436311316655787,-0.2596512506591503,0.04857494218493888,-0.0481718225882828,-0.5163399024856447,0.8486862987787673,0.1039429982001435,1
10.7107,0.07479817235948366,-0.26539218008458654,0.04777051528801721,-0.046185727017294606,-0.515992033588664,0.8489618904860308,0.1043206997450826,1
10.744067,0.07508570223935891,-0.27044681961701234,0.047458440447429445,-0.046978780203896404,-0.5154396673049698,0.8491916162534004,0.1048262489266582,1
10.777433,0.07561009185842901,-0.27472495800529206,0.0471740779286704,-0.0489610278833949,-0.5152566925598794,0.8491120235705486,0.1054615093234658,1
10.8108,0.07575455085956981,-0.2786618448789519,0.046471888006244355,-0.04846071320852659,-0.5146186371249512,0.8493241264535354,0.1070875614761947,1
10.844167,0.07546393739106227,-0.2819742890667093,0.04624729748578488,-0.0471885351962349,-0.5141800161651626,0.8494358873994522,0.1088615006342087,1
10.877533,0.07542598001751884,-0.2848689268380832,0.04631691965840448,-0.0466045999686094,-0.5150888140219878,0.8488328551371346,0.1095185325455386,1
10.9109,0.07484849461802115,-0.28789717929000425,0.04621448760123384,-0.04543304979882469,-0.5151055092806537,0.8489628540588132,0.10892302200641518,1
10.944267,0.07407614292301029,-0.2905154006474096,0.04581675603227989,-0.0439087261510023,-0.5148366047800591,0.8494156204007568,0.1072772015180064,1
10.977633,0.0732168644751254,-0.29205317793870167,0.045277554398513,-0.043677084631881,-0.5146174938875716,0.8497980652927571,0.1053773955249486,1
11.011,0.0721432752788726,-0.29346064943256545,0.0450452837518715,-0.0432757853470638,-0.5145161645545715,0.8502178519311943,0.1026154329141278,1
11.044367,0.07038432425543248,-0.29462736801068296,0.04491528168279102,-0.041588413191393704,-0.5144732051784005,0.850752990455588,0.09903067339243751,1
11.077733,0.06802956795117547,-0.2956252868798639,0.04487345379479274,-0.03981012603186689,-0.5146753288528273,0.851170820996224,0.09504048200727279,1
11.1111,0.06598359267270422,-0.29618920865622556,0.04475645902730099,-0.03787090543408559,-0.5149922338426763,0.8515832878829298,0.0903033631811774,1
11.144467,0.0632986071488229,-0.29653107160375214,0.044883044082679374,-0.0362604916013247,-0.5158203557321557,0.851633169770607,0.0856474255751501,1
11.177833,0.06021114730461237,-0.2962591046945918,0.04461469204854626,-0.0345794446213554,-0.5157709461941432,0.8522596031986867,0.080238156928572,1
11.2112,0.05629899960833112,-0.295520612369528,0.04457252186681607,-0.03206072523519161,-0.5154660454532853,0.8530792765873106,0.07431429027728041,1
11.244567,0.052267750288550054,-0.2949869077373557,0.04461699076397371,-0.02988973529411861,-0.5157431906087049,0.8534998058335482,0.06821764073094451,1
11.277933,0.04775521467930939,-0.29455749469982506,0.04436977011583379,-0.027785545869762403,-0.5154260874796688,0.854256703790637,0.06172030310097261,1
11.3113,0.042606718722892095,-0.29416647815465685,0.043822817800917596,-0.024770584790057,-0.5153147384531588,0.8548916111478557,0.054749170323709295,1
11.344667,0.03680894397176017,-0.2937218538544759,0.04282936933744966,-0.021153004254954005,-0.5151483238210066,0.8555808498258187,0.0464345161138466,1
11.378033,0.03095115706436797,-0.2933627066054988,0.041033772660012624,-0.017511058723439905,-0.5137883941167225,0.8569449104373992,0.036881829791669596,1
11.4114,0.025379368058163477,-0.2931345119691936,0.0389607394248139,-0.0147484926943449,-0.5118991460526207,0.8584705247472244,0.0277507544774482,1
11.444767,0.02009180738451846,-0.29347543950160265,0.03676790904897348,-0.0117406157833911,-0.5091369319428913,0.8604018177386643,0.018720430144858795,1
11.478133,0.01452229777747119,-0.29491603712869474,0.034705402887164005,-0.007484012498832899,-0.5074142112168788,0.8616098577279879,0.0101617359750421,1
11.5115,0.009288573553973214,-0.29527084272763393,0.03281749790285868,-0.004126862800237701,-0.5058015635466285,0.862638046622935,0.0018297092067129997,1
11.544867,0.005734467360718763,-0.2966141678304567,0.030166948609460925,-0.0021287504207961995,-0.5032328501658403,0.8641330620014405,-0.005120360497596399,1
11.578233,0.0031245711229017283,-0.29679247692447,0.029657242212382057,0.0005055680781942004,-0.5054391547456674,0.8628109890648786,-0.009391613268746903,1
11.6116,0.0006540247456940484,-0.29676479234859066,0.029957197324044088,0.0047126846179985,-0.5079852468227856,0.8612674399388439,-0.0121316328362984,1
11.644967,-0.00030386369564558294,-0.29548503557882966,0.028791828186105234,0.007426991229854002,-0.5078566242653165,0.8613083843189207,-0.0132043967313593,1
11.678333,-0.0004717658887137088,-0.2944558277789474,0.028630539881433242,0.0103415864688873,-0.5091300313057597,0.8605441001317504,-0.011979755437342,1
11.7117,-0.0003923000652167113,-0.2937181920385792,0.028336384661095143,0.013343982195119003,-0.5099381753106947,0.8600266612479764,-0.011795653548393,1
11.745067,-0.0006417386321468524,-0.293184597696525,0.027604281835464817,0.0164412278558183,-0.5128692753203995,0.8582149699442698,-0.0127223355747816,1
11.778433,-0.0012988008678282712,-0.2934537887140456,0.02685942229324545,0.020659250074284305,-0.5170309578330101,0.8556335927531153,-0.011972425862974,1
11.8118,-0.0012322263462513187,-0.2933722910205369,0.026801607404070865,0.022182030429106797,-0.5225685489628766,0.8521918072585206,-0.0141135680227232,1
11.845167,-0.0012214487341194926,-0.29375437070789945,0.02645318027985366,0.022102869296938,-0.5281439408456,0.8486641835167017,-0.0185619108082117,1
11.878533,-0.0012133751488585644,-0.29414486685333735,0.026110262194719847,0.0217191905501531,-0.534095845726172,0.8447891964891471,-0.024517704523726,1
11.9119,-0.0020084009195940767,-0.2951808300737253,0.026746128718724005,0.025005895518992696,-0.5391217063285046,0.8414264158190979,-0.026908692212017197,1
11.945267,-0.003544698226327931,-0.29545076686391103,0.02628504860096864,0.030955571641394904,-0.5388556714747156,0.8412783967301265,-0.0304462986104379,1
11.978633,-0.004558777058863862,-0.29522991815532884,0.02593683952338255,0.033137871400809,-0.5371228962187813,0.8421196114544279,-0.0351487672673613,1
12.012,-0.005565515136860347,-0.29500382319516805,0.02628886178968534,0.03327503149368131,-0.537356087367562,0.8417790638493335,-0.03936007257436631,1
12.045367,-0.006787918173761593,-0.29364655414794716,0.025992373929875412,0.033756360282428996,-0.5383337734196467,0.8409484997017088,-0.0431610633058577,1
12.078733,-0.00730941328337504,-0.2933993483318852,0.0261991750869236,0.03375266032076699,-0.5385024630832855,0.8407354214652543,-0.0451642144639641,1
12.1121,-0.006967229203284652,-0.2934274096652071,0.02620409552160649,0.03380490205177741,-0.5395002030397843,0.8401821966803659,-0.043481443152868796,1
12.145467,-0.006602966799358207,-0.2932862919258563,0.0263507639893569,0.034177366985807804,-0.5399014061309014,0.8400975059997691,-0.039680721474802005,1
12.178833,-0.006455035251272711,-0.293023266577135,0.025698765342845736,0.0333967670844005,-0.5384085840881664,0.8412839617663691,-0.0352441229592757,1
12.2122,-0.006440162144386154,-0.2930025014123486,0.02573589774259122,0.033083365635608104,-0.5381974330516438,0.8415443172554311,-0.03243726360118131,1
12.245567,-0.006123574443043244,-0.29326238071334076,0.02581995682533042,0.031283085994948806,-0.5383603298085665,0.8414417371654389,-0.03413688291353881,1
12.278933,-0.005763142883515701,-0.2932763367573662,0.026032504745144958,0.029927542213467304,-0.5390308613145202,0.8410027829096302,-0.035558288848662904,1
12.3123,-0.005596602024454619,-0.2931496756726592,0.025999416602452058,0.0296735178442712,-0.5391550427278232,0.8409092189612588,-0.0360971980335105,1
12.345667,-0.005773775073675731,-0.29309275448072114,0.025891679110647575,0.0306531515570431,-0.5386283506529932,0.8412440846421959,-0.03533092451338869,1
12.379033,-0.0055970361457603965,-0.291722051498727,0.02650959023550198,0.031950831521903006,-0.5383245596703955,0.8415381480339236,-0.03161262760935891,1
12.4124,-0.005025417562503459,-0.2916219334024458,0.026360251251557887,0.029789730822176598,-0.537877130084376,0.8420104492857275,-0.028621113943811095,1
12.445767,-0.004678454613548978,-0.29122878975432864,0.02603156817180144,0.0262867348079689,-0.538013203520069,0.8420303483839088,-0.028908351936448504,1
12.479133,-0.004319559630024423,-0.29049355424605483,0.025894245764641388,0.0235375757470379,-0.5391558309863306,0.8413867729917821,-0.028727524708318797,1
12.5125,-0.0040331291320190674,-0.29009690404850597,0.02570837404324508,0.0218498899958765,-0.5396657411062421,0.8410627103328668,-0.0299497490966248,1
12.545867,-0.0038771333569597227,-0.2904172420671931,0.025856670813270755,0.022495502532702702,-0.5398175747978432,0.8409589559429321,-0.029647474168123404,1
12.579233,-0.003756111758287617,-0.2905907581666998,0.02573528802929248,0.0245578396695891,-0.5394280107835543,0.841225447853395,-0.027460509403781697,1
12.6126,-0.0035531243774120013,-0.2917504437326903,0.026072697746616635,0.0276428703540973,-0.5388496442792747,0.8416236680283643,-0.023378066497622998,1
12.645967,-0.0032768677739765176,-0.2922592134129506,0.02626274490812175,0.028211261210854,-0.5387432827069162,0.8417841630089814,-0.0189531787924177,1
12.679333,-0.0029239875573459292,-0.29265550104752225,0.026332162249000007,0.0259558192924074,-0.5390094167767487,0.8417052007573603,-0.0180969358970223,1
12.7127,-0.0028508581961577276,-0.29245587229765263,0.02578182573592344,0.0230079275566393,-0.5387484202851122,0.8418976227672913,-0.0207163628233403,1
12.746067,-0.0022445879160202806,-0.29210681539740346,0.025963896128065184,0.020295115368739902,-0.5398932378721416,0.8411900949029892,-0.022419282530999802,1
12.779433,-0.0016037091397746762,-0.291587242037588,0.02622520451601984,0.0185400818240126,-0.5413915214304933,0.8402610242871446,-0.0226472283746453,1
12.8128,-0.0016703953532409346,-0.2910350736572528,0.026520073878161576,0.0160592738502039,-0.5422315963954272,0.839792961915759,-0.021789371506015502,1
