timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
6.373033,0.11819166086381591,-0.11484741493617762,0.1889208435950154,0.8416719533813776,-0.07480290800283032,0.04113254151024628,-0.5331988014562713,1
6.4064,0.11776108887930686,-0.11509214845263105,0.1888695617575695,0.8414867583769073,-0.07462240747740459,0.04171921014814666,-0.5334707482919897,1
6.439767,0.11759088706765448,-0.11497926174731615,0.18906920429888055,0.8414143731999664,-0.07384763443495312,0.042935228542161,-0.5335962383777662,1
6.473133,0.11758059679440087,-0.11493687658323287,0.18899591907363367,0.841393164950193,-0.07413778408320056,0.04406855151299817,-0.5334970418979627,1
6.5065,0.11770122692304318,-0.11482378768501628,0.1890303475460529,0.8414738113754048,-0.07426004963914587,0.044163112103564314,-0.5333450002824336,1
6.539867,0.11793269111865126,-0.11499765783222299,0.18890119804568534,0.8412633887663479,-0.0753499433533592,0.04567768023932151,-0.5333965188168747,1
6.573233,0.11856865664144367,-0.11461553547320646,0.18901181992721205,0.8413828004131684,-0.07588551344999506,0.04667576612360245,-0.5330457249374578,1
6.6066,0.11982592193969446,-0.11435064656035199,0.18926409326303253,0.8411957888476349,-0.07745096656514552,0.04706462644452587,-0.5330815261672149,1
6.639967,0.12110649079806451,-0.11394595172372257,0.18973672926265703,0.8408816544594182,-0.0787468669130139,0.04720782964315819,-0.533374535355184,1
6.673333,0.12257102688711892,-0.11370121933963029,0.19086492868901522,0.8404911507656068,-0.08002233696330381,0.04743515192243804,-0.5337798773218534,1
6.7067,0.12371570736236343,-0.11374398565519822,0.19265466319152505,0.84010800038032,-0.08084035080469365,0.04886390611062335,-0.5341307930257967,1
6.740067,0.12494332106942509,-0.11394936658174365,0.1943153615150045,0.8395780412905903,-0.08102424718131866,0.049432034461548334,-0.534883405912306,1
6.773433,0.12585237958152834,-0.11372030474401096,0.1958872464653278,0.839222463395364,-0.080620176719574,0.05000776273367182,-0.5354486601950686,1
6.8068,0.12629847757066517,-0.11337479000496403,0.19770939998509782,0.8391669712165039,-0.07967419445439902,0.05186282161447581,-0.5355007608692512,1
6.840167,0.1266495756714873,-0.11253788186786506,0.19974900591180156,0.8390736014769092,-0.07832333248577036,0.0525733364076923,-0.535776997632276,1
6.873533,0.12719723004660222,-0.11193333661520977,0.20239114251797904,0.8385543928154081,-0.07799390674975606,0.05297817240638601,-0.5365974227000834,1
6.9069,0.1275387940109188,-0.111032491325251,0.20487012891168827,0.8379643341510784,-0.07746684375390138,0.05313910381684787,-0.5375787369819334,1
6.940267,0.1278309168532055,-0.11041067696339579,0.2080358835424594,0.8371648618718155,-0.07648758353233998,0.05385598093376345,-0.5388916189088392,1
6.973633,0.12773995964976248,-0.10986088238225988,0.2112181107007611,0.8359324020263083,-0.07506139154401661,0.056048210402203494,-0.5407785173735294,1
7.007,0.12732632477364667,-0.10923861569906318,0.21442774903407283,0.834559920473374,-0.07322372982193241,0.058759623291207735,-0.5428584817437373,1
7.040367,0.12693835744641482,-0.10868418709103117,0.2171111837388265,0.8333739953933765,-0.07113597574857455,0.060859948442217635,-0.5447233457747053,1
7.073733,0.12622591853218726,-0.10814437022438217,0.21909604531089671,0.8328036044334282,-0.06824674813111942,0.06329458300468475,-0.5456870289593484,1
7.1071,0.12621882604884863,-0.10798735397214909,0.22033007100335328,0.8323377298459866,-0.06586030515257282,0.06441570485730312,-0.5465591831154024,1
7.140467,0.1259650174904364,-0.10826052714947404,0.22120693594373803,0.8320552945272514,-0.06507363105562079,0.0643180826767613,-0.5470946843382698,1
7.173833,0.12580644003643443,-0.1084642255288506,0.22165622324082263,0.8322270514798391,-0.06491332898153637,0.0639260123879288,-0.5468983995642026,1
7.2072,0.12532785723418405,-0.10854836273625773,0.22229847975919317,0.8325685356981347,-0.06554190251052557,0.06242515994843547,-0.5464768904411027,1
7.240567,0.1246618090905068,-0.10880950116588939,0.2229988133202682,0.8328704004592179,-0.06626772470319708,0.061280500756934496,-0.5460587742437095,1
7.273933,0.12348937442314149,-0.10899323359235114,0.22341082670933618,0.8331922803490781,-0.06645056830966381,0.060788317216888224,-0.5456003358026504,1
7.3073,0.12143130696163128,-0.10887429149894878,0.2239941394880917,0.8335701242617268,-0.0655853114592966,0.05965384711770169,-0.5452529994260776,1
7.340667,0.11950480114768329,-0.1090044806065123,0.22460022949496994,0.8339468788847355,-0.06408837319838499,0.057203296105431116,-0.5451174795710253,1
7.374033,0.11703935193328885,-0.10893430088930861,0.2252225890580169,0.8340097793672288,-0.06282583805426632,0.05541948310500483,-0.5453524391482812,1
7.4074,0.11296891249044885,-0.10749893254899634,0.2249386051344563,0.8341637195480908,-0.06024218360578482,0.054727487890074984,-0.5454783867151318,1
7.440767,0.10939044701680907,-0.10712060113743044,0.22521810186076313,0.8347211525340484,-0.05647232016111878,0.052770612832254905,-0.5452217319487166,1
7.474133,0.10597219418824008,-0.1065991750805605,0.2258013086951756,0.8350083721412048,-0.053343370172252505,0.049717452172052014,-0.5453839732356285,1
7.5075,0.10227226019870775,-0.10598786028551682,0.22644000129960928,0.8352167416678211,-0.05026554197295737,0.04694685940621214,-0.5456027512026003,1
7.540867,0.09809253752674531,-0.10541506056063871,0.22706282761449037,0.8350123793942005,-0.04622591213905707,0.0450111821457393,-0.5464352521453855,1
7.574233,0.09357538333302891,-0.10448301815499217,0.227453917533713,0.8348198286949281,-0.041564470768771025,0.04315932772176252,-0.5472527028878782,1
7.6076,0.08881291054990002,-0.10352829773801536,0.22819577115273593,0.834470620816679,-0.03738953664967927,0.04099282089173996,-0.5482521264694613,1
7.640967,0.08619960394970944,-0.10400260533639871,0.22875837417766953,0.8342730672937154,-0.03323628565002304,0.03829312235360866,-0.549014968179318,1
7.674333,0.08132640649091072,-0.10298874264599439,0.22950123655407245,0.8344443552142787,-0.029266295046653942,0.03478665550262446,-0.5492139752630213,1
7.7077,0.0760167761557994,-0.10161220654917746,0.2299339755091571,0.8345503330852746,-0.025815016532120334,0.03114108679831671,-0.5494447735502843,1
7.741067,0.0711942616095884,-0.10049552754198243,0.23020252745721134,0.8347376651129429,-0.022049282964194096,0.02752699122953772,-0.5495171738138911,1
7.774433,0.06513608816033789,-0.09887533367113976,0.23068246853119023,0.8349230832470131,-0.01774600662700237,0.023797242611556937,-0.5495654788596004,1
7.8078,0.05861076078232686,-0.09733982240886263,0.2310514210093082,0.8349465234838229,-0.013159481598576148,0.020386409867041794,-0.5497958941817116,1
7.841167,0.051680713827257134,-0.09557887351195765,0.2314482156697619,0.8349969755933287,-0.007860828546458483,0.016826960001000885,-0.5499410073286788,1
7.874533,0.04436587943537665,-0.09362838287550379,0.23172323549803953,0.835034067456422,-0.0023732885516418176,0.013369820394837162,-0.5500306551377333,1
7.9079,0.03721036778606439,-0.09041914763906378,0.23173385406201263,0.8354942668866635,0.0028063442118166264,0.009912933281006321,-0.5494025738795258,1
7.941267,0.029908623645340707,-0.08845909770578103,0.2322453329107095,0.8357507551835033,0.007117642561642406,0.005457630143364063,-0.5490357262034837,1
7.974633,0.022403346381034382,-0.08672075311223065,0.23274814538699992,0.8357266018500283,0.01116157424339406,0.000628866087438392,-0.5490319396429114,1
8.008,0.014481214338905821,-0.08508190321299808,0.23309052919315046,0.8355967058568885,0.015691239307098714,-0.0031580462888449057,-0.5491101500735182,1
8.041367,0.006224843794219151,-0.08355037692864403,0.23313934443190432,0.8353656839545629,0.020973459637600528,-0.0065490824693145875,-0.5492553118366406,1
8.074733,-0.0019176176992339103,-0.08172756921483343,0.233170179661531,0.8352500684569026,0.026452398318804703,-0.010870760904233261,-0.5491260513973871,1
8.1081,-0.009884960966329756,-0.07959668794291519,0.23294233432445632,0.8352840600969271,0.03122989193807346,-0.01621020084180423,-0.5486915911385899,1
8.141467,-0.018276549095287628,-0.07749166797593643,0.2327024825269609,0.835317387555795,0.036247777888335074,-0.02089128590012986,-0.5481737998286298,1
8.174833,-0.02653812588960073,-0.07534525555165528,0.231792777809962,0.8349228564357842,0.04177693958191148,-0.02428240310721449,-0.5482416219329019,1
8.2082,-0.03485141857742733,-0.0731727470084158,0.23178799801702984,0.8345712860773856,0.047151569135879375,-0.028262571454197,-0.5481502759626773,1
8.241567,-0.042971719775884744,-0.07127648663977865,0.2313628677265079,0.8343560526024375,0.052158601638099156,-0.032725188842754126,-0.5477759759025972,1
8.274933,-0.05078841820832319,-0.06899846776655577,0.23056498684192145,0.8343957740419715,0.056911016307799,-0.03696462480917827,-0.546972069667574,1
8.3083,-0.05822699876372536,-0.06714936025564078,0.22971321133914724,0.8344246834633133,0.06172428162522206,-0.040249073791661406,-0.5461735738242127,1
8.341667,-0.06554813467202551,-0.065269621992397,0.22863454860266647,0.8345061911402694,0.06582312479854505,-0.04311888392460324,-0.5453507999805374,1
8.375033,-0.07263580731714163,-0.06314983527250462,0.22736262636934107,0.8352759960158269,0.06830041931496739,-0.04644456295078159,-0.5435917271017641,1
8.4084,-0.07892667636432786,-0.06190907754942576,0.226019016447761,0.8364186020769933,0.07037516446672577,-0.050747652330994666,-0.5411801309256857,1
8.441767,-0.08498512447688987,-0.06068561677591061,0.2249063467834184,0.8371770587480774,0.07292741775431412,-0.054685649998273606,-0.5392825268167626,1
8.475133,-0.08991005427139794,-0.05796602161238418,0.2232054900667465,0.8375483669985103,0.0769041061214242,-0.057576425083446944,-0.5378507661744134,1
8.5085,-0.09514748470416529,-0.05709946901567897,0.22172669471005418,0.8377061315954678,0.08081826131086277,-0.06052501088177248,-0.5367062220468541,1
8.541867,-0.0996351074435054,-0.05581608622333756,0.219870367314339,0.8378715674357813,0.08289690449491241,-0.061731472735723915,-0.5359930643037712,1
8.575233,-0.1032550359171187,-0.05386564063057747,0.2179119373546143,0.8380486597943891,0.08531104239564515,-0.06415527587254916,-0.5350519324700302,1
8.6086,-0.10688738697000695,-0.052148613639728225,0.21618563975558205,0.838459961106766,0.08613976272188781,-0.06615052772534265,-0.5340308442222378,1
8.641967,-0.11060473962335221,-0.050237524399717515,0.21392959868985525,0.8389744183021575,0.0882660306494296,-0.06776306483284986,-0.5326717566310509,1
8.675333,-0.11401504125113802,-0.04762359047493758,0.211823499793627,0.8395931946806057,0.09054885614129449,-0.06994439304544418,-0.5310291460730027,1
8.7087,-0.11728238037123558,-0.04586389387342371,0.21016192699081132,0.8402256196674689,0.09194322704650489,-0.07194733259478885,-0.5295195297504971,1
8.742067,-0.12030264201553158,-0.04489681419367669,0.2095318132618644,0.8387254897118686,0.0941563635393954,-0.0727476091137841,-0.5313961963364543,1
8.775433,-0.12337485729531768,-0.045549820736913105,0.20878838130782593,0.837275100137622,0.09756954120823905,-0.07222070889257871,-0.5331367184175201,1
8.8088,-0.1258938300275194,-0.04592480533639359,0.20841547404860666,0.8366832785671526,0.10090577219242707,-0.0732458411084039,-0.5333049439717327,1
8.842167,-0.12834841638914204,-0.04629104940654588,0.2082892162607373,0.8361881964431361,0.1021488104653693,-0.0755414234129219,-0.533524520522192,1
8.875533,-0.13107263304637742,-0.0474225996305791,0.20832805789886083,0.8359003585983035,0.1038210431734065,-0.07758558886398267,-0.5333594078013831,1
8.9089,-0.13299116756400714,-0.04830939862032624,0.20801303191712803,0.8358178811370452,0.10566985329120453,-0.07867530614301121,-0.532965803668771,1
8.942267,-0.13380185502642492,-0.04944161993545626,0.20695164775291316,0.8355719587547555,0.10722944462757705,-0.07863166787017353,-0.5330463476617744,1
8.975633,-0.1346141159819552,-0.05054051607706328,0.2057715864651255,0.8357760195267214,0.10888818319751276,-0.07932991424104759,-0.5322861762722402,1
9.009,-0.13566048384839502,-0.05139111979109279,0.2045921090032903,0.8366934865636003,0.10993763384657111,-0.080824576237456,-0.5304008993980869,1
9.042367,-0.13640571733630016,-0.052695863829027245,0.2029977484274527,0.8377527873880167,0.11047690766036898,-0.08160594746051489,-0.5284936985778377,1
9.075733,-0.13689625286096924,-0.0544301771680587,0.20129541816114954,0.8384584790641282,0.11151365090667295,-0.08139183097167198,-0.5271882532815129,1
9.1091,-0.13729715418886088,-0.05616433950997729,0.1994713158460104,0.838994837540936,0.11257706962082169,-0.08103705164589299,-0.5261625815618097,1
9.142467,-0.13726530524526379,-0.05790006415823323,0.19798699007515025,0.8394721407450968,0.11258772505857186,-0.08162661020199878,-0.5253071726008611,1
9.175833,-0.1367661973539009,-0.060423635860040015,0.19755023186418108,0.8377153854918671,0.1122213064504082,-0.08317358137760435,-0.5279407794910326,1
9.2092,-0.1374221478811808,-0.06168571041600951,0.19688800082279548,0.8372840598925739,0.11311206227105054,-0.08252080598946858,-0.5285370195146668,1
9.242567,-0.13811297329244832,-0.06333041713871379,0.1964799184532333,0.8365517644462105,0.11454610130611763,-0.08262042308076113,-0.5293715158255653,1
9.275933,-0.13884876119977166,-0.06452839252218667,0.19612595803475968,0.8361552617967615,0.1158788188789231,-0.08339016522664437,-0.5295871579336946,1
9.3093,-0.13976291757374432,-0.06546651079344429,0.1962590280758907,0.8356405892338686,0.11844529736670527,-0.08375230513265285,-0.5297745450109439,1
9.342667,-0.14091706441358667,-0.06641203996434342,0.19620381674166693,0.8350973152147362,0.12041804884348398,-0.08496876717102074,-0.529992713383217,1
9.376033,-0.1420987587384498,-0.06778564535931281,0.19616514361314116,0.8343443906836041,0.12203367365493802,-0.08589135821449527,-0.5306598673473949,1
9.4094,-0.14347953535591598,-0.06926949889849776,0.19591269269988698,0.8333546622529924,0.12432594336720043,-0.08570699633356098,-0.5317117428518346,1
9.442767,-0.14446025397463064,-0.06998495531707877,0.195236364227583,0.8323623897535039,0.12671702089167058,-0.08729174202653607,-0.5324432368939891,1
9.476133,-0.14477232771421167,-0.0705993931898683,0.19501641902528105,0.8317898862506264,0.1284147340055758,-0.08963118867014004,-0.5325424783423617,1
9.5095,-0.14538695865300932,-0.071531180945754,0.19466046541127358,0.830907404962736,0.12943886816050865,-0.08834605774821695,-0.5338852291155534,1
9.542867,-0.14621537744086016,-0.07254256893741196,0.19402212364539997,0.8296867883698328,0.13008448042700144,-0.08622260136631701,-0.5359697045264915,1
9.576233,-0.14691887324563613,-0.07368281548583056,0.19335523563062496,0.8284669421430456,0.1299909139813415,-0.08523410394479078,-0.5380334892766205,1
9.6096,-0.1478462910669763,-0.07455314553779818,0.19306029741857886,0.8279024704953616,0.13125628351895743,-0.08329231056822793,-0.5388985789410414,1
9.642967,-0.14835959735387555,-0.07551386033196233,0.19285828663371254,0.8275371792801551,0.13171437127104954,-0.08185360097567924,-0.53956790982881,1
9.676333,-0.14854173475608132,-0.07617283237101669,0.1927805664759754,0.8270092952281187,0.13254395010138523,-0.08193990795997522,-0.5401606968128304,1
9.7097,-0.1479445341464854,-0.07623691186483322,0.19168847373431736,0.8270426335277982,0.13399207070350297,-0.08190649588033282,-0.5397572910564494,1
9.743067,-0.1477111592443598,-0.07636846150051135,0.19054083415794257,0.8279709200774735,0.13583619751020443,-0.08342096199372531,-0.5376370765228825,1
9.776433,-0.1473884687287303,-0.0767644523651197,0.1896209213405612,0.8294637529889162,0.1366530764458658,-0.08425301763377674,-0.534992755273401,1
9.8098,-0.1466556559268374,-0.07730748897228817,0.188770925358667,0.830009386812334,0.13646162780857204,-0.08523610971472473,-0.5340388071478959,1
9.843167,-0.14583597960353883,-0.07821228005095993,0.18805359105849667,0.8303038895080999,0.1361024112085165,-0.08608489837740092,-0.5335362921135746,1
9.876533,-0.1451734858600488,-0.07926880709837669,0.18738338895639106,0.8305851186033879,0.13709023222658703,-0.0873578748801257,-0.5326379921476546,1
9.9099,-0.14491825670465328,-0.08014201747262434,0.18714817965452585,0.830481347378288,0.13856019711610132,-0.08790324499661344,-0.5323296187053242,1
9.943267,-0.1452491907980176,-0.08110573315365277,0.18699640051011024,0.829857567150319,0.14042124096825162,-0.0872713048814321,-0.5329183921320244,1
9.976633,-0.14523892560557194,-0.08096061450188846,0.18675690794000016,0.8296445683271954,0.1429909456409028,-0.08761388449520599,-0.5325103632358367,1
10.01,-0.1451803520565807,-0.08140054127814494,0.18677908069599397,0.8295741788699689,0.14509481229539406,-0.0888386771652318,-0.5318475971899402,1
10.043367,-0.14522966314805913,-0.08207503476615602,0.18681363245047822,0.8289681047172275,0.14532230228715298,-0.08899066475681149,-0.5327043940175732,1
10.076733,-0.1451599990824141,-0.08228820975684159,0.18678196137274056,0.8283804705440716,0.14625408778169854,-0.08993709149772769,-0.5332043298785701,1
10.1101,-0.1456220984005417,-0.08278676114146638,0.18750240367681434,0.8283870169411448,0.14718235717520237,-0.09042683456682528,-0.5328557886425995,1
10.143467,-0.14620822716095724,-0.0836270044872221,0.18865895421061632,0.8279353997737695,0.14705083914297534,-0.09056191729689145,-0.533570579815179,1
10.176833,-0.1466599763102163,-0.08432814513282105,0.18986841050468292,0.8276498196928966,0.14668030008011232,-0.09073379314057262,-0.5340861768601088,1
10.2102,-0.1461769371772172,-0.08504476902565433,0.1915924802871419,0.8274454762251348,0.146687113038456,-0.09144335342308622,-0.5342798778334664,1
10.243567,-0.14619614912624493,-0.08607058227842201,0.1930387997279359,0.8267274036988752,0.14657496025759134,-0.09057673943521362,-0.5355683292280153,1
10.276933,-0.14625001139645222,-0.08735263468884447,0.1946088469404018,0.8257110058379084,0.14749315209292335,-0.08987026479131793,-0.53700134118099,1
10.3103,-0.14575145312623386,-0.08852141733445473,0.19562578997152186,0.8248402639413722,0.1486045433496965,-0.0899311879834587,-0.5380219420291699,1
10.343667,-0.1455705573716039,-0.08981824516037168,0.19684970320085954,0.8253353395224271,0.14864758855347462,-0.08982199086927371,-0.5372685377992247,1
10.377033,-0.14480804616633752,-0.09158978713488358,0.19843387799817652,0.82543797918425,0.1484030823209812,-0.0909682894147674,-0.5369855100454808,1
10.4104,-0.14359966064378452,-0.09427560946886182,0.20012090849573536,0.8250988422793164,0.147787236615768,-0.09090952354332853,-0.5376860530941191,1
10.443767,-0.14295579040514952,-0.0969994494213785,0.20133032710709037,0.8244219957109928,0.14787936749193295,-0.08932924726349743,-0.5389622911126775,1
10.477133,-0.14173623313753322,-0.10054540999834066,0.20284053559186388,0.8233203605752585,0.1490599715062412,-0.08760104859261032,-0.5406022244148279,1
10.5105,-0.1400225308532372,-0.10432499894874792,0.2047830851129362,0.8226932437129896,0.15076804121442539,-0.08615275744644839,-0.541315552041264,1
10.543867,-0.1376774874063788,-0.10836723064404352,0.2068184277267132,0.822099455602713,0.1510629781099682,-0.08595843529464875,-0.5421656657738165,1
10.577233,-0.1347350103249211,-0.11291068202823168,0.20910263463192388,0.8221861147188265,0.15003831663186845,-0.08544271401708813,-0.5424002571231229,1
10.6106,-0.1317435930297164,-0.11826567842506686,0.21153582697741014,0.8220767463584399,0.15017107259106532,-0.08465967920907884,-0.5426520162772697,1
10.643967,-0.12849945828900844,-0.12397157047339508,0.21370326119550712,0.8218715304383388,0.1502682913939524,-0.08337509462736876,-0.5431346257166472,1
10.677333,-0.12507651903433242,-0.13026533952786945,0.21607900124595866,0.8222650841004576,0.14986090215709477,-0.08157954488675195,-0.5429241377301246,1
10.7107,-0.12078408009022569,-0.1373950284101292,0.219602370541736,0.8231558666818708,0.14735747118109735,-0.08213489980010673,-0.542175297361616,1
10.744067,-0.116271548705302,-0.14547402731130366,0.2225994864734165,0.8240576254849835,0.1440676237730611,-0.08455084380989795,-0.5413175634241592,1
10.777433,-0.11183719879193156,-0.15509119862939516,0.22509250764021532,0.8235459649030571,0.1445859117749468,-0.08544212056302845,-0.5418178677764262,1
10.8108,-0.10815406392646533,-0.16515379319472115,0.2275847104632044,0.8225551781770531,0.14544662829165908,-0.08173531933792351,-0.5436612867819741,1
10.844167,-0.1035917384517372,-0.17584097875841007,0.22959388994011776,0.8221062197353703,0.14492115601728645,-0.07976829098327021,-0.544771733632207,1
10.877533,-0.09880354159951396,-0.1865358325897354,0.2311060449222503,0.8214906461033826,0.14595570096678567,-0.0809246745798024,-0.5452533803325701,1
10.9109,-0.09420816211525886,-0.19691351849744074,0.23212354439790606,0.8212441739397237,0.14630868137217404,-0.08062099733981495,-0.5455749548074308,1
10.944267,-0.09121202983595385,-0.20759452197840353,0.23268657936201653,0.8211192940969401,0.14688586065916456,-0.08024349731421487,-0.5456634768233466,1
10.977633,-0.08722731772138657,-0.2173731950391581,0.2324683885062146,0.82068618037198,0.14972371183303118,-0.07933624548375731,-0.545676427577672,1
11.011,-0.08418743561680246,-0.22554208997426742,0.23119701190753178,0.8223218703556799,0.15089816839325296,-0.07501547052043134,-0.543497160519626,1
11.044367,-0.08034235555843673,-0.23359090778447725,0.2298014382696021,0.824184677455848,0.15033178223676674,-0.07393787619057864,-0.5409742721802431,1
11.077733,-0.0759385406827626,-0.24093337749596772,0.22831497076138046,0.826667423523685,0.14903682471975668,-0.07505774171339653,-0.5373782012428956,1
11.1111,-0.07210536339939876,-0.24802866923679445,0.22692339024587588,0.829285889828608,0.1466732936754913,-0.07592121295135583,-0.5338612434683305,1
11.144467,-0.06827394061820029,-0.2555964572094467,0.2257870037024272,0.8306318953502326,0.14565273855788805,-0.07596755010888687,-0.5320384060459559,1
11.177833,-0.06456528791974736,-0.26385032329612623,0.22435040409197854,0.8311278028845195,0.14504094034257964,-0.07507490417389785,-0.531557578875677,1
11.2112,-0.06128155723521936,-0.27179895977936624,0.22300863467776305,0.8314221534867314,0.14724096053312966,-0.07489644375974198,-0.5305165642512127,1
11.244567,-0.0592045701330326,-0.28072506783561163,0.22090739068544257,0.8309548659274811,0.1521868922876662,-0.07403909447778223,-0.5299729927988541,1
11.277933,-0.05720904404365869,-0.2902340498726704,0.21839481760679097,0.830376832889462,0.1557188248801476,-0.07249246651454247,-0.5300667932223735,1
11.3113,-0.05560816493725637,-0.2989922418578449,0.21590386424718802,0.8309043816587736,0.15822883590044362,-0.0699080561505138,-0.5288425169321186,1
11.344667,-0.053807303896754026,-0.3069848720245791,0.21351203879681646,0.8317151979478075,0.16063475445490616,-0.06983323620968032,-0.5268487679442123,1
11.378033,-0.05223076789694749,-0.3148053602806019,0.2109573045972658,0.8327874567385478,0.1626251595362349,-0.06870194106807997,-0.5246886244986008,1
11.4114,-0.050535057189071864,-0.32175251263179594,0.20886925426484254,0.8339357661837439,0.16446202728337175,-0.06697815833461475,-0.5225105795746903,1
11.444767,-0.04925184977024152,-0.3283974901695878,0.20807416084725625,0.8339347382376394,0.16650866589450594,-0.06694411607643395,-0.5218679927580314,1
11.478133,-0.047450777177725494,-0.33479169932684,0.20684250040945656,0.8334089549955411,0.16798697925796516,-0.06425717117578722,-0.5225714348158629,1
11.5115,-0.0458687270779817,-0.3394238747233785,0.20495400348758971,0.8334454185205896,0.16864316232678472,-0.060790692577039174,-0.5227166630627579,1
11.544867,-0.04462654279736563,-0.3436119436966956,0.20351264651435041,0.8341843953576478,0.1692864860173558,-0.060153344706010324,-0.5214020093117891,1
11.578233,-0.04360034153217304,-0.34664866465243893,0.201821702629781,0.8353266011612861,0.1695516729490567,-0.05989119315026636,-0.5195139503185137,1
11.6116,-0.043180868304679376,-0.3499854824316098,0.20038131455052582,0.8365306234757104,0.169516316455268,-0.058775766402765085,-0.5177124141128394,1
11.644967,-0.04342071876979039,-0.35284070089578234,0.19894594434727714,0.8370422341285005,0.17017560681826313,-0.05655051149736911,-0.5169164350053022,1
11.678333,-0.04362503695315015,-0.35570702571712026,0.19788661769131372,0.837022710272986,0.16904970797235921,-0.05347794247865646,-0.5176439784156427,1
11.7117,-0.04351004595392574,-0.35829748443248544,0.19717103830128713,0.8372126483219977,0.16614259012112836,-0.05143300242519286,-0.5184845875231394,1
11.745067,-0.04338749150731201,-0.36048930445266314,0.1966878868847352,0.8377775666580028,0.16388279876545186,-0.04985541819573914,-0.5184453822245175,1
11.778433,-0.042987446672002994,-0.3618696172089012,0.1957491350039639,0.8385474394111486,0.16133811097506714,-0.04835499885428617,-0.5181409073696118,1
11.8118,-0.04222931257864263,-0.3632750754905373,0.19457358476471662,0.83927188108764,0.15762780494656214,-0.04528901624904658,-0.5183870076791436,1
11.845167,-0.04152998948062171,-0.3639579060738841,0.1934493332054574,0.8400681770432392,0.15307483349562248,-0.042241194217631596,-0.5187188398165278,1
11.878533,-0.040520457499767834,-0.36406355226592235,0.19234261391474075,0.841181937416433,0.1471524688256918,-0.03901850097186132,-0.5188801939414812,1
11.9119,-0.03799049849871819,-0.36291704811257985,0.19187110844405686,0.8421157799207273,0.13993626114902838,-0.03500319101090814,-0.5196476042888969,1
11.945267,-0.03593817132227764,-0.3625768389354994,0.19065370701079973,0.8430527549377309,0.13130776230090305,-0.0299425570523898,-0.5206954649587378,1
11.978633,-0.03360150820216136,-0.3622453580431491,0.18960065617161193,0.8444392233154621,0.12140363775564578,-0.023681717082688417,-0.5211743769047846,1
12.012,-0.03116127362174334,-0.3618209412789608,0.18799180600099227,0.8464785769963148,0.10971540400824246,-0.017431272582176437,-0.5207040421830506,1
12.045367,-0.027522180258597727,-0.3606639043940244,0.1860489621834277,0.8490485455467415,0.09671836776390734,-0.013328737420824455,-0.5192152438062803,1
12.078733,-0.023742743197322003,-0.3592105770683339,0.18422665343735958,0.8513852606028243,0.08330144475421992,-0.0102123621461442,-0.5177834634183643,1
12.1121,-0.01975414627247319,-0.3593138486036108,0.18319332501209795,0.8512671040757595,0.07004261206367979,-0.009923473483402131,-0.5199421839856728,1
12.145467,-0.01686465465975935,-0.35941899066100136,0.18226251893969303,0.851224854749438,0.05703150460356017,-0.004917230788250957,-0.5216698908129809,1
12.178833,-0.015294603953499466,-0.36065557563451434,0.18190783642787967,0.8503772570667233,0.04597853572567142,0.0022797906206592842,-0.5241557950370531,1
12.2122,-0.014054289989716967,-0.3614079303379684,0.18065941837154326,0.8493890426459751,0.03711179697806475,0.009317159644668626,-0.5263783423490831,1
12.245567,-0.01256840974210443,-0.3626402432686962,0.18025794887856406,0.8482658067398331,0.029211825660356874,0.01442386861420165,-0.5285676327319044,1
12.278933,-0.011265656118371112,-0.36336994271039164,0.17940585330287714,0.8474917360516655,0.022351755767822407,0.01612157248156793,-0.5300926817443826,1
12.3123,-0.009741395280177258,-0.364628694099852,0.17855359344346242,0.8463339016097268,0.015524750572102517,0.019903309323592296,-0.5320542898837494,1
12.345667,-0.009139163012445243,-0.3652112273818932,0.1779897840438038,0.8447647512537598,0.009318301916834772,0.024192783847388523,-0.5345094886887168,1
12.379033,-0.00833055915859281,-0.36581285690890214,0.17705080208960694,0.8433376666622591,0.005839057117787105,0.024658743678959368,-0.536786206753496,1
12.4124,-0.007017359983513022,-0.366365524852973,0.17660721931311305,0.8424392291594173,0.0021672624936743745,0.023199132694101243,-0.5382873288391731,1
12.445767,-0.005911121161308968,-0.36713697817128843,0.17589011027513551,0.8413030678380157,-0.0009398854454458071,0.02264779566436567,-0.5400882724270523,1
12.479133,-0.006014369159390558,-0.3679610606502647,0.17599417814566695,0.8401751762176946,-0.002403017211162491,0.022617635189905495,-0.5418379290472982,1
12.5125,-0.006197842021966634,-0.3687210281034448,0.17607494534922935,0.8387118497793987,-0.005153481474429179,0.02374276786115976,-0.5440332302742206,1
12.545867,-0.006297861007214243,-0.3691318526715727,0.17567685761195156,0.8390359414454961,-0.0065363973790557904,0.024607772753513554,-0.5434799186649719,1
12.579233,-0.006265160796242331,-0.36982358220445505,0.1754138100811194,0.838972703121592,-0.008132076012693201,0.024099817733216785,-0.5435787629606206,1
12.6126,-0.006254456982477445,-0.37014478419011293,0.17532504088253603,0.8389340673917852,-0.008948743528986404,0.023465378734257546,-0.5436533146772727,1
12.645967,-0.006131622421707084,-0.3696798947880119,0.17533066182721901,0.839190164944031,-0.009709751473504113,0.022890325816107265,-0.543269381404442,1
12.679333,-0.005698042789566451,-0.3687602405935365,0.17543887661827146,0.8396585259039572,-0.010469314715762209,0.022370276409017485,-0.5425527845837307,1
