timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
1.668333,0.007310110125312862,-0.18921660850166755,0.12023285069850817,0.019601729132042296,-0.5562938535909399,0.8306607161854932,-0.012477790596869797,1
1.7017,0.008545813863404503,-0.18833535893992048,0.12021257169012939,0.0195325165985449,-0.5567979232476359,0.8303422835908617,-0.011235904216408198,1
1.735067,0.010519595339371312,-0.18695257856420888,0.11939454455363666,0.017773658265052304,-0.5569145022378672,0.8303300105496283,-0.009077876936819704,1
1.768433,0.013545243263828385,-0.1854394137202739,0.11841158354759718,0.015176796372030303,-0.5562641255759148,0.8308353782298995,-0.007243047060785801,1
1.8018,0.01681230906427653,-0.1846924817305841,0.11738036488959486,0.013429700681384101,-0.5554000192652949,0.8314592553502521,-0.005095923088404401,1
1.835167,0.020776163838885253,-0.1844642750932051,0.11651653814956775,0.0116284530879533,-0.5545989405713823,0.8320324920873772,-0.0025935124349780003,1
1.868533,0.024811302781853634,-0.1831445742175969,0.11565419747154199,0.0081101136775324,-0.5542543077346207,0.8323078368473831,0.0002305128711312003,1
1.9019,0.030137173009671094,-0.1821505375855775,0.11387632347465534,0.003127126051347099,-0.5536304981258218,0.8327513343390406,0.0029508954845642,1
1.935267,0.03552221231237175,-0.18077209445401402,0.11283807157712344,-0.0014244807800821997,-0.5529925989162209,0.8331619029541739,0.0061967623942286,1
1.968633,0.0416583155585169,-0.17997758970327876,0.11185670701284844,-0.005690149707886,-0.5519193811661539,0.8338120748978024,0.010490121262065598,1
2.002,0.047283874624315006,-0.17919629845676976,0.11073284893897656,-0.0080395413914678,-0.5508401372274218,0.834433592814484,0.0152015846608791,1
2.035367,0.054485077099564294,-0.1785612817262895,0.11057899445334962,-0.0116046811910186,-0.5496531739004628,0.8350519807137889,0.0208544791730763,1
2.068733,0.05994355581332529,-0.17682339149687687,0.108811667267555,-0.0165246945140541,-0.5489054951601771,0.8353069797348804,0.0263047801809852,1
2.1021,0.06630158231992145,-0.17630091749249102,0.10726635280369123,-0.0207471992167741,-0.5479610485750217,0.8356534607672581,0.031488672200123205,1
2.135467,0.07235394769721769,-0.17747902241767313,0.10514428242702425,-0.024935624883462,-0.5465892754341719,0.8361832793085211,0.0376284732199702,1
2.168833,0.07913184933851396,-0.17709094732913394,0.10377739352496593,-0.028739363233229502,-0.5454184872090906,0.8365080177174233,0.04412549269937311,1
2.2022,0.08513636265580199,-0.17694199646899755,0.10268719557208553,-0.0315016118731671,-0.5441390787773357,0.8368750255732983,0.0506014127118611,1
2.235567,0.090637669754556,-0.1762871738926153,0.10167088141893182,-0.03278520056571261,-0.5431629273810697,0.8370374155024097,0.0571623126871116,1
2.268933,0.09532638014563177,-0.17557824167726954,0.10046148622447496,-0.03349813170297111,-0.5415749949176069,0.8375792010971096,0.06352544326435111,1
2.3023,0.09953507538667862,-0.17501630206351176,0.09919299774723744,-0.03518415323950101,-0.5398902689928144,0.838170877982825,0.06892134726763673,1
2.335667,0.10320364627772767,-0.17414028045957092,0.09868707180930064,-0.037324477828340405,-0.5392478677651621,0.8381433112855255,0.07303704685228249,1
2.369033,0.10647408922032592,-0.1737050744856773,0.0980628990221745,-0.039248683012054496,-0.5392698916503718,0.8378586960185961,0.0751021327741976,1
2.4024,0.10870067771535231,-0.17311987593417102,0.09802084209802778,-0.040617201907479104,-0.5395557918272914,0.8374996231688008,0.07631626043608371,1
2.435767,0.11039218192054442,-0.17276886840127625,0.09836348972159342,-0.04260391284966171,-0.5397875292096138,0.837204704388756,0.07682846392460571,1
2.469133,0.11154079433836508,-0.1717610100368832,0.09814385958401106,-0.043567245106713705,-0.5401875966803981,0.8368742608907046,0.0770761117669029,1
2.5025,0.11201654728006202,-0.17131716904955985,0.09807738586899173,-0.04375197726285002,-0.5403836955332357,0.836732314757115,0.07713792535863621,1
2.535867,0.11244059330415673,-0.1704219143717667,0.0979092411604239,-0.0436772438959663,-0.5401630813971268,0.8368746407797092,0.0771814710992596,1
2.569233,0.11264826703778308,-0.16917018264051742,0.09698326783225841,-0.0432480648322303,-0.5398185096599505,0.8370821532688274,0.077582537955396,1
2.6026,0.1124972843899199,-0.16796450663245185,0.09580952563385103,-0.042555029822866706,-0.5389912647198162,0.8375902579938139,0.0782307209883955,1
2.635967,0.11112577962710088,-0.16807666052450082,0.09507536372394718,-0.04199971289465258,-0.5375599687987551,0.8384706329292697,0.0789449287607374,1
2.669333,0.11070809910545708,-0.16708553401387968,0.09396342727308873,-0.0407376307539023,-0.536338685869439,0.839390087414571,0.07813795896080732,1
2.7027,0.11177979706929289,-0.16577599617333907,0.09194669746535797,-0.041296413821106,-0.535120840864342,0.8400945923808175,0.07862167468747891,1
2.736067,0.1137784441852267,-0.1639135959592266,0.08992698379708441,-0.042187438005315,-0.53394810248909,0.840486353720084,0.08186777835733629,1
2.769433,0.1155113780771736,-0.16149454142482925,0.08718814498588065,-0.040989722962751406,-0.5325188307913513,0.8410286903513233,0.08610621040312272,1
2.8028,0.11723802124423927,-0.15907498557488842,0.08411989249554769,-0.0385073448005574,-0.5300033476108781,0.8421886088504698,0.0912796967577349,1
2.836167,0.11859448388051774,-0.15641941162489062,0.0814623185652062,-0.0362592844398005,-0.5268285530711816,0.8437074433521811,0.0964089725749892,1
2.869533,0.12051309782005273,-0.15377359844257438,0.07815981972316688,-0.03420175891091419,-0.5247022648128357,0.8447790642070699,0.0993282722345855,1
2.9029,0.121799233673975,-0.15043775922003072,0.07556998566881332,-0.03459274026828841,-0.5227843838666721,0.8457523607953198,0.10100878434580722,1
2.936267,0.12304823022390075,-0.14712197451630218,0.07394226383470676,-0.03675139454902229,-0.5222824277524998,0.8460983897068685,0.0999395597103628,1
2.969633,0.12392467235080606,-0.14339831066695088,0.07294953032680387,-0.0395735521260331,-0.5235352403951976,0.8456123861421955,0.09635599846077832,1
3.003,0.12406269269835424,-0.1396651042381854,0.07214844752306365,-0.04218793322940461,-0.5249581930777519,0.8451065214249488,0.09183703640359792,1
3.036367,0.12384588562907248,-0.13561936209516948,0.07142194229984938,-0.04271318926228861,-0.5260034984042118,0.8447901937845692,0.0884614696633764,1
3.069733,0.1235328706382611,-0.13154218858344052,0.07063584401673348,-0.0408851977696614,-0.5261387013372727,0.8449230913562013,0.0872435513464705,1
3.1031,0.12287998642397421,-0.12726150279233595,0.07015814038797927,-0.0382187825571185,-0.5259552380799877,0.8452631102477708,0.08625941485043881,1
3.136467,0.12269473743677933,-0.1234232301285397,0.07090711708626865,-0.03650071449406991,-0.527121298577011,0.8446680660198833,0.08571285011092711,1
3.169833,0.12325967484607471,-0.11987559135522222,0.07159636739283434,-0.03622658374856489,-0.5283722722292815,0.8439309913153523,0.0853865239171898,1
3.2032,0.12373564097992178,-0.11642808682962573,0.07156960507671065,-0.035717220796322696,-0.5286621601265629,0.8438073103717274,0.0850283691019321,1
3.236567,0.12408938943865698,-0.1126440311676686,0.07126790613988104,-0.034259506524124905,-0.5284212209756742,0.8439838349043081,0.08537321509418891,1
3.269933,0.12372254744870717,-0.10872893295475232,0.07058706324899439,-0.030910280855999995,-0.5283435877502346,0.844315274459355,0.0838410706947238,1
3.3033,0.1238938685277044,-0.10435389638267684,0.07006279251229186,-0.0287189472482566,-0.5289526976679502,0.8441212171554082,0.08272627422301809,1
3.336667,0.12454446033110893,-0.10078027639877707,0.06916344939229666,-0.02816345458902079,-0.5292681666895062,0.8439889257739064,0.08224792231873489,1
3.370033,0.12433149118608595,-0.09706186321032056,0.06661793072843814,-0.027455954792671298,-0.529782622500236,0.8437855844199051,0.0812553442448821,1
3.4034,0.12446788664117128,-0.09345302528339217,0.06550076647795208,-0.0268424820828013,-0.5295783528933367,0.8439707266969566,0.08086817532890321,1
3.436767,0.12450003178675813,-0.09005731670166159,0.0639618709829376,-0.0257783143410089,-0.5287618116883129,0.8445861487644635,0.0801290354680554,1
3.470133,0.12359103903988718,-0.08667463655715077,0.0623958889037097,-0.023446863985437993,-0.5274682638203059,0.845550903122041,0.07919056421784888,1
3.5035,0.12289334909588576,-0.08337205398926656,0.060696273879585594,-0.0220041106946138,-0.526631546447942,0.8461588904303196,0.07867760509903081,1
3.536867,0.12279106578739261,-0.08089433724642195,0.059211995684316815,-0.022024637529303996,-0.5259340291268589,0.8466918544335372,0.0775964946630248,1
3.570233,0.12248192110136254,-0.07792650005027582,0.05785021157374676,-0.0218324262052932,-0.5257755994905371,0.8470058336364453,0.0752627526216455,1
3.6036,0.12194262956935327,-0.07525097625202642,0.05639069431755367,-0.022021444264720698,-0.5255098740386461,0.8473715600086912,0.0729099963572834,1
3.636967,0.1221700977206973,-0.07280988391459325,0.05584442840457976,-0.023740081185087192,-0.5265147823141664,0.846790064568585,0.0718691804456056,1
3.670333,0.1232425245941467,-0.06994349791636029,0.055391169349008645,-0.028353326835993096,-0.5285472644903103,0.8454823555097243,0.07066445060190729,1
3.7037,0.12463342948051159,-0.06715324790459522,0.05512596339029813,-0.0334948261611852,-0.5304097967314716,0.8442074839065287,0.06969410497250758,1
3.737067,0.1258553126023462,-0.0641712718739312,0.05496237130213755,-0.035497351459278896,-0.5313927091075297,0.8434980931357612,0.0698046819566673,1
3.770433,0.12627909508808643,-0.061150800126810845,0.05422706111330455,-0.03416516593256949,-0.531126871700066,0.8436673232584768,0.0704445545147266,1
3.8038,0.12655855031983096,-0.057952174017064984,0.05313922599939455,-0.0325655171679798,-0.5303340927455648,0.8441242890344928,0.07168976095184801,1
3.837167,0.1274267336312308,-0.05510703557611951,0.05214201032975957,-0.0322702276128225,-0.5293882014678389,0.8445773095402828,0.07345701304954301,1
3.870533,0.12784483815633446,-0.05224287368161232,0.05123110122740315,-0.030973876444571804,-0.5286150798056869,0.8449516538641616,0.07525569089604851,1
3.9039,0.12848901978857266,-0.04964451075856459,0.05085211243087809,-0.030233663711879008,-0.5289663203314439,0.8445503466106079,0.07755816896672742,1
3.937267,0.1289559918126493,-0.046434942395326306,0.050130763173617005,-0.030326119164555007,-0.5291319763583662,0.8443507647035109,0.07855866747917122,1
3.970633,0.12948461671399797,-0.04393135149554411,0.050144582017186135,-0.0317744106269259,-0.5301229265908626,0.8436745268733162,0.07857074670089549,1
4.004,0.13007101507242638,-0.04100501704666795,0.04982349258290475,-0.03345066721960871,-0.5311965486076264,0.8429322444950273,0.0785907806328709,1
4.037367,0.13088359059263543,-0.038597456817626274,0.04925878132734654,-0.0343225727909107,-0.5313527469265829,0.8427777337859452,0.0788156758850284,1
4.070733,0.13119820309591126,-0.035635889633760645,0.04836886167465812,-0.0351526932698464,-0.530868341342143,0.8429553999494455,0.0798078067145583,1
4.1041,0.13171112472559385,-0.033219373329677726,0.046842270039227446,-0.03635139461633429,-0.5292297528738378,0.843831432876111,0.0808885509376547,1
4.137467,0.13245733150170266,-0.030465890042023352,0.046312014446063365,-0.037746225558227,-0.5281300951736378,0.8442392185319809,0.0831502671102253,1
4.170833,0.13341620250274555,-0.027605833283319184,0.04518334967625731,-0.0389106116794853,-0.5269818981462655,0.8446484304106404,0.0857033974223243,1
4.2042,0.1346773137386957,-0.025030435160396297,0.04418808359265056,-0.04022864439109951,-0.5259405734688569,0.844951671309712,0.0884581398212092,1
4.237567,0.13580054961270493,-0.0224900073459659,0.0434666604733166,-0.0412744954693931,-0.5254016350575436,0.8448928342260313,0.0916822587860417,1
4.270933,0.13688397660505205,-0.020316647839877966,0.04351095150526654,-0.04216901287463709,-0.5252242168746484,0.8447046669247527,0.0939963937453647,1
4.3043,0.13801107247119773,-0.017452572591015028,0.04337537534805588,-0.0436208809483066,-0.5254940363171073,0.8442762864131366,0.09565975507438648,1
4.337667,0.13906673334423286,-0.014638113547412276,0.043316436490481,-0.04591008486410571,-0.525850577290784,0.8438677001167043,0.09623273440188511,1
4.371033,0.14067748106532119,-0.011613691419337907,0.04291341158644463,-0.0497043812877575,-0.5259060315903532,0.8436091273859713,0.0963117885243949,1
4.4044,0.14185928825561353,-0.009454482228019256,0.04301070635448748,-0.0526640876168578,-0.5254126660525755,0.8437353873072352,0.09632559593648361,1
4.437767,0.14330147323548523,-0.006884314771352942,0.04311356330206936,-0.0549755939117909,-0.5262608471424098,0.8428781513339099,0.09789600013754171,1
4.471133,0.14493512308392006,-0.0047152056695603795,0.04384045845022655,-0.0566603183871524,-0.5274088858467489,0.8417456874593665,0.1004672737448171,1
4.5045,0.14643629390902374,-0.0023319415217491757,0.0447228618673875,-0.058668107897498,-0.5287683215668468,0.8403929882147463,0.1034492174092992,1
4.537867,0.1482719687374459,-0.00011266347115902742,0.0456262817550086,-0.06090067226211019,-0.5298393270108256,0.8391871479622498,0.10642521489629858,1
4.571233,0.14958670023208603,0.002097414671798567,0.04648125117169602,-0.0624294240012432,-0.5305628429657595,0.8384011285899695,0.10811653093782261,1
4.6046,0.15120323576247366,0.004218252418776061,0.047320301829815836,-0.06304442475767338,-0.5311935595249093,0.8377748426682569,0.10950851938734228,1
4.637967,0.15180521412053774,0.004085179220050139,0.04801516260382546,-0.062008552366020916,-0.5310835495667373,0.8375204437886691,0.11253758949389372,1
4.671333,0.15233540018468736,0.004497820206719821,0.049087361939757074,-0.059130019543144,-0.532046110080518,0.8365012758128483,0.1170307357085897,1
4.7047,0.15230867890061256,0.004428572278035267,0.049844792977140395,-0.056321592500657804,-0.5325220101114986,0.8359828799427715,0.11992002087886909,1
4.738067,0.1523292518805575,0.004108159176136314,0.05034734750896003,-0.05558017394387399,-0.533030921230183,0.835727654146619,0.11978384436751138,1
4.771433,0.15222293100422207,0.0029947253024027315,0.050950303397756885,-0.056129143673883906,-0.534223588656426,0.835179715473043,0.1180233850381057,1
4.8048,0.1514934276025488,0.00173681287502378,0.05145834947155095,-0.05567081102296648,-0.5349119169196608,0.8350974315354699,0.11568181265972698,1
4.838167,0.14989402311523753,0.00042277238562400676,0.05165633998813815,-0.052991884946125604,-0.5362892866763478,0.8348119618357972,0.11258174586449692,1
4.871533,0.14857255421180432,-0.001033663161787865,0.05155272373287226,-0.05059715715365659,-0.5373370801324908,0.834611155063747,0.11014994255929228,1
4.9049,0.14714346515465143,-0.0029625104739381264,0.05133541017065493,-0.0489024364745574,-0.5384640457933051,0.8343690683031362,0.1072067206555354,1
4.938267,0.14552890113864547,-0.005493362044380931,0.05121400234586407,-0.04783445931205081,-0.5395178565499292,0.8341450519357108,0.10408832450022461,1
4.971633,0.1443459534909177,-0.008272198123259092,0.05132403843123379,-0.0473997260228298,-0.5400493155106859,0.8341708198194813,0.1012869495596285,1
5.005,0.14294962723493976,-0.011022126715228772,0.051315580654171356,-0.046675106387325506,-0.5405781696025299,0.8343109530723967,0.0975802775992125,1
5.038367,0.14172699226177007,-0.01348222368771776,0.05085692114847401,-0.047007764073119206,-0.5405118928113425,0.8347115372942706,0.0943070164631521,1
5.071733,0.14027773008981703,-0.016047852891386147,0.05023367475817819,-0.04727780672004261,-0.5403618177556704,0.8351160678187795,0.0914060620223273,1
5.1051,0.13857905304259377,-0.018058819337262444,0.049403585546925366,-0.047049526783906094,-0.5400906455900248,0.8356344977029515,0.08833698446458639,1
5.138467,0.13692732443986755,-0.020289275922060077,0.04862439811400604,-0.047532884208869676,-0.5394686148472145,0.8362610147899191,0.08591713249491338,1
5.171833,0.13581828762590903,-0.022207800593869162,0.04817853441372527,-0.04705547925504871,-0.5393790979496683,0.836584815059201,0.0835572724509505,1
5.2052,0.13464530793537757,-0.023714250711291407,0.047961099559884285,-0.0469863223811953,-0.5391738767998776,0.836949417159156,0.0812372402450361,1
5.238567,0.13361848066503282,-0.024951160564506247,0.047693526525509206,-0.0478206044119874,-0.5390913012100957,0.8371147215917699,0.0795782737159567,1
5.271933,0.133024759859308,-0.025766054134607946,0.04733345389400381,-0.0482183391650027,-0.538769585832863,0.8374003169422745,0.0785049956030328,1
5.3053,0.1321478703344737,-0.026719200679065414,0.04706487949527299,-0.0480360674393788,-0.5383829119578898,0.8377213733626627,0.077841357568305,1
5.338667,0.1313854287144521,-0.027075455848711405,0.04676488066700546,-0.0473663371143395,-0.5379812970643869,0.8380467147530636,0.0775258538094745,1
5.372033,0.13088807761736185,-0.027199088048273812,0.04642831682408552,-0.046682750541907105,-0.537693496273594,0.838316158345724,0.0770223572957091,1
5.4054,0.13024068718757398,-0.026520070619781705,0.0459917448137461,-0.0468794777153913,-0.5376532389766853,0.8384093611446708,0.0761646396433179,1
5.438767,0.13029659766005214,-0.026676781277576667,0.045859670131365465,-0.0472776474205607,-0.5374421714568632,0.8385838843178428,0.07548380857182362,1
5.472133,0.13017442359806924,-0.026279206081582365,0.04561853561388099,-0.0466973837640068,-0.5374672892907133,0.8386634063135465,0.0747793969128469,1
5.5055,0.13007109551342472,-0.025791725940842725,0.04537042714454326,-0.04583502112686471,-0.537304467853567,0.8387884204149461,0.0750802599935214,1
5.538867,0.13038375657785967,-0.025488809044775962,0.04527779601112453,-0.045162567225426206,-0.5371652780010514,0.8389107171255846,0.07511734369304882,1
5.572233,0.13056859558700154,-0.02466076777512026,0.04511728962138453,-0.044892623660343786,-0.5374632157787913,0.8387489312131151,0.07495448228403688,1
5.6056,0.13079607034926877,-0.023706360100427357,0.0445263091749174,-0.0448649910146719,-0.5371512254256743,0.8389764025963216,0.0746611645468033,1
5.638967,0.1311239383963886,-0.022954148182182832,0.043860546884557566,-0.0439588060913637,-0.5366592542721108,0.8394077867532629,0.0738852875010499,1
5.672333,0.13115227549290914,-0.022085724649427818,0.043283366645935045,-0.044005649137527,-0.5361389428551502,0.8397534266765634,0.07370698191566559,1
5.7057,0.1313997417420068,-0.021352466881788823,0.04290049457105066,-0.0446335366557039,-0.5356618024527353,0.8400148959989948,0.07381907137378911,1
5.739067,0.1321195655779895,-0.02015863084789428,0.04267729768467238,-0.045701647144589005,-0.5356909699300821,0.8398845184140022,0.0744348030971996,1
5.772433,0.1329801408538287,-0.019000281437457828,0.04252007506682254,-0.04701881333109171,-0.5368503785441494,0.83895673694683,0.07571324706725391,1
5.8058,0.13353598132586497,-0.0179025212032205,0.04248959455268431,-0.0467654011906293,-0.5379625750105467,0.8381636987284733,0.076752063642006,1
5.839167,0.1340042379557513,-0.0165594786200582,0.04215564623686993,-0.046686231979621295,-0.5376957472340151,0.8383029030016315,0.07714870037166119,1
5.872533,0.13480733907861545,-0.015046906804867116,0.04172548105241894,-0.04822136188222279,-0.5374822005997579,0.8382274722985964,0.0785002482834998,1
5.9059,0.13485201958340548,-0.013706524738137368,0.04107669870480907,-0.0487001808006184,-0.5368835951340091,0.8384966331183791,0.0794209916527786,1
5.939267,0.1345927614677656,-0.012903127322838256,0.040203435646221614,-0.0474127625959823,-0.5354603596664002,0.8394798883851579,0.079421345781781,1
5.972633,0.13466903426678858,-0.012296249323067512,0.03944272720937797,-0.0460499732769619,-0.5336789792990428,0.8406231082117334,0.0801182685532296,1
6.006,0.1348114486709786,-0.01178310544929366,0.03915522271734179,-0.0448244370871255,-0.5331982309182213,0.8408901772354319,0.0812042253485953,1
6.039367,0.13506914666991504,-0.011230291304910794,0.03915583424036248,-0.0452636527027376,-0.53357556855204,0.840549087043402,0.0820094303045474,1
6.072733,0.13480589735421644,-0.010708229709624595,0.03894843142196855,-0.04523039195333431,-0.5337679633943148,0.8406426930194685,0.0797861865902167,1
6.1061,0.1343338850616646,-0.010426244847803662,0.038923260809069465,-0.04334946041853499,-0.5337358414298021,0.8408711411186001,0.0786295102906438,1
6.139467,0.13437584143353898,-0.010429714438089085,0.03901079707983213,-0.0415180663763705,-0.5331454208127001,0.8413739760832919,0.07824348407764302,1
6.172833,0.13426215605121755,-0.010507008681425331,0.038981120437653866,-0.0411218207450542,-0.5324105275759546,0.8420178727152723,0.0765109666188648,1
6.2062,0.1343319456782927,-0.010307417403085398,0.0389161807549957,-0.040463553842428,-0.5323978988304733,0.8421463517524499,0.07552946684160579,1
6.239567,0.13442310865739693,-0.01010598756935309,0.038939009801545216,-0.0398689513877571,-0.5323702962609379,0.8422143235434737,0.0752819207545263,1
6.272933,0.13462615911804338,-0.010025666157231702,0.038947199870038335,-0.0398668827383785,-0.5321884790314212,0.8423901837200227,0.0745978070662484,1
6.3063,0.1346781885557883,-0.010105647106124424,0.03892396023109995,-0.0406222553021752,-0.5321865508369309,0.842389559115638,0.0742100948349807,1
6.339667,0.13471633307182662,-0.010147019258926387,0.03901283577358719,-0.041051862837475014,-0.5326886486383009,0.8420583379140683,0.0741303157882845,1
6.373033,0.13464825383340057,-0.010041530516547867,0.03910459901902616,-0.0411325415102462,-0.5331988014562713,0.8416719533813776,0.0748029080028303,1
