timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
0.934267,0.25982118536744625,-0.004499876543516459,0.03175094692884861,-0.35605717156516864,-0.37837793452054636,0.6112455539309187,0.5970195156313247,1
0.967633,0.2613561645861763,-0.00455922838597796,0.037134869695358425,-0.3607791303129311,-0.3801102435123355,0.6120807875077696,0.5922091956998867,1
1.001,0.26320860204890106,-0.005713009980423154,0.043053230514117996,-0.36675006990213377,-0.3814009848331137,0.6106919754187261,0.5891374934209205,1
1.034367,0.26589420281690496,-0.006039240654930838,0.049369282240303625,-0.37115027350973606,-0.3832050152430269,0.6083124615599047,0.5876711154014371,1
1.067733,0.2693002348488357,-0.006797530449334407,0.05509878358521508,-0.37344885018353846,-0.38363689544005547,0.606863778998786,0.5874308831624547,1
1.1011,0.272801726260105,-0.0069906837809818306,0.060413665464980226,-0.37340814749752693,-0.3861746570917906,0.6061403363859591,0.5865401795345474,1
1.134467,0.2790783717568331,-0.008400154719994873,0.06736188357464493,-0.3726059541420858,-0.3887007478999122,0.6048068676851379,0.5867581991935066,1
1.167833,0.28237987731456415,-0.00839994623761393,0.0729327848149535,-0.3720503743120609,-0.3893440164653666,0.6039642531978697,0.5875516459648559,1
1.2012,0.28551512695441056,-0.00895547606060123,0.07915464504159783,-0.3705791459377253,-0.3910552756856738,0.6034397109445433,0.5878838177817397,1
1.234567,0.2890478172008324,-0.008566542199979163,0.08605576916139276,-0.37029142733017695,-0.39484740631898924,0.6013065258947471,0.5877161274674512,1
1.267933,0.2919403375001234,-0.008362984880134521,0.09290610858266043,-0.3712212376710532,-0.39778268525869404,0.5987033173374416,0.5878078477015231,1
1.3013,0.2947583408725763,-0.007803025845393345,0.09997841347339134,-0.3717944724349758,-0.40104365455105556,0.597160843454966,0.5867979076780055,1
1.334667,0.29725370573565685,-0.007299411265717055,0.10611732322493994,-0.3726935078728256,-0.40387996262206316,0.5959226100326436,0.5855397235318291,1
1.368033,0.2994395459373157,-0.006613495815258556,0.11036417393344466,-0.3732723611980002,-0.404706273484134,0.5960789486146922,0.5844402994204438,1
1.4014,0.30121211445755847,-0.006192337882688734,0.11431820583583358,-0.373481564999274,-0.40655154789158837,0.596166103833597,0.5829351045807031,1
1.434767,0.3038376043707415,-0.005856901061249248,0.11681763677588503,-0.3743103350256707,-0.4062117465978343,0.5969063996754471,0.5818818952720582,1
1.468133,0.3049491732624865,-0.005873748243539843,0.11850881629487237,-0.37556000527674643,-0.40575082383838995,0.5977285258810279,0.5805528061590017,1
1.5015,0.3057019301558054,-0.006019434702847132,0.1203686890418657,-0.3767630302972896,-0.40652329970501344,0.5978384829102242,0.5791179276708268,1
1.534867,0.306612782930172,-0.006068238588252018,0.12160071498449482,-0.37843453163402396,-0.4063746829025746,0.5973629957216201,0.5786228250814691,1
1.568233,0.30765964630137976,-0.006951879625206855,0.12206925765175858,-0.3798297000101183,-0.40605567709143836,0.5962801706890549,0.5790493451641827,1
1.6016,0.3090787721964929,-0.00702151028750749,0.12193888026485503,-0.3796418451897586,-0.406634006921185,0.5964926470610852,0.5785476434989575,1
1.634967,0.3098361082656629,-0.0063364473677762065,0.12063555791127778,-0.3795389330581482,-0.40713148455499115,0.5966486454390734,0.5781042695507881,1
1.668333,0.31078339149833245,-0.007310110125312862,0.12023285069850817,-0.37949864061430105,-0.40721967179879903,0.5961889556253087,0.578542694934764,1
1.7017,0.3116646410600795,-0.008545813863404503,0.12021257169012939,-0.3799040123385203,-0.40752716221946006,0.5950856434972065,0.5791956753688369,1
1.735067,0.3130474214357911,-0.010519595339371312,0.11939454455363666,-0.3812301467878158,-0.40636589535923745,0.5935510094231419,0.5807129527415376,1
1.768433,0.3145605862797261,-0.013545243263828385,0.11841158354759718,-0.3826065196941845,-0.4040697509568845,0.5926109376891868,0.5823677223029172,1
1.8018,0.3153075182694159,-0.01681230906427653,0.11738036488959486,-0.3832308874725169,-0.4022233523147415,0.5915338395106963,0.5843271159662646,1
1.835167,0.31553572490679493,-0.020776163838885253,0.11651653814956775,-0.383938113683698,-0.40038322975010093,0.5901697075523914,0.5865019270926624,1
1.868533,0.3168554257824031,-0.024811302781853634,0.11565419747154199,-0.38618226312342885,-0.3976516958785827,0.5883675182551636,0.5886935126838189,1
1.9019,0.31784946241442247,-0.030137173009671094,0.11387632347465534,-0.3892646674599221,-0.39368709153298737,0.5867575173455734,0.5909307137609896,1
1.935267,0.319227905545986,-0.03552221231237175,0.11283807157712344,-0.3920320766588985,-0.39001755662036647,0.5847526586948238,0.5935162041155454,1
1.968633,0.32002241029672124,-0.0416583155585169,0.11185670701284844,-0.39428948053528323,-0.38624239364645757,0.5821765365155859,0.5970118082753374,1
2.002,0.32080370154323024,-0.047283874624315006,0.11073284893897656,-0.39518761061877516,-0.3838179821477015,0.5792845083304871,0.600782795527465,1
2.035367,0.3214387182737105,-0.054485077099564294,0.11057899445334962,-0.3968692353294031,-0.38045773780204867,0.5757245745645824,0.6052172618473742,1
2.068733,0.32317660850312313,-0.05994355581332529,0.108811667267555,-0.39981952140624466,-0.3764500743103971,0.5720509412993919,0.6092515181865842,1
2.1021,0.323699082507509,-0.06630158231992145,0.10726635280369123,-0.4021374585302982,-0.3727964880166798,0.5686303751872672,0.6131620824738022,1
2.135467,0.3225209775823269,-0.07235394769721769,0.10514428242702425,-0.4041291326315645,-0.3688648337351246,0.5646635185343228,0.6178782156933975,1
2.168833,0.32290905267086606,-0.07913184933851396,0.10377739352496593,-0.40599090951925615,-0.36534731226085626,0.5602990567339826,0.6227019269558309,1
2.2022,0.32305800353100245,-0.08513636265580199,0.10268719557208553,-0.4070394358858782,-0.36248942913823196,0.5559794035223684,0.6275406076547208,1
2.235567,0.3237128261073847,-0.090637669754556,0.10167088141893182,-0.407256826882867,-0.3608915515977142,0.5514549736792533,0.632294691537978,1
2.268933,0.32442175832273046,-0.09532638014563177,0.10046148622447496,-0.40663810751156076,-0.3592645953430589,0.5473386611664731,0.637177204586681,1
2.3023,0.32498369793648824,-0.09953507538667862,0.09919299774723744,-0.40663902364740606,-0.3568811169554905,0.5439415595932791,0.6414110636361967,1
2.335667,0.3258597195404291,-0.10320364627772767,0.09868707180930064,-0.4076982154137992,-0.3549134326604663,0.541011827909054,0.6443018101232311,1
2.369033,0.3262949255143227,-0.10647408922032592,0.0980628990221745,-0.4090744071861776,-0.35356838736524765,0.53935033826466,0.6455607929970751,1
2.4024,0.326880124065829,-0.10870067771535231,0.09802084209802778,-0.41024425813115656,-0.3528028603279533,0.5382379175146839,0.6461654080529907,1
2.435767,0.32723113159872375,-0.11039218192054442,0.09836348972159342,-0.4118129379851259,-0.351561906622973,0.5376671958853336,0.646319051543803,1
2.469133,0.3282389899631168,-0.11154079433836508,0.09814385958401106,-0.41277700717814686,-0.3511636182729995,0.5372584235784279,0.6462605061741663,1
2.5025,0.32868283095044015,-0.11201654728006202,0.09807738586899173,-0.41304629536707854,-0.35117165574131676,0.5371143436949194,0.6462038439104262,1
2.535867,0.3295780856282333,-0.11244059330415673,0.0979092411604239,-0.41283745314490594,-0.3510685024601529,0.5371841919021485,0.6463352750946285,1
2.569233,0.3308298173594826,-0.11264826703778308,0.09698326783225841,-0.4122903287066323,-0.3511283288745013,0.5370473282967015,0.646765605676548,1
2.6026,0.3320354933675481,-0.1124972843899199,0.09580952563385103,-0.41121532844504033,-0.3510334281223508,0.5369482779752084,0.6475832245912228,1
2.635967,0.3319233394754992,-0.11112577962710088,0.09507536372394718,-0.4098105810277256,-0.35041401743633166,0.5370657759030568,0.6487107648370695,1
2.669333,0.3329144659861203,-0.11070809910545708,0.09396342727308873,-0.4080545767465198,-0.3504428668354039,0.5382865422223492,0.6487903035208751,1
2.7027,0.33422400382666095,-0.11177979706929289,0.09194669746535797,-0.4075885495810135,-0.3491866010778337,0.5384426637908655,0.6496305024303837,1
2.736067,0.3360864040407734,-0.1137784441852267,0.08992698379708441,-0.40738934756617046,-0.34772730057727985,0.5364243389730768,0.6522028614473763,1
2.769433,0.3385054585751708,-0.1155113780771736,0.08718814498588065,-0.4055317874280156,-0.34756356529617666,0.5338108048415382,0.6555833753981856,1
2.8028,0.3409250144251116,-0.11723802124423927,0.08411989249554769,-0.4019977657811855,-0.3475401565132602,0.530972783794186,0.6600617689182782,1
2.836167,0.3435805883751094,-0.11859448388051774,0.0814623185652062,-0.39816322830768425,-0.3468848564909746,0.5284198162568894,0.6647626928068948,1
2.869533,0.3462264015574256,-0.12051309782005273,0.07815981972316688,-0.3952048252075105,-0.3468362338986808,0.527113310044626,0.6675846997658639,1
2.9029,0.3495622407799693,-0.121799233673975,0.07556998566881332,-0.3941251441540867,-0.34520362170702334,0.5266132331525725,0.6694612258932322,1
2.936267,0.35287802548369784,-0.12304823022390075,0.07394226383470676,-0.39529660666204164,-0.3433222860546897,0.5276139685327494,0.6689498492927403,1
2.969633,0.35660168933304914,-0.12392467235080606,0.07294953032680387,-0.39817804573753085,-0.34221259160961626,0.5298042725768668,0.6660722324161006,1
3.003,0.3603348957618146,-0.12406269269835424,0.07214844752306365,-0.4010328718354725,-0.3413701244939579,0.5326419609194957,0.6625191433296155,1
3.036367,0.36438063790483055,-0.12384588562907248,0.07142194229984938,-0.4021434264229341,-0.3417378548759967,0.5348051696322649,0.6599085797776678,1
3.069733,0.3684578114165595,-0.1235328706382611,0.07063584401673348,-0.4009464441533498,-0.34312604296718846,0.5357603407071847,0.6591413542509567,1
3.1031,0.37273849720766405,-0.12287998642397421,0.07015814038797927,-0.39893127576177695,-0.3448817551321117,0.536696659961102,0.6586858943249598,1
3.136467,0.37657676987146027,-0.12269473743677933,0.07090711708626865,-0.39854094746857416,-0.3469211419947523,0.5366623797861232,0.6578786548826485,1
3.169833,0.3801244086447778,-0.12325967484607471,0.07159636739283434,-0.39923167971210216,-0.3479995536564369,0.5363719367287789,0.6571267168963633,1
3.2032,0.38357191317037426,-0.12373564097992178,0.07156960507671065,-0.399076487412438,-0.34856470935200407,0.5365377347934213,0.6567860075638391,1
3.236567,0.38735596883233137,-0.12408938943865698,0.07126790613988104,-0.39787535805808794,-0.3494250992914609,0.5364187135478652,0.6571546721974625,1
3.269933,0.39127106704524767,-0.12372254744870717,0.07058706324899439,-0.39545220289627897,-0.3517384644929623,0.537736466399411,0.6563056456597708,1
3.3033,0.39564610361732316,-0.1238938685277044,0.07006279251229186,-0.39433340179570625,-0.35371867710014426,0.5383875273086375,0.6553801462794254,1
3.336667,0.39921972360122293,-0.12454446033110893,0.06916344939229666,-0.3941636794538578,-0.35433454001078585,0.5386322290509972,0.6549483562711608,1
3.370033,0.40293813678967944,-0.12433149118608595,0.06661793072843814,-0.3940271767425589,-0.3551985931068605,0.5391903036875655,0.6541027135339724,1
3.4034,0.40654697471660783,-0.12446788664117128,0.06550076647795208,-0.39344894560510796,-0.35548794339585355,0.5395949888131062,0.6539598591276066,1
3.436767,0.4099426832983384,-0.12450003178675813,0.0639618709829376,-0.39211908355537617,-0.35566304179920455,0.540552808738183,0.6538723774369818,1
3.470133,0.4133253634428492,-0.12359103903988718,0.0623958889037097,-0.3895558227296951,-0.3563969496863713,0.541898592471575,0.6538909624004344,1
3.5035,0.41662794601073344,-0.12289334909588576,0.060696273879585594,-0.3879439935662389,-0.3568254817939572,0.5426912212915218,0.6539581574776056,1
3.536867,0.4191056627535781,-0.12279106578739261,0.059211995684316815,-0.38746528900251176,-0.35631774790221854,0.5438325442728368,0.6535705594178979,1
3.570233,0.4220734999497242,-0.12248192110136254,0.05785021157374676,-0.3872173484016987,-0.3563416351626633,0.5457047659193641,0.6521423714184263,1
3.6036,0.4247490237479736,-0.12194262956935327,0.05639069431755367,-0.38716310808432064,-0.35602008294210946,0.5476270234262475,0.6507373291072905,1
3.636967,0.42719011608540675,-0.1221700977206973,0.05584442840457976,-0.38908894536120014,-0.3555154005774116,0.5479518120464336,0.6495901817492482,1
3.670333,0.4300565020836397,-0.1232425245941467,0.055391169349008645,-0.3937881845736274,-0.3536905252237689,0.547878994745071,0.6478136191639318,1
3.7037,0.4328467520954048,-0.12463342948051159,0.05512596339029813,-0.3987407827898405,-0.35137194536336325,0.5476636623639525,0.6462260108335268,1
3.737067,0.4358287281260688,-0.1258553126023462,0.05496237130213755,-0.40085180601404297,-0.35065097015200636,0.5470838576040891,0.6458025855443486,1
3.770433,0.43884919987318916,-0.12627909508808643,0.05422706111330455,-0.39972183316079757,-0.35140499213823057,0.5467510631465434,0.6463747075366006,1
3.8038,0.442047825982935,-0.12655855031983096,0.05313922599939455,-0.3980301312971297,-0.35197553525247877,0.5461936928298687,0.6475783250512573,1
3.837167,0.4448929644238805,-0.1274267336312308,0.05214201032975957,-0.39715248391351937,-0.35151549036259905,0.5452643907591833,0.6491482948652643,1
3.870533,0.4477571263183877,-0.12784483815633446,0.05123110122740315,-0.3956891456416602,-0.3518854694944782,0.5442572348666626,0.6506848535776119,1
3.9039,0.4503554892414354,-0.12848901978857266,0.05085211243087809,-0.39541410075644273,-0.3526572434948762,0.5423453699290249,0.6520291843545949,1
3.937267,0.4535650576046737,-0.1289559918126493,0.050130763173617005,-0.3955966131339688,-0.35270900411731254,0.5414967849263985,0.6525955179174007,1
3.970633,0.4560686485044559,-0.12948461671399797,0.050144582017186135,-0.39732141747736255,-0.3523856150323521,0.5410100712713803,0.6521258868615678,1
4.004,0.4589949829533321,-0.13007101507242638,0.04982349258290475,-0.39926587528954205,-0.3519594880371423,0.5404710322389833,0.6516151800874781,1
4.037367,0.4614025431823737,-0.13088359059263543,0.04925878132734654,-0.39999285452210803,-0.3514534065856643,0.5402027517109681,0.6516649494751774,1
4.070733,0.46436411036623937,-0.13119820309591126,0.04836886167465812,-0.4002373118683633,-0.3505238962922051,0.5396268382225817,0.6524921208615607,1
4.1041,0.4667806266703223,-0.13171112472559385,0.046842270039227446,-0.3999262647015695,-0.34851762942397324,0.53948208547669,0.6538757712534281,1
4.137467,0.4695341099579766,-0.13245733150170266,0.046312014446063365,-0.4001349837023953,-0.3467537595895568,0.5381711586364822,0.6557633940987084,1
4.170833,0.47239416671668083,-0.13341620250274555,0.04518334967625731,-0.40014643112046333,-0.34511851636310226,0.5366551793738864,0.6578580863499887,1
4.2042,0.47496956483960373,-0.1346773137386957,0.04418808359265056,-0.40034209324785897,-0.3434501987540817,0.5349217060392794,0.660020407076729,1
4.237567,0.4775099926540341,-0.13580054961270493,0.0434666604733166,-0.40070053463215,-0.3423295833592274,0.5326003055550383,0.6622585993592583,1
4.270933,0.47968335216012203,-0.13688397660505205,0.04351095150526654,-0.4012076003550564,-0.34157161043585904,0.5308309106579885,0.6637618855068448,1
4.3043,0.482547427408985,-0.13801107247119773,0.04337537534805588,-0.4024250172727952,-0.3407357758330378,0.5293518258179818,0.6646351488174675,1
4.337667,0.4853618864525877,-0.13906673334423286,0.043316436490481,-0.40429584142543307,-0.339369176760915,0.5286577541091206,0.6647513922445145,1
4.371033,0.4883863085806621,-0.14067748106532119,0.04291341158644463,-0.4070180262677005,-0.33672541614119034,0.5284190158716819,0.6646244534192906,1
4.4044,0.49054551777198074,-0.14185928825561353,0.04301070635448748,-0.40876199256596163,-0.33428372560819636,0.5284985318034812,0.6647234959805269,1
4.437767,0.49311568522864707,-0.14330147323548523,0.04311356330206936,-0.41099622894216037,-0.3332489984325899,0.5267819309738938,0.6652277820704836,1
4.471133,0.4952847943304396,-0.14493512308392006,0.04384045845022655,-0.4129992949960222,-0.3328695042845336,0.5241629930847649,0.6662451741893356,1
4.5045,0.4976680584782508,-0.14643629390902374,0.0447228618673875,-0.41538028279025124,-0.3324110489228415,0.5210979376897166,0.6673972239668303,1
4.537867,0.499887336528841,-0.1482719687374459,0.0456262817550086,-0.4177162594040291,-0.3315897027333139,0.5181409318662973,0.6686489141511137,1
4.571233,0.5020974146717986,-0.14958670023208603,0.04648125117169602,-0.4193088531635512,-0.3310203150498527,0.5163891911959226,0.6692890555649216,1
4.6046,0.504218252418776,-0.15120323576247366,0.047320301829815836,-0.4201897083248394,-0.3310314278005275,0.5149620557017293,0.6698304890147058,1
4.637967,0.5040851792200501,-0.15180521412053774,0.04801516260382546,-0.4193794471448364,-0.3316861114056873,0.5126402925158144,0.6717924778548547,1
4.671333,0.5044978202067198,-0.15233540018468736,0.049087361939757074,-0.4180246501325089,-0.3344021745512085,0.5087424977716691,0.6742489514252579,1
4.7047,0.5044285722780353,-0.15230867890061256,0.049844792977140395,-0.4163753044653724,-0.33672454449649136,0.5063329033999125,0.6759254233268739,1
4.738067,0.5041081591761363,-0.1523292518805575,0.05034734750896003,-0.41621089687921614,-0.3376086610887338,0.5062487228433388,0.6756486601010614,1
4.771433,0.5029947253024027,-0.15222293100422207,0.050950303397756885,-0.417442420322769,-0.33806382409477437,0.5071061044214047,0.6740163762194755,1
4.8048,0.5017368128750238,-0.1514934276025488,0.05145834947155095,-0.41760505177988166,-0.33887463580289284,0.5087036625985546,0.672302450981844,1
4.838167,0.500422772385624,-0.14989402311523753,0.05165633998813815,-0.41668471247980465,-0.3417428700932792,0.5106938832911312,0.6699085151683438,1
4.871533,0.4989663368382121,-0.14857255421180432,0.05155272373287226,-0.41573228607677554,-0.3441771002125515,0.5122714360685283,0.6680469787304969,1
4.9049,0.49703748952606186,-0.14714346515465143,0.05133541017065493,-0.4153308226532936,-0.3461723337578858,0.5141814270451482,0.6657946253737503,1
4.938267,0.49450663795561906,-0.14552890113864547,0.05121400234586407,-0.41532080549162903,-0.34767266438374284,0.5162280626204913,0.6634311828134006,1
4.971633,0.4917278018767409,-0.1443459534909177,0.05132403843123379,-0.41538920086988673,-0.34835586547563197,0.5182271544829838,0.6614685322416101,1
5.005,0.4889778732847712,-0.14294962723493976,0.051315580654171356,-0.4152507737264419,-0.34924220524827915,0.5209472565352342,0.6589466085361719,1
5.038367,0.4865177763122822,-0.14172699226177007,0.05085692114847401,-0.41543913346339656,-0.3489601159743567,0.5235450575008603,0.6569153192099928,1
5.071733,0.48395214710861384,-0.14027773008981703,0.05023367475817819,-0.41552396336069297,-0.3486630478979548,0.5258823883349579,0.6551500809300494,1
5.1051,0.48194118066273756,-0.13857905304259377,0.049403585546925366,-0.415170797392645,-0.34863271851160876,0.5284191391746919,0.6533465006636513,1
5.138467,0.4797107240779399,-0.13692732443986755,0.04862439811400604,-0.4150727405492259,-0.34785109104233247,0.5305732473926393,0.6520784214071518,1
5.171833,0.4777921994061308,-0.13581828762590903,0.04817853441372527,-0.4146718662637213,-0.3481253693172656,0.5324708817985356,0.6506387097335736,1
5.2052,0.4762857492887086,-0.13464530793537757,0.047961099559884285,-0.4144778517025941,-0.34802915734507317,0.5343692049212221,0.6492560118455135,1
5.238567,0.47504883943549375,-0.13361848066503282,0.047693526525509206,-0.41500938842449386,-0.3473808411041827,0.5356591592889571,0.6481998332483013,1
5.271933,0.474233945865392,-0.133024759859308,0.04733345389400381,-0.4150631422406114,-0.3468721130383588,0.5366200279297219,0.6476428574255709,1
5.3053,0.4732807993209346,-0.1321478703344737,0.04706487949527299,-0.4146608369483029,-0.3467275788924648,0.5373163120563312,0.6474006156429617,1
5.338667,0.4729245441512886,-0.1313854287144521,0.04676488066700546,-0.4139032814792799,-0.34691716513224496,0.5377694580070431,0.6474075718989558,1
5.372033,0.4728009119517262,-0.13088807761736185,0.04642831682408552,-0.4132164068875844,-0.34719702794233936,0.5383160091977479,0.647242071491286,1
5.4054,0.4734799293802183,-0.13024068718757398,0.0459917448137461,-0.4133270477983624,-0.3470294546162887,0.5389884114972581,0.6467014778540976,1
5.438767,0.47332321872242333,-0.13029659766005214,0.045859670131365465,-0.41345934902239634,-0.346598658843146,0.5395932382839783,0.6463434641058255,1
5.472133,0.47372079391841765,-0.13017442359806924,0.04561853561388099,-0.41306680164661497,-0.34702672820021546,0.540147563087203,0.6459016003874318,1
5.5055,0.4742082740591573,-0.13007109551342472,0.04537042714454326,-0.4123418870357212,-0.3475213785264518,0.540023219081493,0.6462027410308291,1
5.538867,0.47451119095522404,-0.13038375657785967,0.04527779601112453,-0.41176796823339257,-0.34789845315160817,0.5400834737794951,0.6463154399996457,1
5.572233,0.4753392322248797,-0.13056859558700154,0.04511728962138453,-0.41178776313099674,-0.3483000059000272,0.5400842342703934,0.6460858796771322,1
5.6056,0.47629363989957263,-0.13079607034926877,0.0445263091749174,-0.41154761340550616,-0.34809893463681013,0.5404524877890247,0.6460393192736832,1
5.638967,0.47704585181781717,-0.1311239383963886,0.043860546884557566,-0.410558967762393,-0.34839182800225743,0.5413061503721135,0.6457957260159336,1
5.672333,0.4779142753505722,-0.13115227549290914,0.043283366645935045,-0.410224175066725,-0.3479907892354024,0.5416766357942769,0.6459140492609996,1
5.7057,0.4786475331182112,-0.1313997417420068,0.04290049457105066,-0.4103307693745246,-0.3472094164993514,0.5417822633093018,0.6461781952079019,1
5.739067,0.47984136915210573,-0.1321195655779895,0.04267729768467238,-0.41110666206529367,-0.3464747728506263,0.5412546843578234,0.6465213924104539,1
5.772433,0.4809997185625422,-0.1329801408538287,0.04252007506682254,-0.4128578649008924,-0.3463632214013736,0.5396946473903343,0.6467693482441498,1
5.8058,0.4820974787967795,-0.13353598132586497,0.04248959455268431,-0.41346511712133766,-0.3473288525077308,0.5383993304439779,0.6469431397866258,1
5.839167,0.4834405213799418,-0.1340042379557513,0.04215564623686993,-0.41322046030517845,-0.3471961578635014,0.5382172982082915,0.647322036593353,1
5.872533,0.4849530931951329,-0.13480733907861545,0.04172548105241894,-0.4141549607961273,-0.34595965682618685,0.537208271953106,0.6482243877252867,1
5.9059,0.4862934752618626,-0.13485201958340548,0.04107669870480907,-0.41407025891619903,-0.3451978027379426,0.5367475335138546,0.6490657770463345,1
5.939267,0.48709687267716173,-0.1345927614677656,0.040203435646221614,-0.4121535373231062,-0.34510176543029225,0.5374425495736123,0.6497612939201302,1
5.972633,0.4877037506769325,-0.13466903426678858,0.03944272720937797,-0.40993027361666734,-0.34480577686146924,0.537758129247716,0.6510624712295431,1
6.006,0.4882168945507063,-0.1348114486709786,0.03915522271734179,-0.40872374822612106,-0.3453324213717687,0.5371790881513394,0.6520192049613239,1
6.039367,0.4887697086950892,-0.13506914666991504,0.03915583424036248,-0.40930113856599365,-0.3452886670312365,0.5363685350789603,0.6523473836581422,1
6.072733,0.4892917702903754,-0.13480589735421644,0.03894843142196855,-0.409413663362181,-0.34544822963032473,0.5380067952060299,0.6508415023719448,1
6.1061,0.48957375515219637,-0.1343338850616646,0.038923260809069465,-0.4080609302600448,-0.34675553541459697,0.5389862260611409,0.6501851459169241,1
6.139467,0.4895702855619109,-0.13437584143353898,0.03901079707983213,-0.40634844869170045,-0.3476330361387309,0.5396147458274207,0.6502677421773467,1
6.172833,0.48949299131857466,-0.13426215605121755,0.038981120437653866,-0.4055486127276303,-0.34739357612049937,0.5412951243459033,0.6494979710085771,1
6.2062,0.4896925825969146,-0.1343319456782927,0.0389161807549957,-0.405074217865385,-0.3478501112396093,0.5420799978925649,0.6488947942587727,1
6.239567,0.4898940124306469,-0.13442310865739693,0.038939009801545216,-0.40463425247348034,-0.34825104070332064,0.5423031027237575,0.6487678160563051,1
6.272933,0.4899743338427683,-0.13462615911804338,0.038947199870038335,-0.40450422552154897,-0.3481239392633963,0.5429111960752196,0.6484084265515997,1
6.3063,0.48989435289387556,-0.1346781885557883,0.03892396023109995,-0.4050369911443324,-0.3475884467618139,0.543184908361102,0.6481338309417253,1
6.339667,0.48985298074107364,-0.13471633307182662,0.03901283577358719,-0.40569580630595936,-0.3476397051205221,0.5430071119083149,0.6478432098791072,1
6.373033,0.4899584694834521,-0.13464825383340057,0.03910459901902616,-0.4061135872596013,-0.3479433892009368,0.542258302269225,0.6480455892717745,1
